Time	Node	Type	Packets	
51	20	size	24
51	21	CacheHits	9
51	21	CacheMisses	20
51	21	size	40
51	22	CacheHits	10
51	22	CacheMisses	30
51	22	size	60
51	23	CacheHits	9
51	23	CacheMisses	23
51	23	size	46
51	24	CacheHits	8
51	24	CacheMisses	12
51	24	size	27
52	0	CacheHits	10
52	0	CacheMisses	10
52	0	size	23
52	1	CacheHits	12
52	1	CacheMisses	18
52	1	size	37
52	2	CacheHits	7
52	2	CacheMisses	13
52	2	size	27
52	3	CacheHits	13
52	3	CacheMisses	19
52	3	size	40
52	4	CacheHits	8
52	4	CacheMisses	12
52	4	size	28
52	5	CacheHits	6
52	5	CacheMisses	14
52	5	size	31
52	6	CacheHits	16
52	6	CacheMisses	36
52	6	size	66
52	7	CacheHits	15
52	7	CacheMisses	54
52	7	size	91
52	8	CacheHits	12
52	8	CacheMisses	39
52	8	size	70
52	9	CacheHits	8
52	9	CacheMisses	12
52	9	size	25
52	10	CacheHits	9
52	10	CacheMisses	11
52	10	size	22
52	11	CacheHits	17
52	11	CacheMisses	29
52	11	size	64
52	12	CacheHits	36
52	12	CacheMisses	182
52	12	size	100
52	13	CacheHits	36
52	13	CacheMisses	75
52	13	size	100
52	14	CacheHits	6
52	14	CacheMisses	14
52	14	size	26
52	15	CacheHits	9
52	15	CacheMisses	11
52	15	size	29
52	16	CacheHits	16
52	16	CacheMisses	15
52	16	size	40
52	17	CacheHits	11
52	17	CacheMisses	41
52	17	size	81
52	18	CacheHits	16
52	18	CacheMisses	40
52	18	size	81
52	19	CacheHits	7
52	19	CacheMisses	13
52	19	size	29
52	20	CacheHits	6
52	20	CacheMisses	14
52	20	size	28
52	21	CacheHits	7
52	21	CacheMisses	27
52	21	size	51
52	22	CacheHits	15
52	22	CacheMisses	32
52	22	size	66
52	23	CacheHits	10
52	23	CacheMisses	23
52	23	size	50
52	24	CacheHits	7
52	24	CacheMisses	13
52	24	size	29
53	0	CacheHits	8
53	0	CacheMisses	12
53	0	size	26
53	1	CacheHits	9
53	1	CacheMisses	22
53	1	size	44
53	2	CacheHits	7
53	2	CacheMisses	13
53	2	size	30
53	3	CacheHits	17
53	3	CacheMisses	16
53	3	size	39
53	4	CacheHits	7
53	4	CacheMisses	13
53	4	size	29
53	5	CacheHits	7
53	5	CacheMisses	13
53	5	size	31
53	6	CacheHits	15
53	6	CacheMisses	39
53	6	size	79
53	7	CacheHits	21
53	7	CacheMisses	51
53	7	size	100
53	8	CacheHits	21
53	8	CacheMisses	25
53	8	size	68
53	9	CacheHits	10
53	9	CacheMisses	10
53	9	size	26
53	10	CacheHits	11
53	10	CacheMisses	9
53	10	size	24
53	11	CacheHits	17
53	11	CacheMisses	31
53	11	size	64
53	12	CacheHits	29
53	12	CacheMisses	182
53	12	size	100
53	13	CacheHits	21
53	13	CacheMisses	67
53	13	size	100
53	14	CacheHits	9
53	14	CacheMisses	11
53	14	size	29
53	15	CacheHits	11
53	15	CacheMisses	9
53	15	size	24
53	16	CacheHits	10
53	16	CacheMisses	19
53	16	size	38
53	17	CacheHits	11
53	17	CacheMisses	42
53	17	size	87
53	18	CacheHits	19
53	18	CacheMisses	32
53	18	size	76
53	19	CacheHits	10
53	19	CacheMisses	10
53	19	size	27
53	20	CacheHits	5
53	20	CacheMisses	15
53	20	size	33
53	21	CacheHits	9
53	21	CacheMisses	25
53	21	size	56
53	22	CacheHits	12
53	22	CacheMisses	33
53	22	size	69
53	23	CacheHits	10
53	23	CacheMisses	21
53	23	size	48
53	24	CacheHits	8
53	24	CacheMisses	12
53	24	size	29
54	0	CacheHits	4
54	0	CacheMisses	16
54	0	size	32
54	1	CacheHits	16
54	1	CacheMisses	20
54	1	size	46
54	2	CacheHits	7
54	2	CacheMisses	13
54	2	size	30
54	3	CacheHits	8
54	3	CacheMisses	21
54	3	size	41
54	4	CacheHits	11
54	4	CacheMisses	9
54	4	size	26
54	5	CacheHits	10
54	5	CacheMisses	10
54	5	size	27
54	6	CacheHits	18
54	6	CacheMisses	32
54	6	size	75
54	7	CacheHits	20
54	7	CacheMisses	45
54	7	size	96
54	8	CacheHits	14
54	8	CacheMisses	41
54	8	size	70
54	9	CacheHits	6
54	9	CacheMisses	14
54	9	size	28
54	10	CacheHits	9
54	10	CacheMisses	11
54	10	size	24
54	11	CacheHits	14
54	11	CacheMisses	41
54	11	size	76
54	12	CacheHits	54
54	12	CacheMisses	171
54	12	size	100
54	13	CacheHits	29
54	13	CacheMisses	80
54	13	size	100
54	14	CacheHits	8
54	14	CacheMisses	12
54	14	size	27
54	15	CacheHits	6
54	15	CacheMisses	14
54	15	size	27
54	16	CacheHits	10
54	16	CacheMisses	24
54	16	size	47
54	17	CacheHits	8
54	17	CacheMisses	39
54	17	size	85
54	18	CacheHits	19
54	18	CacheMisses	37
54	18	size	73
54	19	CacheHits	5
54	19	CacheMisses	15
54	19	size	29
54	20	CacheHits	7
54	20	CacheMisses	13
54	20	size	32
54	21	CacheHits	10
54	21	CacheMisses	23
54	21	size	52
54	22	CacheHits	15
54	22	CacheMisses	28
54	22	size	65
54	23	CacheHits	11
54	23	CacheMisses	21
54	23	size	46
54	24	CacheHits	8
54	24	CacheMisses	12
54	24	size	28
55	0	CacheHits	7
55	0	CacheMisses	13
55	0	size	33
55	1	CacheHits	9
55	1	CacheMisses	23
55	1	size	47
55	2	CacheHits	7
55	2	CacheMisses	13
55	2	size	30
55	3	CacheHits	12
55	3	CacheMisses	19
55	3	size	44
55	4	CacheHits	8
55	4	CacheMisses	12
55	4	size	25
55	5	CacheHits	10
55	5	CacheMisses	10
55	5	size	24
55	6	CacheHits	14
55	6	CacheMisses	39
55	6	size	75
55	7	CacheHits	24
55	7	CacheMisses	48
55	7	size	93
55	8	CacheHits	19
55	8	CacheMisses	34
55	8	size	79
55	9	CacheHits	6
55	9	CacheMisses	14
55	9	size	32
55	10	CacheHits	11
55	10	CacheMisses	9
55	10	size	24
55	11	CacheHits	16
55	11	CacheMisses	34
55	11	size	79
55	12	CacheHits	41
55	12	CacheMisses	158
55	12	size	100
55	13	CacheHits	33
55	13	CacheMisses	70
55	13	size	100
55	14	CacheHits	6
55	14	CacheMisses	14
55	14	size	30
55	15	CacheHits	9
55	15	CacheMisses	11
55	15	size	29
55	16	CacheHits	10
55	16	CacheMisses	21
55	16	size	49
55	17	CacheHits	15
55	17	CacheMisses	27
55	17	size	70
55	18	CacheHits	23
55	18	CacheMisses	35
55	18	size	76
55	19	CacheHits	8
55	19	CacheMisses	12
55	19	size	31
55	20	CacheHits	8
55	20	CacheMisses	12
55	20	size	29
55	21	CacheHits	14
55	21	CacheMisses	18
55	21	size	45
55	22	CacheHits	16
55	22	CacheMisses	22
55	22	size	54
55	23	CacheHits	5
55	23	CacheMisses	26
55	23	size	51
55	24	CacheHits	9
55	24	CacheMisses	11
55	24	size	27
56	0	CacheHits	6
56	0	CacheMisses	14
56	0	size	31
56	1	CacheHits	8
56	1	CacheMisses	26
56	1	size	53
56	2	CacheHits	10
56	2	CacheMisses	10
56	2	size	27
56	3	CacheHits	11
56	3	CacheMisses	20
56	3	size	43
56	4	CacheHits	9
56	4	CacheMisses	11
56	4	size	27
56	5	CacheHits	7
56	5	CacheMisses	13
56	5	size	27
56	6	CacheHits	19
56	6	CacheMisses	40
56	6	size	83
56	7	CacheHits	17
56	7	CacheMisses	52
56	7	size	100
56	8	CacheHits	21
56	8	CacheMisses	31
56	8	size	69
56	9	CacheHits	8
56	9	CacheMisses	12
56	9	size	30
56	10	CacheHits	9
56	10	CacheMisses	11
56	10	size	24
56	11	CacheHits	17
56	11	CacheMisses	40
56	11	size	78
56	12	CacheHits	34
56	12	CacheMisses	185
56	12	size	100
56	13	CacheHits	26
56	13	CacheMisses	73
56	13	size	100
56	14	CacheHits	7
56	14	CacheMisses	13
56	14	size	31
56	15	CacheHits	7
56	15	CacheMisses	13
56	15	size	28
56	16	CacheHits	7
56	16	CacheMisses	26
56	16	size	51
56	17	CacheHits	9
56	17	CacheMisses	34
56	17	size	65
56	18	CacheHits	12
56	18	CacheMisses	35
56	18	size	74
56	19	CacheHits	11
56	19	CacheMisses	9
56	19	size	25
56	20	CacheHits	8
56	20	CacheMisses	12
56	20	size	28
56	21	CacheHits	14
56	21	CacheMisses	17
56	21	size	39
56	22	CacheHits	14
56	22	CacheMisses	23
56	22	size	49
56	23	CacheHits	12
56	23	CacheMisses	18
56	23	size	48
56	24	CacheHits	10
56	24	CacheMisses	10
56	24	size	25
57	0	CacheHits	6
57	0	CacheMisses	14
57	0	size	32
57	1	CacheHits	7
57	1	CacheMisses	27
57	1	size	57
57	2	CacheHits	12
57	2	CacheMisses	8
57	2	size	22
57	3	CacheHits	13
57	3	CacheMisses	21
57	3	size	45
57	4	CacheHits	6
57	4	CacheMisses	14
57	4	size	29
57	5	CacheHits	9
57	5	CacheMisses	11
57	5	size	28
57	6	CacheHits	12
57	6	CacheMisses	46
57	6	size	90
57	7	CacheHits	22
57	7	CacheMisses	52
57	7	size	100
57	8	CacheHits	17
57	8	CacheMisses	36
57	8	size	71
57	9	CacheHits	8
57	9	CacheMisses	12
57	9	size	28
57	10	CacheHits	9
57	10	CacheMisses	11
57	10	size	26
57	11	CacheHits	22
57	11	CacheMisses	29
57	11	size	73
57	12	CacheHits	40
57	12	CacheMisses	172
57	12	size	100
57	13	CacheHits	29
57	13	CacheMisses	77
57	13	size	100
57	14	CacheHits	8
57	14	CacheMisses	12
57	14	size	29
57	15	CacheHits	9
57	15	CacheMisses	11
57	15	size	28
57	16	CacheHits	11
57	16	CacheMisses	20
57	16	size	50
57	17	CacheHits	13
57	17	CacheMisses	35
57	17	size	73
57	18	CacheHits	17
57	18	CacheMisses	38
57	18	size	77
57	19	CacheHits	6
57	19	CacheMisses	14
57	19	size	27
57	20	CacheHits	11
57	20	CacheMisses	9
57	20	size	25
57	21	CacheHits	11
57	21	CacheMisses	18
57	21	size	39
57	22	CacheHits	10
57	22	CacheMisses	28
57	22	size	55
57	23	CacheHits	9
57	23	CacheMisses	21
57	23	size	43
57	24	CacheHits	10
57	24	CacheMisses	10
57	24	size	24
58	0	CacheHits	10
58	0	CacheMisses	10
58	0	size	28
58	1	CacheHits	8
58	1	CacheMisses	22
58	1	size	53
58	2	CacheHits	7
58	2	CacheMisses	13
58	2	size	25
58	3	CacheHits	13
58	3	CacheMisses	19
58	3	size	44
58	4	CacheHits	8
58	4	CacheMisses	12
58	4	size	30
58	5	CacheHits	7
58	5	CacheMisses	13
58	5	size	28
58	6	CacheHits	19
58	6	CacheMisses	36
58	6	size	86
58	7	CacheHits	19
58	7	CacheMisses	50
58	7	size	100
58	8	CacheHits	18
58	8	CacheMisses	35
58	8	size	75
58	9	CacheHits	6
58	9	CacheMisses	14
58	9	size	30
58	10	CacheHits	8
58	10	CacheMisses	12
58	10	size	27
58	11	CacheHits	18
58	11	CacheMisses	38
58	11	size	71
58	12	CacheHits	47
58	12	CacheMisses	167
58	12	size	100
58	13	CacheHits	28
58	13	CacheMisses	74
58	13	size	100
58	14	CacheHits	9
58	14	CacheMisses	11
58	14	size	27
58	15	CacheHits	6
58	15	CacheMisses	14
58	15	size	29
58	16	CacheHits	9
58	16	CacheMisses	25
58	16	size	49
58	17	CacheHits	12
58	17	CacheMisses	32
58	17	size	71
58	18	CacheHits	18
58	18	CacheMisses	37
58	18	size	79
58	19	CacheHits	9
58	19	CacheMisses	11
58	19	size	29
58	20	CacheHits	12
58	20	CacheMisses	8
58	20	size	21
58	21	CacheHits	12
58	21	CacheMisses	16
58	21	size	38
58	22	CacheHits	12
58	22	CacheMisses	24
58	22	size	56
58	23	CacheHits	10
58	23	CacheMisses	24
58	23	size	49
58	24	CacheHits	6
58	24	CacheMisses	14
58	24	size	28
59	0	CacheHits	10
59	0	CacheMisses	10
59	0	size	24
59	1	CacheHits	14
59	1	CacheMisses	16
59	1	size	42
59	2	CacheHits	9
59	2	CacheMisses	11
59	2	size	28
59	3	CacheHits	15
59	3	CacheMisses	18
59	3	size	41
59	4	CacheHits	7
59	4	CacheMisses	13
59	4	size	29
59	5	CacheHits	10
59	5	CacheMisses	10
59	5	size	27
59	6	CacheHits	15
59	6	CacheMisses	31
59	6	size	71
59	7	CacheHits	20
59	7	CacheMisses	41
59	7	size	91
59	8	CacheHits	14
59	8	CacheMisses	38
59	8	size	77
59	9	CacheHits	6
59	9	CacheMisses	14
59	9	size	32
59	10	CacheHits	9
59	10	CacheMisses	11
59	10	size	27
59	11	CacheHits	10
59	11	CacheMisses	43
59	11	size	85
59	12	CacheHits	50
59	12	CacheMisses	165
59	12	size	100
59	13	CacheHits	32
59	13	CacheMisses	74
59	13	size	100
59	14	CacheHits	8
59	14	CacheMisses	12
59	14	size	27
59	15	CacheHits	9
59	15	CacheMisses	11
59	15	size	29
59	16	CacheHits	9
59	16	CacheMisses	22
59	16	size	51
59	17	CacheHits	10
59	17	CacheMisses	37
59	17	size	73
59	18	CacheHits	13
59	18	CacheMisses	36
59	18	size	77
59	19	CacheHits	5
59	19	CacheMisses	15
59	19	size	30
59	20	CacheHits	5
59	20	CacheMisses	15
59	20	size	27
59	21	CacheHits	14
59	21	CacheMisses	20
59	21	size	40
59	22	CacheHits	13
59	22	CacheMisses	27
59	22	size	55
59	23	CacheHits	12
59	23	CacheMisses	14
59	23	size	42
59	24	CacheHits	14
59	24	CacheMisses	6
59	24	size	24
60	0	CacheHits	9
60	0	CacheMisses	11
60	0	size	25
60	1	CacheHits	10
60	1	CacheMisses	21
60	1	size	41
60	2	CacheHits	9
60	2	CacheMisses	11
60	2	size	26
60	3	CacheHits	13
60	3	CacheMisses	20
60	3	size	42
60	4	CacheHits	7
60	4	CacheMisses	13
60	4	size	30
60	5	CacheHits	8
60	5	CacheMisses	12
60	5	size	26
60	6	CacheHits	20
60	6	CacheMisses	33
60	6	size	68
60	7	CacheHits	21
60	7	CacheMisses	43
60	7	size	84
60	8	CacheHits	19
60	8	CacheMisses	33
60	8	size	75
60	9	CacheHits	8
60	9	CacheMisses	12
60	9	size	30
60	10	CacheHits	7
60	10	CacheMisses	13
60	10	size	28
60	11	CacheHits	18
60	11	CacheMisses	35
60	11	size	82
60	12	CacheHits	37
60	12	CacheMisses	163
60	12	size	100
60	13	CacheHits	25
60	13	CacheMisses	68
60	13	size	100
60	14	CacheHits	12
60	14	CacheMisses	8
60	14	size	24
60	15	CacheHits	10
60	15	CacheMisses	10
60	15	size	25
60	16	CacheHits	8
60	16	CacheMisses	22
60	16	size	48
60	17	CacheHits	15
60	17	CacheMisses	34
60	17	size	75
60	18	CacheHits	17
60	18	CacheMisses	32
60	18	size	72
60	19	CacheHits	12
60	19	CacheMisses	8
60	19	size	27
60	20	CacheHits	7
60	20	CacheMisses	13
60	20	size	32
60	21	CacheHits	9
60	21	CacheMisses	23
60	21	size	47
60	22	CacheHits	14
60	22	CacheMisses	29
60	22	size	60
60	23	CacheHits	11
60	23	CacheMisses	21
60	23	size	39
60	24	CacheHits	8
60	24	CacheMisses	12
60	24	size	22
61	0	CacheHits	8
61	0	CacheMisses	13
61	0	size	27
61	1	CacheHits	16
61	1	CacheMisses	17
61	1	size	41
61	2	CacheHits	6
61	2	CacheMisses	15
61	2	size	29
61	3	CacheHits	12
61	3	CacheMisses	19
61	3	size	42
61	4	CacheHits	10
61	4	CacheMisses	11
61	4	size	27
61	5	CacheHits	9
61	5	CacheMisses	12
61	5	size	27
61	6	CacheHits	20
61	6	CacheMisses	28
61	6	size	64
61	7	CacheHits	14
61	7	CacheMisses	48
61	7	size	90
61	8	CacheHits	8
61	8	CacheMisses	38
61	8	size	74
61	9	CacheHits	12
61	9	CacheMisses	9
61	9	size	24
61	10	CacheHits	6
61	10	CacheMisses	15
61	10	size	31
61	11	CacheHits	12
61	11	CacheMisses	44
61	11	size	82
61	12	CacheHits	46
61	12	CacheMisses	174
61	12	size	100
61	13	CacheHits	32
61	13	CacheMisses	68
61	13	size	100
61	14	CacheHits	8
61	14	CacheMisses	13
61	14	size	24
61	15	CacheHits	8
61	15	CacheMisses	13
61	15	size	26
61	16	CacheHits	11
61	16	CacheMisses	22
61	16	size	47
61	17	CacheHits	9
61	17	CacheMisses	43
61	17	size	80
61	18	CacheHits	19
61	18	CacheMisses	31
61	18	size	66
61	19	CacheHits	8
61	19	CacheMisses	13
61	19	size	24
61	20	CacheHits	8
61	20	CacheMisses	13
61	20	size	29
61	21	CacheHits	12
61	21	CacheMisses	21
61	21	size	47
61	22	CacheHits	9
61	22	CacheMisses	32
61	22	size	64
61	23	CacheHits	13
61	23	CacheMisses	18
61	23	size	42
61	24	CacheHits	10
61	24	CacheMisses	11
61	24	size	26
62	0	CacheHits	9
62	0	CacheMisses	11
62	0	size	27
62	1	CacheHits	7
62	1	CacheMisses	24
62	1	size	44
62	2	CacheHits	6
62	2	CacheMisses	14
62	2	size	32
62	3	CacheHits	12
62	3	CacheMisses	21
62	3	size	43
62	4	CacheHits	7
62	4	CacheMisses	13
62	4	size	27
62	5	CacheHits	6
62	5	CacheMisses	14
62	5	size	29
62	6	CacheHits	18
62	6	CacheMisses	39
62	6	size	70
62	7	CacheHits	22
62	7	CacheMisses	51
62	7	size	98
62	8	CacheHits	17
62	8	CacheMisses	34
62	8	size	75
62	9	CacheHits	10
62	9	CacheMisses	10
62	9	size	22
62	10	CacheHits	6
62	10	CacheMisses	14
62	10	size	32
62	11	CacheHits	17
62	11	CacheMisses	34
62	11	size	81
62	12	CacheHits	39
62	12	CacheMisses	169
62	12	size	100
62	13	CacheHits	26
62	13	CacheMisses	72
62	13	size	100
62	14	CacheHits	7
62	14	CacheMisses	13
62	14	size	29
62	15	CacheHits	7
62	15	CacheMisses	13
62	15	size	29
62	16	CacheHits	14
62	16	CacheMisses	19
62	16	size	44
62	17	CacheHits	16
62	17	CacheMisses	31
62	17	size	77
62	18	CacheHits	20
62	18	CacheMisses	31
62	18	size	65
62	19	CacheHits	7
62	19	CacheMisses	13
62	19	size	29
62	20	CacheHits	9
62	20	CacheMisses	11
62	20	size	27
62	21	CacheHits	14
62	21	CacheMisses	17
62	21	size	41
62	22	CacheHits	10
62	22	CacheMisses	27
62	22	size	62
62	23	CacheHits	13
62	23	CacheMisses	19
62	23	size	40
62	24	CacheHits	8
62	24	CacheMisses	12
62	24	size	26
63	0	CacheHits	9
63	0	CacheMisses	11
63	0	size	26
63	1	CacheHits	17
63	1	CacheMisses	14
63	1	size	42
63	2	CacheHits	8
63	2	CacheMisses	12
63	2	size	30
63	3	CacheHits	14
63	3	CacheMisses	18
63	3	size	43
63	4	CacheHits	8
63	4	CacheMisses	12
63	4	size	29
63	5	CacheHits	7
63	5	CacheMisses	13
63	5	size	31
63	6	CacheHits	17
63	6	CacheMisses	30
63	6	size	73
63	7	CacheHits	17
63	7	CacheMisses	45
63	7	size	96
63	8	CacheHits	17
63	8	CacheMisses	34
63	8	size	72
63	9	CacheHits	7
63	9	CacheMisses	13
63	9	size	27
63	10	CacheHits	6
63	10	CacheMisses	14
63	10	size	32
63	11	CacheHits	19
63	11	CacheMisses	29
63	11	size	67
63	12	CacheHits	46
63	12	CacheMisses	149
63	12	size	100
63	13	CacheHits	29
63	13	CacheMisses	64
63	13	size	100
63	14	CacheHits	12
63	14	CacheMisses	8
63	14	size	25
63	15	CacheHits	12
63	15	CacheMisses	8
63	15	size	25
63	16	CacheHits	14
63	16	CacheMisses	14
63	16	size	37
63	17	CacheHits	12
63	17	CacheMisses	37
63	17	size	72
63	18	CacheHits	19
63	18	CacheMisses	33
63	18	size	68
63	19	CacheHits	9
63	19	CacheMisses	11
63	19	size	28
63	20	CacheHits	6
63	20	CacheMisses	14
63	20	size	29
63	21	CacheHits	10
63	21	CacheMisses	24
63	21	size	45
63	22	CacheHits	14
63	22	CacheMisses	30
63	22	size	61
63	23	CacheHits	9
63	23	CacheMisses	21
63	23	size	44
63	24	CacheHits	10
63	24	CacheMisses	10
63	24	size	26
64	0	CacheHits	10
64	0	CacheMisses	10
64	0	size	25
64	1	CacheHits	10
64	1	CacheMisses	20
64	1	size	38
64	2	CacheHits	9
64	2	CacheMisses	11
64	2	size	27
64	3	CacheHits	14
64	3	CacheMisses	20
64	3	size	42
64	4	CacheHits	6
64	4	CacheMisses	14
64	4	size	30
64	5	CacheHits	9
64	5	CacheMisses	11
64	5	size	28
64	6	CacheHits	12
64	6	CacheMisses	38
64	6	size	72
64	7	CacheHits	21
64	7	CacheMisses	48
64	7	size	93
64	8	CacheHits	15
64	8	CacheMisses	37
64	8	size	75
64	9	CacheHits	8
64	9	CacheMisses	12
64	9	size	29
64	10	CacheHits	6
64	10	CacheMisses	14
64	10	size	32
64	11	CacheHits	20
64	11	CacheMisses	35
64	11	size	68
64	12	CacheHits	37
64	12	CacheMisses	170
64	12	size	100
64	13	CacheHits	29
64	13	CacheMisses	75
64	13	size	100
64	14	CacheHits	9
64	14	CacheMisses	11
64	14	size	23
64	15	CacheHits	6
64	15	CacheMisses	14
64	15	size	26
64	16	CacheHits	13
64	16	CacheMisses	21
64	16	size	39
64	17	CacheHits	14
64	17	CacheMisses	30
64	17	size	71
64	18	CacheHits	15
64	18	CacheMisses	37
64	18	size	74
64	19	CacheHits	7
64	19	CacheMisses	13
64	19	size	28
64	20	CacheHits	8
64	20	CacheMisses	12
64	20	size	30
64	21	CacheHits	17
64	21	CacheMisses	15
64	21	size	43
64	22	CacheHits	11
64	22	CacheMisses	24
64	22	size	58
64	23	CacheHits	12
64	23	CacheMisses	20
64	23	size	45
64	24	CacheHits	8
64	24	CacheMisses	12
64	24	size	26
65	0	CacheHits	7
65	0	CacheMisses	13
65	0	size	27
65	1	CacheHits	9
65	1	CacheMisses	24
65	1	size	48
65	2	CacheHits	7
65	2	CacheMisses	13
65	2	size	28
65	3	CacheHits	8
65	3	CacheMisses	22
65	3	size	46
65	4	CacheHits	10
65	4	CacheMisses	10
65	4	size	28
65	5	CacheHits	12
65	5	CacheMisses	8
65	5	size	23
65	6	CacheHits	20
65	6	CacheMisses	32
65	6	size	74
65	7	CacheHits	13
65	7	CacheMisses	52
65	7	size	100
65	8	CacheHits	15
65	8	CacheMisses	35
65	8	size	76
65	9	CacheHits	12
65	9	CacheMisses	8
65	9	size	24
65	10	CacheHits	8
65	10	CacheMisses	12
65	10	size	30
65	11	CacheHits	15
65	11	CacheMisses	37
65	11	size	76
65	12	CacheHits	47
65	12	CacheMisses	175
65	12	size	100
65	13	CacheHits	23
65	13	CacheMisses	73
65	13	size	100
65	14	CacheHits	7
65	14	CacheMisses	13
65	14	size	28
65	15	CacheHits	10
65	15	CacheMisses	10
65	15	size	28
65	16	CacheHits	10
65	16	CacheMisses	20
65	16	size	45
65	17	CacheHits	12
65	17	CacheMisses	40
65	17	size	74
65	18	CacheHits	20
65	18	CacheMisses	28
65	18	size	69
65	19	CacheHits	12
65	19	CacheMisses	8
65	19	size	25
65	20	CacheHits	9
65	20	CacheMisses	11
65	20	size	27
65	21	CacheHits	9
65	21	CacheMisses	22
65	21	size	41
65	22	CacheHits	10
65	22	CacheMisses	32
65	22	size	60
65	23	CacheHits	14
65	23	CacheMisses	20
65	23	size	44
65	24	CacheHits	6
65	24	CacheMisses	14
65	24	size	30
66	0	CacheHits	10
66	0	CacheMisses	10
66	0	size	27
66	1	CacheHits	8
66	1	CacheMisses	22
66	1	size	50
66	2	CacheHits	3
66	2	CacheMisses	17
66	2	size	34
66	3	CacheHits	11
66	3	CacheMisses	19
66	3	size	45
66	4	CacheHits	9
66	4	CacheMisses	11
66	4	size	25
66	5	CacheHits	10
66	5	CacheMisses	10
66	5	size	22
66	6	CacheHits	17
66	6	CacheMisses	35
66	6	size	71
66	7	CacheHits	19
66	7	CacheMisses	53
66	7	size	99
66	8	CacheHits	12
66	8	CacheMisses	40
66	8	size	79
66	9	CacheHits	7
66	9	CacheMisses	13
66	9	size	25
66	10	CacheHits	6
66	10	CacheMisses	14
66	10	size	30
66	11	CacheHits	16
66	11	CacheMisses	41
66	11	size	82
66	12	CacheHits	40
66	12	CacheMisses	192
66	12	size	100
66	13	CacheHits	27
66	13	CacheMisses	84
66	13	size	99
66	14	CacheHits	8
66	14	CacheMisses	12
66	14	size	29
66	15	CacheHits	7
66	15	CacheMisses	13
66	15	size	27
66	16	CacheHits	10
66	16	CacheMisses	23
66	16	size	47
66	17	CacheHits	14
66	17	CacheMisses	34
66	17	size	78
66	18	CacheHits	10
66	18	CacheMisses	41
66	18	size	73
66	19	CacheHits	7
66	19	CacheMisses	13
66	19	size	25
66	20	CacheHits	9
66	20	CacheMisses	11
66	20	size	26
66	21	CacheHits	9
66	21	CacheMisses	22
66	21	size	48
66	22	CacheHits	14
66	22	CacheMisses	28
66	22	size	64
66	23	CacheHits	12
66	23	CacheMisses	19
66	23	size	43
66	24	CacheHits	9
66	24	CacheMisses	11
66	24	size	29
67	0	CacheHits	10
67	0	CacheMisses	10
67	0	size	24
67	1	CacheHits	15
67	1	CacheMisses	15
67	1	size	41
67	2	CacheHits	13
67	2	CacheMisses	7
67	2	size	28
67	3	CacheHits	10
67	3	CacheMisses	23
67	3	size	46
67	4	CacheHits	7
67	4	CacheMisses	13
67	4	size	28
67	5	CacheHits	3
67	5	CacheMisses	17
67	5	size	31
67	6	CacheHits	20
67	6	CacheMisses	32
67	6	size	71
67	7	CacheHits	23
67	7	CacheMisses	35
67	7	size	88
67	8	CacheHits	22
67	8	CacheMisses	30
67	8	size	74
67	9	CacheHits	11
67	9	CacheMisses	9
67	9	size	26
67	10	CacheHits	9
67	10	CacheMisses	11
67	10	size	29
67	11	CacheHits	25
67	11	CacheMisses	27
67	11	size	72
67	12	CacheHits	36
67	12	CacheMisses	152
67	12	size	100
67	13	CacheHits	28
67	13	CacheMisses	71
67	13	size	100
67	14	CacheHits	10
67	14	CacheMisses	10
67	14	size	26
67	15	CacheHits	10
67	15	CacheMisses	10
67	15	size	27
67	16	CacheHits	9
67	16	CacheMisses	21
67	16	size	48
67	17	CacheHits	14
67	17	CacheMisses	35
67	17	size	73
67	18	CacheHits	21
67	18	CacheMisses	39
67	18	size	84
67	19	CacheHits	7
67	19	CacheMisses	13
67	19	size	30
67	20	CacheHits	7
67	20	CacheMisses	13
67	20	size	28
67	21	CacheHits	9
67	21	CacheMisses	24
67	21	size	50
67	22	CacheHits	15
67	22	CacheMisses	29
67	22	size	61
67	23	CacheHits	8
67	23	CacheMisses	27
67	23	size	50
67	24	CacheHits	5
67	24	CacheMisses	15
67	24	size	30
68	0	CacheHits	7
68	0	CacheMisses	13
68	0	size	27
68	1	CacheHits	13
68	1	CacheMisses	19
68	1	size	38
68	2	CacheHits	6
68	2	CacheMisses	14
68	2	size	25
68	3	CacheHits	15
68	3	CacheMisses	20
68	3	size	47
68	4	CacheHits	5
68	4	CacheMisses	15
68	4	size	32
68	5	CacheHits	13
68	5	CacheMisses	7
68	5	size	28
68	6	CacheHits	13
68	6	CacheMisses	32
68	6	size	68
68	7	CacheHits	18
68	7	CacheMisses	48
68	7	size	83
68	8	CacheHits	17
68	8	CacheMisses	35
68	8	size	69
68	9	CacheHits	8
68	9	CacheMisses	12
68	9	size	25
68	10	CacheHits	10
68	10	CacheMisses	10
68	10	size	25
68	11	CacheHits	15
68	11	CacheMisses	33
68	11	size	64
68	12	CacheHits	44
68	12	CacheMisses	165
68	12	size	100
68	13	CacheHits	36
68	13	CacheMisses	68
68	13	size	100
68	14	CacheHits	4
68	14	CacheMisses	16
68	14	size	30
68	15	CacheHits	8
68	15	CacheMisses	12
68	15	size	26
68	16	CacheHits	13
68	16	CacheMisses	19
68	16	size	44
68	17	CacheHits	16
68	17	CacheMisses	41
68	17	size	80
68	18	CacheHits	12
68	18	CacheMisses	33
68	18	size	76
68	19	CacheHits	10
