Time	Node	Type	Packets	
51	20	size	64
51	21	CacheHits	17
51	21	CacheMisses	21
51	21	size	100
51	22	CacheHits	22
51	22	CacheMisses	29
51	22	size	100
51	23	CacheHits	20
51	23	CacheMisses	23
51	23	size	100
51	24	CacheHits	16
51	24	CacheMisses	14
51	24	size	68
52	0	CacheHits	14
52	0	CacheMisses	16
52	0	size	75
52	1	CacheHits	29
52	1	CacheMisses	16
52	1	size	100
52	2	CacheHits	13
52	2	CacheMisses	17
52	2	size	76
52	3	CacheHits	24
52	3	CacheMisses	23
52	3	size	100
52	4	CacheHits	13
52	4	CacheMisses	17
52	4	size	71
52	5	CacheHits	18
52	5	CacheMisses	12
52	5	size	70
52	6	CacheHits	24
52	6	CacheMisses	36
52	6	size	100
52	7	CacheHits	34
52	7	CacheMisses	48
52	7	size	100
52	8	CacheHits	30
52	8	CacheMisses	40
52	8	size	100
52	9	CacheHits	13
52	9	CacheMisses	17
52	9	size	72
52	10	CacheHits	19
52	10	CacheMisses	11
52	10	size	67
52	11	CacheHits	20
52	11	CacheMisses	43
52	11	size	100
52	12	CacheHits	41
52	12	CacheMisses	221
52	12	size	100
52	13	CacheHits	28
52	13	CacheMisses	107
52	13	size	100
52	14	CacheHits	14
52	14	CacheMisses	16
52	14	size	70
52	15	CacheHits	19
52	15	CacheMisses	11
52	15	size	78
52	16	CacheHits	17
52	16	CacheMisses	24
52	16	size	100
52	17	CacheHits	24
52	17	CacheMisses	35
52	17	size	100
52	18	CacheHits	23
52	18	CacheMisses	50
52	18	size	100
52	19	CacheHits	21
52	19	CacheMisses	9
52	19	size	68
52	20	CacheHits	17
52	20	CacheMisses	13
52	20	size	63
52	21	CacheHits	24
52	21	CacheMisses	19
52	21	size	100
52	22	CacheHits	19
52	22	CacheMisses	30
52	22	size	100
52	23	CacheHits	12
52	23	CacheMisses	34
52	23	size	100
52	24	CacheHits	15
52	24	CacheMisses	15
52	24	size	73
53	0	CacheHits	21
53	0	CacheMisses	9
53	0	size	72
53	1	CacheHits	18
53	1	CacheMisses	22
53	1	size	100
53	2	CacheHits	21
53	2	CacheMisses	9
53	2	size	71
53	3	CacheHits	22
53	3	CacheMisses	20
53	3	size	100
53	4	CacheHits	17
53	4	CacheMisses	13
53	4	size	71
53	5	CacheHits	18
53	5	CacheMisses	12
53	5	size	65
53	6	CacheHits	18
53	6	CacheMisses	44
53	6	size	100
53	7	CacheHits	20
53	7	CacheMisses	64
53	7	size	100
53	8	CacheHits	19
53	8	CacheMisses	39
53	8	size	100
53	9	CacheHits	22
53	9	CacheMisses	8
53	9	size	66
53	10	CacheHits	13
53	10	CacheMisses	17
53	10	size	75
53	11	CacheHits	28
53	11	CacheMisses	49
53	11	size	100
53	12	CacheHits	34
53	12	CacheMisses	249
53	12	size	100
53	13	CacheHits	29
53	13	CacheMisses	91
53	13	size	100
53	14	CacheHits	16
53	14	CacheMisses	14
53	14	size	69
53	15	CacheHits	12
53	15	CacheMisses	18
53	15	size	79
53	16	CacheHits	18
53	16	CacheMisses	30
53	16	size	100
53	17	CacheHits	22
53	17	CacheMisses	49
53	17	size	100
53	18	CacheHits	25
53	18	CacheMisses	37
53	18	size	100
53	19	CacheHits	19
53	19	CacheMisses	11
53	19	size	68
53	20	CacheHits	15
53	20	CacheMisses	15
53	20	size	66
53	21	CacheHits	18
53	21	CacheMisses	28
53	21	size	100
53	22	CacheHits	19
53	22	CacheMisses	40
53	22	size	100
53	23	CacheHits	23
53	23	CacheMisses	20
53	23	size	100
53	24	CacheHits	16
53	24	CacheMisses	14
53	24	size	72
54	0	CacheHits	13
54	0	CacheMisses	17
54	0	size	73
54	1	CacheHits	24
54	1	CacheMisses	22
54	1	size	100
54	2	CacheHits	17
54	2	CacheMisses	13
54	2	size	66
54	3	CacheHits	25
54	3	CacheMisses	20
54	3	size	100
54	4	CacheHits	16
54	4	CacheMisses	14
54	4	size	73
54	5	CacheHits	14
54	5	CacheMisses	16
54	5	size	73
54	6	CacheHits	20
54	6	CacheMisses	47
54	6	size	100
54	7	CacheHits	15
54	7	CacheMisses	75
54	7	size	100
54	8	CacheHits	22
54	8	CacheMisses	37
54	8	size	100
54	9	CacheHits	21
54	9	CacheMisses	9
54	9	size	61
54	10	CacheHits	15
54	10	CacheMisses	15
54	10	size	76
54	11	CacheHits	24
54	11	CacheMisses	40
54	11	size	100
54	12	CacheHits	35
54	12	CacheMisses	244
54	12	size	100
54	13	CacheHits	40
54	13	CacheMisses	91
54	13	size	100
54	14	CacheHits	13
54	14	CacheMisses	17
54	14	size	76
54	15	CacheHits	19
54	15	CacheMisses	11
54	15	size	76
54	16	CacheHits	21
54	16	CacheMisses	20
54	16	size	100
54	17	CacheHits	19
54	17	CacheMisses	42
54	17	size	100
54	18	CacheHits	23
54	18	CacheMisses	47
54	18	size	100
54	19	CacheHits	15
54	19	CacheMisses	15
54	19	size	73
54	20	CacheHits	12
54	20	CacheMisses	18
54	20	size	76
54	21	CacheHits	24
54	21	CacheMisses	24
54	21	size	100
54	22	CacheHits	22
54	22	CacheMisses	31
54	22	size	100
54	23	CacheHits	19
54	23	CacheMisses	26
54	23	size	100
54	24	CacheHits	15
54	24	CacheMisses	15
54	24	size	73
55	0	CacheHits	16
55	0	CacheMisses	14
55	0	size	73
55	1	CacheHits	21
55	1	CacheMisses	23
55	1	size	99
55	2	CacheHits	18
55	2	CacheMisses	12
55	2	size	66
55	3	CacheHits	17
55	3	CacheMisses	22
55	3	size	100
55	4	CacheHits	21
55	4	CacheMisses	9
55	4	size	68
55	5	CacheHits	20
55	5	CacheMisses	10
55	5	size	66
55	6	CacheHits	26
55	6	CacheMisses	38
55	6	size	100
55	7	CacheHits	24
55	7	CacheMisses	56
55	7	size	100
55	8	CacheHits	24
55	8	CacheMisses	36
55	8	size	100
55	9	CacheHits	21
55	9	CacheMisses	9
55	9	size	60
55	10	CacheHits	19
55	10	CacheMisses	11
55	10	size	74
55	11	CacheHits	27
55	11	CacheMisses	45
55	11	size	100
55	12	CacheHits	41
55	12	CacheMisses	221
55	12	size	100
55	13	CacheHits	31
55	13	CacheMisses	89
55	13	size	100
55	14	CacheHits	17
55	14	CacheMisses	13
55	14	size	78
55	15	CacheHits	13
55	15	CacheMisses	17
55	15	size	74
55	16	CacheHits	18
55	16	CacheMisses	29
55	16	size	100
55	17	CacheHits	20
55	17	CacheMisses	44
55	17	size	100
55	18	CacheHits	23
55	18	CacheMisses	41
55	18	size	100
55	19	CacheHits	17
55	19	CacheMisses	13
55	19	size	70
55	20	CacheHits	16
55	20	CacheMisses	14
55	20	size	72
55	21	CacheHits	19
55	21	CacheMisses	24
55	21	size	100
55	22	CacheHits	20
55	22	CacheMisses	34
55	22	size	100
55	23	CacheHits	20
55	23	CacheMisses	21
55	23	size	100
55	24	CacheHits	20
55	24	CacheMisses	10
55	24	size	72
56	0	CacheHits	18
56	0	CacheMisses	12
56	0	size	72
56	1	CacheHits	22
56	1	CacheMisses	21
56	1	size	100
56	2	CacheHits	13
56	2	CacheMisses	17
56	2	size	73
56	3	CacheHits	19
56	3	CacheMisses	22
56	3	size	100
56	4	CacheHits	19
56	4	CacheMisses	11
56	4	size	68
56	5	CacheHits	17
56	5	CacheMisses	13
56	5	size	68
56	6	CacheHits	18
56	6	CacheMisses	46
56	6	size	100
56	7	CacheHits	24
56	7	CacheMisses	69
56	7	size	100
56	8	CacheHits	29
56	8	CacheMisses	39
56	8	size	100
56	9	CacheHits	14
56	9	CacheMisses	16
56	9	size	63
56	10	CacheHits	15
56	10	CacheMisses	15
56	10	size	73
56	11	CacheHits	16
56	11	CacheMisses	49
56	11	size	100
56	12	CacheHits	38
56	12	CacheMisses	248
56	12	size	100
56	13	CacheHits	31
56	13	CacheMisses	94
56	13	size	100
56	14	CacheHits	13
56	14	CacheMisses	17
56	14	size	80
56	15	CacheHits	16
56	15	CacheMisses	14
56	15	size	75
56	16	CacheHits	24
56	16	CacheMisses	20
56	16	size	100
56	17	CacheHits	17
56	17	CacheMisses	44
56	17	size	100
56	18	CacheHits	23
56	18	CacheMisses	40
56	18	size	100
56	19	CacheHits	17
56	19	CacheMisses	13
56	19	size	64
56	20	CacheHits	18
56	20	CacheMisses	12
56	20	size	76
56	21	CacheHits	23
56	21	CacheMisses	19
56	21	size	100
56	22	CacheHits	17
56	22	CacheMisses	32
56	22	size	100
56	23	CacheHits	19
56	23	CacheMisses	20
56	23	size	100
56	24	CacheHits	20
56	24	CacheMisses	10
56	24	size	68
57	0	CacheHits	14
57	0	CacheMisses	16
57	0	size	73
57	1	CacheHits	22
57	1	CacheMisses	24
57	1	size	100
57	2	CacheHits	15
57	2	CacheMisses	15
57	2	size	70
57	3	CacheHits	15
57	3	CacheMisses	28
57	3	size	99
57	4	CacheHits	16
57	4	CacheMisses	14
57	4	size	64
57	5	CacheHits	14
57	5	CacheMisses	16
57	5	size	70
57	6	CacheHits	26
57	6	CacheMisses	42
57	6	size	100
57	7	CacheHits	27
57	7	CacheMisses	59
57	7	size	100
57	8	CacheHits	26
57	8	CacheMisses	47
57	8	size	100
57	9	CacheHits	14
57	9	CacheMisses	16
57	9	size	62
57	10	CacheHits	17
57	10	CacheMisses	13
57	10	size	76
57	11	CacheHits	25
57	11	CacheMisses	35
57	11	size	100
57	12	CacheHits	42
57	12	CacheMisses	236
57	12	size	100
57	13	CacheHits	28
57	13	CacheMisses	105
57	13	size	100
57	14	CacheHits	14
57	14	CacheMisses	16
57	14	size	82
57	15	CacheHits	17
57	15	CacheMisses	13
57	15	size	77
57	16	CacheHits	25
57	16	CacheMisses	18
57	16	size	100
57	17	CacheHits	20
57	17	CacheMisses	48
57	17	size	100
57	18	CacheHits	29
57	18	CacheMisses	40
57	18	size	100
57	19	CacheHits	15
57	19	CacheMisses	15
57	19	size	70
57	20	CacheHits	15
57	20	CacheMisses	15
57	20	size	78
57	21	CacheHits	18
57	21	CacheMisses	27
57	21	size	100
57	22	CacheHits	20
57	22	CacheMisses	38
57	22	size	100
57	23	CacheHits	20
57	23	CacheMisses	24
57	23	size	100
57	24	CacheHits	16
57	24	CacheMisses	14
57	24	size	66
58	0	CacheHits	18
58	0	CacheMisses	12
58	0	size	74
58	1	CacheHits	15
58	1	CacheMisses	26
58	1	size	99
58	2	CacheHits	12
58	2	CacheMisses	18
58	2	size	78
58	3	CacheHits	15
58	3	CacheMisses	26
58	3	size	100
58	4	CacheHits	19
58	4	CacheMisses	11
58	4	size	63
58	5	CacheHits	19
58	5	CacheMisses	11
58	5	size	71
58	6	CacheHits	21
58	6	CacheMisses	47
58	6	size	100
58	7	CacheHits	27
58	7	CacheMisses	68
58	7	size	100
58	8	CacheHits	27
58	8	CacheMisses	44
58	8	size	100
58	9	CacheHits	16
58	9	CacheMisses	14
58	9	size	69
58	10	CacheHits	18
58	10	CacheMisses	12
58	10	size	70
58	11	CacheHits	23
58	11	CacheMisses	47
58	11	size	100
58	12	CacheHits	45
58	12	CacheMisses	234
58	12	size	100
58	13	CacheHits	27
58	13	CacheMisses	90
58	13	size	100
58	14	CacheHits	24
58	14	CacheMisses	6
58	14	size	74
58	15	CacheHits	14
58	15	CacheMisses	16
58	15	size	75
58	16	CacheHits	18
58	16	CacheMisses	28
58	16	size	100
58	17	CacheHits	25
58	17	CacheMisses	42
58	17	size	100
58	18	CacheHits	29
58	18	CacheMisses	37
58	18	size	100
58	19	CacheHits	17
58	19	CacheMisses	13
58	19	size	73
58	20	CacheHits	14
58	20	CacheMisses	16
58	20	size	78
58	21	CacheHits	19
58	21	CacheMisses	27
58	21	size	99
58	22	CacheHits	20
58	22	CacheMisses	37
58	22	size	100
58	23	CacheHits	20
58	23	CacheMisses	23
58	23	size	100
58	24	CacheHits	17
58	24	CacheMisses	13
58	24	size	66
59	0	CacheHits	17
59	0	CacheMisses	13
59	0	size	72
59	1	CacheHits	22
59	1	CacheMisses	22
59	1	size	100
59	2	CacheHits	16
59	2	CacheMisses	14
59	2	size	80
59	3	CacheHits	27
59	3	CacheMisses	17
59	3	size	100
59	4	CacheHits	16
59	4	CacheMisses	14
59	4	size	62
59	5	CacheHits	16
59	5	CacheMisses	14
59	5	size	67
59	6	CacheHits	23
59	6	CacheMisses	43
59	6	size	100
59	7	CacheHits	28
59	7	CacheMisses	59
59	7	size	100
59	8	CacheHits	25
59	8	CacheMisses	32
59	8	size	100
59	9	CacheHits	20
59	9	CacheMisses	10
59	9	size	69
59	10	CacheHits	12
59	10	CacheMisses	18
59	10	size	73
59	11	CacheHits	21
59	11	CacheMisses	50
59	11	size	100
59	12	CacheHits	49
59	12	CacheMisses	220
59	12	size	100
59	13	CacheHits	28
59	13	CacheMisses	85
59	13	size	100
59	14	CacheHits	21
59	14	CacheMisses	9
59	14	size	65
59	15	CacheHits	21
59	15	CacheMisses	9
59	15	size	72
59	16	CacheHits	15
59	16	CacheMisses	23
59	16	size	100
59	17	CacheHits	19
59	17	CacheMisses	46
59	17	size	100
59	18	CacheHits	26
59	18	CacheMisses	43
59	18	size	100
59	19	CacheHits	11
59	19	CacheMisses	19
59	19	size	78
59	20	CacheHits	18
59	20	CacheMisses	12
59	20	size	73
59	21	CacheHits	16
59	21	CacheMisses	27
59	21	size	100
59	22	CacheHits	22
59	22	CacheMisses	35
59	22	size	100
59	23	CacheHits	22
59	23	CacheMisses	19
59	23	size	100
59	24	CacheHits	19
59	24	CacheMisses	11
59	24	size	62
60	0	CacheHits	20
60	0	CacheMisses	10
60	0	size	68
60	1	CacheHits	20
60	1	CacheMisses	20
60	1	size	100
60	2	CacheHits	18
60	2	CacheMisses	12
60	2	size	81
60	3	CacheHits	20
60	3	CacheMisses	28
60	3	size	100
60	4	CacheHits	12
60	4	CacheMisses	18
60	4	size	71
60	5	CacheHits	14
60	5	CacheMisses	16
60	5	size	74
60	6	CacheHits	20
60	6	CacheMisses	46
60	6	size	100
60	7	CacheHits	26
60	7	CacheMisses	64
60	7	size	100
60	8	CacheHits	22
60	8	CacheMisses	56
60	8	size	100
60	9	CacheHits	10
60	9	CacheMisses	20
60	9	size	80
60	10	CacheHits	17
60	10	CacheMisses	13
60	10	size	75
60	11	CacheHits	26
60	11	CacheMisses	42
60	11	size	100
60	12	CacheHits	40
60	12	CacheMisses	259
60	12	size	100
60	13	CacheHits	22
60	13	CacheMisses	125
60	13	size	100
60	14	CacheHits	15
60	14	CacheMisses	15
60	14	size	66
60	15	CacheHits	13
60	15	CacheMisses	17
60	15	size	72
60	16	CacheHits	23
60	16	CacheMisses	24
60	16	size	99
60	17	CacheHits	23
60	17	CacheMisses	40
60	17	size	100
60	18	CacheHits	17
60	18	CacheMisses	45
60	18	size	100
60	19	CacheHits	14
60	19	CacheMisses	16
60	19	size	81
60	20	CacheHits	18
60	20	CacheMisses	12
60	20	size	71
60	21	CacheHits	21
60	21	CacheMisses	20
60	21	size	100
60	22	CacheHits	15
60	22	CacheMisses	34
60	22	size	100
60	23	CacheHits	25
60	23	CacheMisses	17
60	23	size	100
60	24	CacheHits	19
60	24	CacheMisses	11
60	24	size	63
61	0	CacheHits	14
61	0	CacheMisses	17
61	0	size	70
61	1	CacheHits	20
61	1	CacheMisses	26
61	1	size	100
61	2	CacheHits	20
61	2	CacheMisses	11
61	2	size	73
61	3	CacheHits	22
61	3	CacheMisses	21
61	3	size	100
61	4	CacheHits	18
61	4	CacheMisses	13
61	4	size	72
61	5	CacheHits	15
61	5	CacheMisses	16
61	5	size	75
61	6	CacheHits	24
61	6	CacheMisses	46
61	6	size	100
61	7	CacheHits	21
61	7	CacheMisses	65
61	7	size	100
61	8	CacheHits	22
61	8	CacheMisses	44
61	8	size	100
61	9	CacheHits	15
61	9	CacheMisses	16
61	9	size	80
61	10	CacheHits	17
61	10	CacheMisses	14
61	10	size	73
61	11	CacheHits	18
61	11	CacheMisses	52
61	11	size	100
61	12	CacheHits	45
61	12	CacheMisses	235
61	12	size	100
61	13	CacheHits	35
61	13	CacheMisses	88
61	13	size	100
61	14	CacheHits	16
61	14	CacheMisses	15
61	14	size	64
61	15	CacheHits	19
61	15	CacheMisses	12
61	15	size	70
61	16	CacheHits	15
61	16	CacheMisses	28
61	16	size	100
61	17	CacheHits	20
61	17	CacheMisses	46
61	17	size	100
61	18	CacheHits	26
61	18	CacheMisses	37
61	18	size	100
61	19	CacheHits	19
61	19	CacheMisses	12
61	19	size	79
61	20	CacheHits	15
61	20	CacheMisses	16
61	20	size	74
61	21	CacheHits	17
61	21	CacheMisses	29
61	21	size	100
61	22	CacheHits	24
61	22	CacheMisses	35
61	22	size	100
61	23	CacheHits	22
61	23	CacheMisses	22
61	23	size	100
61	24	CacheHits	17
61	24	CacheMisses	14
61	24	size	67
62	0	CacheHits	15
62	0	CacheMisses	15
62	0	size	69
62	1	CacheHits	19
62	1	CacheMisses	26
62	1	size	100
62	2	CacheHits	13
62	2	CacheMisses	17
62	2	size	75
62	3	CacheHits	17
62	3	CacheMisses	23
62	3	size	100
62	4	CacheHits	21
62	4	CacheMisses	9
62	4	size	69
62	5	CacheHits	14
62	5	CacheMisses	16
62	5	size	77
62	6	CacheHits	23
62	6	CacheMisses	51
62	6	size	100
62	7	CacheHits	25
62	7	CacheMisses	72
62	7	size	100
62	8	CacheHits	21
62	8	CacheMisses	43
62	8	size	100
62	9	CacheHits	18
62	9	CacheMisses	12
62	9	size	75
62	10	CacheHits	13
62	10	CacheMisses	17
62	10	size	77
62	11	CacheHits	26
62	11	CacheMisses	48
62	11	size	100
62	12	CacheHits	39
62	12	CacheMisses	255
62	12	size	100
62	13	CacheHits	30
62	13	CacheMisses	104
62	13	size	100
62	14	CacheHits	16
62	14	CacheMisses	14
62	14	size	61
62	15	CacheHits	12
62	15	CacheMisses	18
62	15	size	74
62	16	CacheHits	21
62	16	CacheMisses	26
62	16	size	100
62	17	CacheHits	23
62	17	CacheMisses	42
62	17	size	100
62	18	CacheHits	20
62	18	CacheMisses	47
62	18	size	100
62	19	CacheHits	19
62	19	CacheMisses	11
62	19	size	75
62	20	CacheHits	16
62	20	CacheMisses	14
62	20	size	74
62	21	CacheHits	19
62	21	CacheMisses	26
62	21	size	100
62	22	CacheHits	22
62	22	CacheMisses	35
62	22	size	100
62	23	CacheHits	18
62	23	CacheMisses	25
62	23	size	100
62	24	CacheHits	17
62	24	CacheMisses	13
62	24	size	66
63	0	CacheHits	16
63	0	CacheMisses	14
63	0	size	73
63	1	CacheHits	24
63	1	CacheMisses	21
63	1	size	100
63	2	CacheHits	18
63	2	CacheMisses	12
63	2	size	70
63	3	CacheHits	17
63	3	CacheMisses	28
63	3	size	100
63	4	CacheHits	14
63	4	CacheMisses	16
63	4	size	73
63	5	CacheHits	17
63	5	CacheMisses	13
63	5	size	77
63	6	CacheHits	17
63	6	CacheMisses	45
63	6	size	100
63	7	CacheHits	17
63	7	CacheMisses	70
63	7	size	100
63	8	CacheHits	28
63	8	CacheMisses	43
63	8	size	100
63	9	CacheHits	18
63	9	CacheMisses	12
63	9	size	73
63	10	CacheHits	18
63	10	CacheMisses	12
63	10	size	77
63	11	CacheHits	23
63	11	CacheMisses	38
63	11	size	100
63	12	CacheHits	42
63	12	CacheMisses	228
63	12	size	100
63	13	CacheHits	28
63	13	CacheMisses	97
63	13	size	100
63	14	CacheHits	15
63	14	CacheMisses	15
63	14	size	70
63	15	CacheHits	18
63	15	CacheMisses	12
63	15	size	70
63	16	CacheHits	21
63	16	CacheMisses	21
63	16	size	99
63	17	CacheHits	20
63	17	CacheMisses	36
63	17	size	100
63	18	CacheHits	32
63	18	CacheMisses	38
63	18	size	100
63	19	CacheHits	16
63	19	CacheMisses	14
63	19	size	74
63	20	CacheHits	21
63	20	CacheMisses	9
63	20	size	67
63	21	CacheHits	19
63	21	CacheMisses	20
63	21	size	100
63	22	CacheHits	22
63	22	CacheMisses	27
63	22	size	100
63	23	CacheHits	18
63	23	CacheMisses	27
63	23	size	99
63	24	CacheHits	14
63	24	CacheMisses	16
63	24	size	68
64	0	CacheHits	15
64	0	CacheMisses	15
64	0	size	74
64	1	CacheHits	19
64	1	CacheMisses	26
64	1	size	100
64	2	CacheHits	15
64	2	CacheMisses	15
64	2	size	71
64	3	CacheHits	26
64	3	CacheMisses	22
64	3	size	100
64	4	CacheHits	13
64	4	CacheMisses	17
64	4	size	77
64	5	CacheHits	17
64	5	CacheMisses	13
64	5	size	78
64	6	CacheHits	27
64	6	CacheMisses	43
64	6	size	100
64	7	CacheHits	24
64	7	CacheMisses	64
64	7	size	100
64	8	CacheHits	24
64	8	CacheMisses	40
64	8	size	100
64	9	CacheHits	18
64	9	CacheMisses	12
64	9	size	75
64	10	CacheHits	15
64	10	CacheMisses	15
64	10	size	75
64	11	CacheHits	18
64	11	CacheMisses	51
64	11	size	100
64	12	CacheHits	37
64	12	CacheMisses	236
64	12	size	100
64	13	CacheHits	24
64	13	CacheMisses	91
64	13	size	100
64	14	CacheHits	20
64	14	CacheMisses	10
64	14	size	73
64	15	CacheHits	20
64	15	CacheMisses	10
64	15	size	73
64	16	CacheHits	19
64	16	CacheMisses	22
64	16	size	100
64	17	CacheHits	23
64	17	CacheMisses	37
64	17	size	100
64	18	CacheHits	30
64	18	CacheMisses	33
64	18	size	100
64	19	CacheHits	15
64	19	CacheMisses	15
64	19	size	70
64	20	CacheHits	22
64	20	CacheMisses	8
64	20	size	62
64	21	CacheHits	20
64	21	CacheMisses	18
64	21	size	100
64	22	CacheHits	19
64	22	CacheMisses	30
64	22	size	100
64	23	CacheHits	22
64	23	CacheMisses	18
64	23	size	100
64	24	CacheHits	20
64	24	CacheMisses	10
64	24	size	67
65	0	CacheHits	13
65	0	CacheMisses	17
65	0	size	80
65	1	CacheHits	23
65	1	CacheMisses	23
65	1	size	100
65	2	CacheHits	18
65	2	CacheMisses	12
65	2	size	70
65	3	CacheHits	23
65	3	CacheMisses	23
65	3	size	100
65	4	CacheHits	13
65	4	CacheMisses	17
65	4	size	75
65	5	CacheHits	19
65	5	CacheMisses	11
65	5	size	72
65	6	CacheHits	22
65	6	CacheMisses	41
65	6	size	100
65	7	CacheHits	15
65	7	CacheMisses	68
65	7	size	100
65	8	CacheHits	21
65	8	CacheMisses	44
65	8	size	100
65	9	CacheHits	17
65	9	CacheMisses	13
65	9	size	68
65	10	CacheHits	20
65	10	CacheMisses	10
65	10	size	71
65	11	CacheHits	19
65	11	CacheMisses	41
65	11	size	100
65	12	CacheHits	42
65	12	CacheMisses	234
65	12	size	100
65	13	CacheHits	21
65	13	CacheMisses	94
65	13	size	100
65	14	CacheHits	22
65	14	CacheMisses	8
65	14	size	66
65	15	CacheHits	19
65	15	CacheMisses	11
65	15	size	66
65	16	CacheHits	20
65	16	CacheMisses	20
65	16	size	100
65	17	CacheHits	21
65	17	CacheMisses	41
65	17	size	100
65	18	CacheHits	26
65	18	CacheMisses	33
65	18	size	100
65	19	CacheHits	20
65	19	CacheMisses	10
65	19	size	64
65	20	CacheHits	13
65	20	CacheMisses	17
65	20	size	67
65	21	CacheHits	23
65	21	CacheMisses	23
65	21	size	100
65	22	CacheHits	20
65	22	CacheMisses	32
65	22	size	100
65	23	CacheHits	21
65	23	CacheMisses	20
65	23	size	100
65	24	CacheHits	20
65	24	CacheMisses	10
65	24	size	66
66	0	CacheHits	19
66	0	CacheMisses	11
66	0	size	77
66	1	CacheHits	22
66	1	CacheMisses	20
66	1	size	100
66	2	CacheHits	17
66	2	CacheMisses	13
66	2	size	72
66	3	CacheHits	16
66	3	CacheMisses	26
66	3	size	100
66	4	CacheHits	19
66	4	CacheMisses	11
66	4	size	75
66	5	CacheHits	17
66	5	CacheMisses	13
66	5	size	70
66	6	CacheHits	21
66	6	CacheMisses	42
66	6	size	100
66	7	CacheHits	22
66	7	CacheMisses	62
66	7	size	100
66	8	CacheHits	30
66	8	CacheMisses	41
66	8	size	100
66	9	CacheHits	16
66	9	CacheMisses	14
66	9	size	67
66	10	CacheHits	15
66	10	CacheMisses	15
66	10	size	73
66	11	CacheHits	22
66	11	CacheMisses	46
66	11	size	100
66	12	CacheHits	58
66	12	CacheMisses	233
66	12	size	100
66	13	CacheHits	27
66	13	CacheMisses	103
66	13	size	100
66	14	CacheHits	18
66	14	CacheMisses	12
66	14	size	63
66	15	CacheHits	21
66	15	CacheMisses	9
66	15	size	64
66	16	CacheHits	17
66	16	CacheMisses	23
66	16	size	99
66	17	CacheHits	17
66	17	CacheMisses	50
66	17	size	100
66	18	CacheHits	20
66	18	CacheMisses	48
66	18	size	100
66	19	CacheHits	17
66	19	CacheMisses	13
66	19	size	66
66	20	CacheHits	18
66	20	CacheMisses	12
66	20	size	65
66	21	CacheHits	19
66	21	CacheMisses	24
66	21	size	100
66	22	CacheHits	17
66	22	CacheMisses	37
66	22	size	100
66	23	CacheHits	21
66	23	CacheMisses	25
66	23	size	100
66	24	CacheHits	13
66	24	CacheMisses	17
66	24	size	69
67	0	CacheHits	15
67	0	CacheMisses	15
67	0	size	76
67	1	CacheHits	17
67	1	CacheMisses	27
67	1	size	100
67	2	CacheHits	19
67	2	CacheMisses	11
67	2	size	67
67	3	CacheHits	18
67	3	CacheMisses	25
67	3	size	100
67	4	CacheHits	17
67	4	CacheMisses	13
67	4	size	78
67	5	CacheHits	14
67	5	CacheMisses	16
67	5	size	69
67	6	CacheHits	32
67	6	CacheMisses	41
67	6	size	100
67	7	CacheHits	22
67	7	CacheMisses	60
67	7	size	100
67	8	CacheHits	22
67	8	CacheMisses	47
67	8	size	100
67	9	CacheHits	16
67	9	CacheMisses	14
67	9	size	70
67	10	CacheHits	16
67	10	CacheMisses	14
67	10	size	70
67	11	CacheHits	25
67	11	CacheMisses	49
67	11	size	100
67	12	CacheHits	34
67	12	CacheMisses	263
67	12	size	100
67	13	CacheHits	38
67	13	CacheMisses	111
67	13	size	100
67	14	CacheHits	13
67	14	CacheMisses	17
67	14	size	66
67	15	CacheHits	12
67	15	CacheMisses	18
67	15	size	64
67	16	CacheHits	16
67	16	CacheMisses	31
67	16	size	100
67	17	CacheHits	19
67	17	CacheMisses	47
67	17	size	100
67	18	CacheHits	27
67	18	CacheMisses	55
67	18	size	100
67	19	CacheHits	8
67	19	CacheMisses	22
67	19	size	78
67	20	CacheHits	14
67	20	CacheMisses	16
67	20	size	65
67	21	CacheHits	17
67	21	CacheMisses	28
67	21	size	100
67	22	CacheHits	21
67	22	CacheMisses	37
67	22	size	100
67	23	CacheHits	16
67	23	CacheMisses	28
67	23	size	99
67	24	CacheHits	17
67	24	CacheMisses	13
67	24	size	70
68	0	CacheHits	19
68	0	CacheMisses	11
68	0	size	73
68	1	CacheHits	24
68	1	CacheMisses	18
68	1	size	100
68	2	CacheHits	13
68	2	CacheMisses	17
68	2	size	72
68	3	CacheHits	22
68	3	CacheMisses	26
68	3	size	100
68	4	CacheHits	12
68	4	CacheMisses	18
68	4	size	81
68	5	CacheHits	13
68	5	CacheMisses	17
68	5	size	75
68	6	CacheHits	21
68	6	CacheMisses	44
68	6	size	100
68	7	CacheHits	36
68	7	CacheMisses	57
68	7	size	100
68	8	CacheHits	26
68	8	CacheMisses	42
68	8	size	100
68	9	CacheHits	19
68	9	CacheMisses	11
68	9	size	68
68	10	CacheHits	15
68	10	CacheMisses	15
68	10	size	74
68	11	CacheHits	29
68	11	CacheMisses	39
68	11	size	100
68	12	CacheHits	36
68	12	CacheMisses	238
68	12	size	100
68	13	CacheHits	26
68	13	CacheMisses	105
68	13	size	100
68	14	CacheHits	13
68	14	CacheMisses	17
68	14	size	68
68	15	CacheHits	15
68	15	CacheMisses	15
68	15	size	68
68	16	CacheHits	24
68	16	CacheMisses	22
68	16	size	100
68	17	CacheHits	25
68	17	CacheMisses	43
68	17	size	100
68	18	CacheHits	25
68	18	CacheMisses	43
68	18	size	100
68	19	CacheHits	13
