Time	Node	Type	Packets	
68	19	CacheMisses	21
68	19	size	90
68	20	CacheHits	23
68	20	CacheMisses	22
68	20	size	94
68	21	CacheHits	35
68	21	CacheMisses	32
68	21	size	100
68	22	CacheHits	36
68	22	CacheMisses	41
68	22	size	100
68	23	CacheHits	33
68	23	CacheMisses	29
68	23	size	100
68	24	CacheHits	28
68	24	CacheMisses	17
68	24	size	100
69	0	CacheHits	27
69	0	CacheMisses	18
69	0	size	86
69	1	CacheHits	34
69	1	CacheMisses	29
69	1	size	100
69	2	CacheHits	28
69	2	CacheMisses	17
69	2	size	92
69	3	CacheHits	33
69	3	CacheMisses	34
69	3	size	100
69	4	CacheHits	23
69	4	CacheMisses	22
69	4	size	98
69	5	CacheHits	32
69	5	CacheMisses	13
69	5	size	84
69	6	CacheHits	41
69	6	CacheMisses	46
69	6	size	100
69	7	CacheHits	41
69	7	CacheMisses	68
69	7	size	100
69	8	CacheHits	38
69	8	CacheMisses	60
69	8	size	100
69	9	CacheHits	24
69	9	CacheMisses	21
69	9	size	89
69	10	CacheHits	23
69	10	CacheMisses	22
69	10	size	94
69	11	CacheHits	34
69	11	CacheMisses	76
69	11	size	100
69	12	CacheHits	62
69	12	CacheMisses	346
69	12	size	100
69	13	CacheHits	31
69	13	CacheMisses	151
69	13	size	100
69	14	CacheHits	27
69	14	CacheMisses	18
69	14	size	100
69	15	CacheHits	24
69	15	CacheMisses	21
69	15	size	96
69	16	CacheHits	24
69	16	CacheMisses	42
69	16	size	100
69	17	CacheHits	28
69	17	CacheMisses	71
69	17	size	100
69	18	CacheHits	38
69	18	CacheMisses	58
69	18	size	100
69	19	CacheHits	28
69	19	CacheMisses	17
69	19	size	90
69	20	CacheHits	19
69	20	CacheMisses	26
69	20	size	98
69	21	CacheHits	29
69	21	CacheMisses	41
69	21	size	100
69	22	CacheHits	32
69	22	CacheMisses	55
69	22	size	100
69	23	CacheHits	28
69	23	CacheMisses	35
69	23	size	100
69	24	CacheHits	26
69	24	CacheMisses	19
69	24	size	98
70	0	CacheHits	28
70	0	CacheMisses	17
70	0	size	87
70	1	CacheHits	30
70	1	CacheMisses	32
70	1	size	100
70	2	CacheHits	27
70	2	CacheMisses	18
70	2	size	88
70	3	CacheHits	28
70	3	CacheMisses	38
70	3	size	100
70	4	CacheHits	24
70	4	CacheMisses	21
70	4	size	100
70	5	CacheHits	21
70	5	CacheMisses	24
70	5	size	90
70	6	CacheHits	30
70	6	CacheMisses	70
70	6	size	100
70	7	CacheHits	31
70	7	CacheMisses	100
70	7	size	100
70	8	CacheHits	38
70	8	CacheMisses	65
70	8	size	100
70	9	CacheHits	26
70	9	CacheMisses	19
70	9	size	91
70	10	CacheHits	25
70	10	CacheMisses	20
70	10	size	99
70	11	CacheHits	36
70	11	CacheMisses	58
70	11	size	100
70	12	CacheHits	60
70	12	CacheMisses	355
70	12	size	100
70	13	CacheHits	37
70	13	CacheMisses	154
70	13	size	100
70	14	CacheHits	30
70	14	CacheMisses	15
70	14	size	96
70	15	CacheHits	29
70	15	CacheMisses	16
70	15	size	88
70	16	CacheHits	30
70	16	CacheMisses	30
70	16	size	100
70	17	CacheHits	29
70	17	CacheMisses	56
70	17	size	100
70	18	CacheHits	35
70	18	CacheMisses	67
70	18	size	100
70	19	CacheHits	22
70	19	CacheMisses	23
70	19	size	100
70	20	CacheHits	30
70	20	CacheMisses	15
70	20	size	100
70	21	CacheHits	37
70	21	CacheMisses	24
70	21	size	100
70	22	CacheHits	30
70	22	CacheMisses	39
70	22	size	100
70	23	CacheHits	31
70	23	CacheMisses	34
70	23	size	100
70	24	CacheHits	26
70	24	CacheMisses	19
70	24	size	99
71	0	CacheHits	26
71	0	CacheMisses	19
71	0	size	87
71	1	CacheHits	32
71	1	CacheMisses	31
71	1	size	100
71	2	CacheHits	25
71	2	CacheMisses	20
71	2	size	95
71	3	CacheHits	38
71	3	CacheMisses	26
71	3	size	100
71	4	CacheHits	25
71	4	CacheMisses	20
71	4	size	96
71	5	CacheHits	30
71	5	CacheMisses	15
71	5	size	92
71	6	CacheHits	35
71	6	CacheMisses	57
71	6	size	100
71	7	CacheHits	35
71	7	CacheMisses	88
71	7	size	100
71	8	CacheHits	34
71	8	CacheMisses	56
71	8	size	100
71	9	CacheHits	27
71	9	CacheMisses	18
71	9	size	91
71	10	CacheHits	25
71	10	CacheMisses	20
71	10	size	100
71	11	CacheHits	28
71	11	CacheMisses	74
71	11	size	100
71	12	CacheHits	52
71	12	CacheMisses	370
71	12	size	100
71	13	CacheHits	35
71	13	CacheMisses	156
71	13	size	100
71	14	CacheHits	24
71	14	CacheMisses	21
71	14	size	98
71	15	CacheHits	24
71	15	CacheMisses	21
71	15	size	95
71	16	CacheHits	29
71	16	CacheMisses	37
71	16	size	100
71	17	CacheHits	33
71	17	CacheMisses	61
71	17	size	100
71	18	CacheHits	31
71	18	CacheMisses	69
71	18	size	100
71	19	CacheHits	33
71	19	CacheMisses	12
71	19	size	93
71	20	CacheHits	32
71	20	CacheMisses	13
71	20	size	94
71	21	CacheHits	27
71	21	CacheMisses	31
71	21	size	99
71	22	CacheHits	26
71	22	CacheMisses	49
71	22	size	100
71	23	CacheHits	22
71	23	CacheMisses	43
71	23	size	100
71	24	CacheHits	25
71	24	CacheMisses	20
71	24	size	94
72	0	CacheHits	23
72	0	CacheMisses	22
72	0	size	94
72	1	CacheHits	38
72	1	CacheMisses	30
72	1	size	100
72	2	CacheHits	22
72	2	CacheMisses	23
72	2	size	96
72	3	CacheHits	32
72	3	CacheMisses	32
72	3	size	100
72	4	CacheHits	26
72	4	CacheMisses	19
72	4	size	95
72	5	CacheHits	28
72	5	CacheMisses	17
72	5	size	86
72	6	CacheHits	38
72	6	CacheMisses	53
72	6	size	100
72	7	CacheHits	40
72	7	CacheMisses	80
72	7	size	100
72	8	CacheHits	32
72	8	CacheMisses	63
72	8	size	100
72	9	CacheHits	27
72	9	CacheMisses	18
72	9	size	93
72	10	CacheHits	27
72	10	CacheMisses	18
72	10	size	99
72	11	CacheHits	26
72	11	CacheMisses	70
72	11	size	100
72	12	CacheHits	65
72	12	CacheMisses	328
72	12	size	100
72	13	CacheHits	49
72	13	CacheMisses	136
72	13	size	100
72	14	CacheHits	27
72	14	CacheMisses	18
72	14	size	94
72	15	CacheHits	30
72	15	CacheMisses	15
72	15	size	92
72	16	CacheHits	28
72	16	CacheMisses	32
72	16	size	100
72	17	CacheHits	26
72	17	CacheMisses	62
72	17	size	100
72	18	CacheHits	38
72	18	CacheMisses	59
72	18	size	100
72	19	CacheHits	25
72	19	CacheMisses	20
72	19	size	93
72	20	CacheHits	29
72	20	CacheMisses	16
72	20	size	92
72	21	CacheHits	30
72	21	CacheMisses	31
72	21	size	100
72	22	CacheHits	32
72	22	CacheMisses	44
72	22	size	100
72	23	CacheHits	29
72	23	CacheMisses	32
72	23	size	100
72	24	CacheHits	28
72	24	CacheMisses	17
72	24	size	92
73	0	CacheHits	27
73	0	CacheMisses	18
73	0	size	94
73	1	CacheHits	28
73	1	CacheMisses	35
73	1	size	100
73	2	CacheHits	24
73	2	CacheMisses	21
73	2	size	100
73	3	CacheHits	28
73	3	CacheMisses	37
73	3	size	100
73	4	CacheHits	26
73	4	CacheMisses	19
73	4	size	100
73	5	CacheHits	32
73	5	CacheMisses	13
73	5	size	81
73	6	CacheHits	42
73	6	CacheMisses	50
73	6	size	100
73	7	CacheHits	41
73	7	CacheMisses	77
73	7	size	100
73	8	CacheHits	36
73	8	CacheMisses	62
73	8	size	100
73	9	CacheHits	28
73	9	CacheMisses	17
73	9	size	93
73	10	CacheHits	26
73	10	CacheMisses	19
73	10	size	98
73	11	CacheHits	29
73	11	CacheMisses	70
73	11	size	100
73	12	CacheHits	50
73	12	CacheMisses	357
73	12	size	100
73	13	CacheHits	40
73	13	CacheMisses	149
73	13	size	100
73	14	CacheHits	24
73	14	CacheMisses	21
73	14	size	93
73	15	CacheHits	19
73	15	CacheMisses	26
73	15	size	99
73	16	CacheHits	35
73	16	CacheMisses	36
73	16	size	100
73	17	CacheHits	27
73	17	CacheMisses	65
73	17	size	100
73	18	CacheHits	35
73	18	CacheMisses	62
73	18	size	100
73	19	CacheHits	32
73	19	CacheMisses	13
73	19	size	85
73	20	CacheHits	26
73	20	CacheMisses	19
73	20	size	89
73	21	CacheHits	31
73	21	CacheMisses	33
73	21	size	100
73	22	CacheHits	32
73	22	CacheMisses	46
73	22	size	100
73	23	CacheHits	27
73	23	CacheMisses	38
73	23	size	100
73	24	CacheHits	24
73	24	CacheMisses	21
73	24	size	95
74	0	CacheHits	27
74	0	CacheMisses	18
74	0	size	93
74	1	CacheHits	32
74	1	CacheMisses	30
74	1	size	100
74	2	CacheHits	31
74	2	CacheMisses	14
74	2	size	96
74	3	CacheHits	24
74	3	CacheMisses	38
74	3	size	100
74	4	CacheHits	28
74	4	CacheMisses	17
74	4	size	96
74	5	CacheHits	26
74	5	CacheMisses	19
74	5	size	88
74	6	CacheHits	41
74	6	CacheMisses	55
74	6	size	100
74	7	CacheHits	33
74	7	CacheMisses	81
74	7	size	100
74	8	CacheHits	43
74	8	CacheMisses	54
74	8	size	100
74	9	CacheHits	31
74	9	CacheMisses	14
74	9	size	86
74	10	CacheHits	33
74	10	CacheMisses	12
74	10	size	89
74	11	CacheHits	33
74	11	CacheMisses	54
74	11	size	100
74	12	CacheHits	45
74	12	CacheMisses	339
74	12	size	100
74	13	CacheHits	34
74	13	CacheMisses	141
74	13	size	100
74	14	CacheHits	28
74	14	CacheMisses	17
74	14	size	92
74	15	CacheHits	25
74	15	CacheMisses	20
74	15	size	98
74	16	CacheHits	35
74	16	CacheMisses	30
74	16	size	100
74	17	CacheHits	32
74	17	CacheMisses	63
74	17	size	100
74	18	CacheHits	35
74	18	CacheMisses	58
74	18	size	100
74	19	CacheHits	25
74	19	CacheMisses	20
74	19	size	87
74	20	CacheHits	24
74	20	CacheMisses	21
74	20	size	85
74	21	CacheHits	28
74	21	CacheMisses	38
74	21	size	100
74	22	CacheHits	33
74	22	CacheMisses	50
74	22	size	100
74	23	CacheHits	35
74	23	CacheMisses	29
74	23	size	100
74	24	CacheHits	27
74	24	CacheMisses	18
74	24	size	96
75	0	CacheHits	26
75	0	CacheMisses	19
75	0	size	95
75	1	CacheHits	24
75	1	CacheMisses	40
75	1	size	100
75	2	CacheHits	29
75	2	CacheMisses	16
75	2	size	95
75	3	CacheHits	30
75	3	CacheMisses	32
75	3	size	100
75	4	CacheHits	28
75	4	CacheMisses	17
75	4	size	92
75	5	CacheHits	23
75	5	CacheMisses	22
75	5	size	86
75	6	CacheHits	41
75	6	CacheMisses	64
75	6	size	100
75	7	CacheHits	31
75	7	CacheMisses	94
75	7	size	100
75	8	CacheHits	41
75	8	CacheMisses	58
75	8	size	100
75	9	CacheHits	23
75	9	CacheMisses	22
75	9	size	89
75	10	CacheHits	21
75	10	CacheMisses	24
75	10	size	94
75	11	CacheHits	31
75	11	CacheMisses	65
75	11	size	100
75	12	CacheHits	61
75	12	CacheMisses	345
75	12	size	100
75	13	CacheHits	34
75	13	CacheMisses	144
75	13	size	100
75	14	CacheHits	29
75	14	CacheMisses	16
75	14	size	92
75	15	CacheHits	28
75	15	CacheMisses	17
75	15	size	99
75	16	CacheHits	34
75	16	CacheMisses	27
75	16	size	100
75	17	CacheHits	35
75	17	CacheMisses	61
75	17	size	100
75	18	CacheHits	31
75	18	CacheMisses	59
75	18	size	100
75	19	CacheHits	28
75	19	CacheMisses	17
75	19	size	82
75	20	CacheHits	24
75	20	CacheMisses	21
75	20	size	90
75	21	CacheHits	28
75	21	CacheMisses	38
75	21	size	100
75	22	CacheHits	32
75	22	CacheMisses	51
75	22	size	100
75	23	CacheHits	33
75	23	CacheMisses	29
75	23	size	100
75	24	CacheHits	27
75	24	CacheMisses	18
75	24	size	93
76	0	CacheHits	26
76	0	CacheMisses	19
76	0	size	97
76	1	CacheHits	27
76	1	CacheMisses	38
76	1	size	100
76	2	CacheHits	27
76	2	CacheMisses	18
76	2	size	92
76	3	CacheHits	33
76	3	CacheMisses	29
76	3	size	100
76	4	CacheHits	28
76	4	CacheMisses	17
76	4	size	90
76	5	CacheHits	28
76	5	CacheMisses	17
76	5	size	88
76	6	CacheHits	25
76	6	CacheMisses	77
76	6	size	100
76	7	CacheHits	37
76	7	CacheMisses	103
76	7	size	100
76	8	CacheHits	37
76	8	CacheMisses	53
76	8	size	99
76	9	CacheHits	28
76	9	CacheMisses	17
76	9	size	87
76	10	CacheHits	29
76	10	CacheMisses	16
76	10	size	90
76	11	CacheHits	40
76	11	CacheMisses	50
76	11	size	100
76	12	CacheHits	60
76	12	CacheMisses	342
76	12	size	100
76	13	CacheHits	44
76	13	CacheMisses	134
76	13	size	100
76	14	CacheHits	26
76	14	CacheMisses	19
76	14	size	91
76	15	CacheHits	29
76	15	CacheMisses	16
76	15	size	93
76	16	CacheHits	32
76	16	CacheMisses	29
76	16	size	100
76	17	CacheHits	23
76	17	CacheMisses	68
76	17	size	100
76	18	CacheHits	28
76	18	CacheMisses	61
76	18	size	100
76	19	CacheHits	26
76	19	CacheMisses	19
76	19	size	90
76	20	CacheHits	26
76	20	CacheMisses	19
76	20	size	95
76	21	CacheHits	29
76	21	CacheMisses	34
76	21	size	100
76	22	CacheHits	31
76	22	CacheMisses	47
76	22	size	100
76	23	CacheHits	36
76	23	CacheMisses	25
76	23	size	99
76	24	CacheHits	30
76	24	CacheMisses	15
76	24	size	89
77	0	CacheHits	28
77	0	CacheMisses	17
77	0	size	91
77	1	CacheHits	27
77	1	CacheMisses	35
77	1	size	100
77	2	CacheHits	24
77	2	CacheMisses	21
77	2	size	91
77	3	CacheHits	26
77	3	CacheMisses	41
77	3	size	100
77	4	CacheHits	23
77	4	CacheMisses	22
77	4	size	93
77	5	CacheHits	26
77	5	CacheMisses	19
77	5	size	91
77	6	CacheHits	33
77	6	CacheMisses	66
77	6	size	100
77	7	CacheHits	34
77	7	CacheMisses	96
77	7	size	100
77	8	CacheHits	36
77	8	CacheMisses	66
77	8	size	100
77	9	CacheHits	29
77	9	CacheMisses	16
77	9	size	85
77	10	CacheHits	21
77	10	CacheMisses	24
77	10	size	94
77	11	CacheHits	38
77	11	CacheMisses	64
77	11	size	100
77	12	CacheHits	42
77	12	CacheMisses	371
77	12	size	100
77	13	CacheHits	45
77	13	CacheMisses	146
77	13	size	100
77	14	CacheHits	26
77	14	CacheMisses	19
77	14	size	91
77	15	CacheHits	28
77	15	CacheMisses	17
77	15	size	95
77	16	CacheHits	29
77	16	CacheMisses	33
77	16	size	100
77	17	CacheHits	32
77	17	CacheMisses	63
77	17	size	100
77	18	CacheHits	29
77	18	CacheMisses	64
77	18	size	100
77	19	CacheHits	30
77	19	CacheMisses	15
77	19	size	84
77	20	CacheHits	24
77	20	CacheMisses	21
77	20	size	100
77	21	CacheHits	34
77	21	CacheMisses	33
77	21	size	100
77	22	CacheHits	27
77	22	CacheMisses	51
77	22	size	100
77	23	CacheHits	27
77	23	CacheMisses	33
77	23	size	100
77	24	CacheHits	30
77	24	CacheMisses	15
77	24	size	87
78	0	CacheHits	28
78	0	CacheMisses	17
78	0	size	90
78	1	CacheHits	30
78	1	CacheMisses	32
78	1	size	99
78	2	CacheHits	26
78	2	CacheMisses	19
78	2	size	87
78	3	CacheHits	29
78	3	CacheMisses	39
78	3	size	100
78	4	CacheHits	22
78	4	CacheMisses	23
78	4	size	96
78	5	CacheHits	33
78	5	CacheMisses	12
78	5	size	89
78	6	CacheHits	39
78	6	CacheMisses	48
78	6	size	100
78	7	CacheHits	29
78	7	CacheMisses	83
78	7	size	100
78	8	CacheHits	28
78	8	CacheMisses	68
78	8	size	100
78	9	CacheHits	33
78	9	CacheMisses	12
78	9	size	81
78	10	CacheHits	28
78	10	CacheMisses	17
78	10	size	93
78	11	CacheHits	36
78	11	CacheMisses	55
78	11	size	100
78	12	CacheHits	56
78	12	CacheMisses	341
78	12	size	100
78	13	CacheHits	42
78	13	CacheMisses	151
78	13	size	100
78	14	CacheHits	23
78	14	CacheMisses	22
78	14	size	93
78	15	CacheHits	33
78	15	CacheMisses	12
78	15	size	82
78	16	CacheHits	29
78	16	CacheMisses	29
78	16	size	100
78	17	CacheHits	29
78	17	CacheMisses	65
78	17	size	100
78	18	CacheHits	37
78	18	CacheMisses	57
78	18	size	100
78	19	CacheHits	27
78	19	CacheMisses	18
78	19	size	89
78	20	CacheHits	31
78	20	CacheMisses	14
78	20	size	95
78	21	CacheHits	25
78	21	CacheMisses	33
78	21	size	100
78	22	CacheHits	30
78	22	CacheMisses	48
78	22	size	100
78	23	CacheHits	34
78	23	CacheMisses	30
78	23	size	99
78	24	CacheHits	26
78	24	CacheMisses	19
78	24	size	86
79	0	CacheHits	23
79	0	CacheMisses	22
79	0	size	94
79	1	CacheHits	41
79	1	CacheMisses	25
79	1	size	100
79	2	CacheHits	23
79	2	CacheMisses	22
79	2	size	95
79	3	CacheHits	27
79	3	CacheMisses	32
79	3	size	99
79	4	CacheHits	31
79	4	CacheMisses	14
79	4	size	93
79	5	CacheHits	16
79	5	CacheMisses	29
79	5	size	99
79	6	CacheHits	32
79	6	CacheMisses	69
79	6	size	100
79	7	CacheHits	39
79	7	CacheMisses	96
79	7	size	100
79	8	CacheHits	36
79	8	CacheMisses	53
79	8	size	100
79	9	CacheHits	33
79	9	CacheMisses	12
79	9	size	80
79	10	CacheHits	22
79	10	CacheMisses	23
79	10	size	100
79	11	CacheHits	28
79	11	CacheMisses	66
79	11	size	100
79	12	CacheHits	60
79	12	CacheMisses	336
79	12	size	100
79	13	CacheHits	53
79	13	CacheMisses	121
79	13	size	100
79	14	CacheHits	28
79	14	CacheMisses	17
79	14	size	93
79	15	CacheHits	29
79	15	CacheMisses	16
79	15	size	78
79	16	CacheHits	36
79	16	CacheMisses	25
79	16	size	100
79	17	CacheHits	28
79	17	CacheMisses	69
79	17	size	100
79	18	CacheHits	30
79	18	CacheMisses	57
79	18	size	100
79	19	CacheHits	29
79	19	CacheMisses	16
79	19	size	86
79	20	CacheHits	31
79	20	CacheMisses	14
79	20	size	89
79	21	CacheHits	23
79	21	CacheMisses	37
79	21	size	100
79	22	CacheHits	30
79	22	CacheMisses	53
79	22	size	100
79	23	CacheHits	33
79	23	CacheMisses	26
79	23	size	100
79	24	CacheHits	30
79	24	CacheMisses	15
79	24	size	81
80	0	CacheHits	29
80	0	CacheMisses	16
80	0	size	92
80	1	CacheHits	27
80	1	CacheMisses	35
80	1	size	100
80	2	CacheHits	22
80	2	CacheMisses	23
80	2	size	100
80	3	CacheHits	29
80	3	CacheMisses	36
80	3	size	100
80	4	CacheHits	24
80	4	CacheMisses	21
80	4	size	96
80	5	CacheHits	27
80	5	CacheMisses	18
80	5	size	96
80	6	CacheHits	33
80	6	CacheMisses	65
80	6	size	100
80	7	CacheHits	41
80	7	CacheMisses	93
80	7	size	100
80	8	CacheHits	44
80	8	CacheMisses	57
80	8	size	100
80	9	CacheHits	26
80	9	CacheMisses	19
80	9	size	76
80	10	CacheHits	28
80	10	CacheMisses	17
80	10	size	96
80	11	CacheHits	33
80	11	CacheMisses	64
80	11	size	100
80	12	CacheHits	62
80	12	CacheMisses	340
80	12	size	100
80	13	CacheHits	40
80	13	CacheMisses	138
80	13	size	100
80	14	CacheHits	22
80	14	CacheMisses	23
80	14	size	99
80	15	CacheHits	25
80	15	CacheMisses	20
80	15	size	82
80	16	CacheHits	28
80	16	CacheMisses	37
80	16	size	100
80	17	CacheHits	31
80	17	CacheMisses	59
80	17	size	100
80	18	CacheHits	37
80	18	CacheMisses	55
80	18	size	100
80	19	CacheHits	28
80	19	CacheMisses	17
80	19	size	84
80	20	CacheHits	24
80	20	CacheMisses	21
80	20	size	88
80	21	CacheHits	31
80	21	CacheMisses	34
80	21	size	100
80	22	CacheHits	34
80	22	CacheMisses	44
80	22	size	100
80	23	CacheHits	31
80	23	CacheMisses	32
80	23	size	100
80	24	CacheHits	28
80	24	CacheMisses	17
80	24	size	82
81	0	CacheHits	23
81	0	CacheMisses	22
81	0	size	94
81	1	CacheHits	31
81	1	CacheMisses	36
81	1	size	100
81	2	CacheHits	26
81	2	CacheMisses	19
81	2	size	100
81	3	CacheHits	27
81	3	CacheMisses	35
81	3	size	100
81	4	CacheHits	29
81	4	CacheMisses	16
81	4	size	96
81	5	CacheHits	25
81	5	CacheMisses	20
81	5	size	97
81	6	CacheHits	29
81	6	CacheMisses	71
81	6	size	100
81	7	CacheHits	39
81	7	CacheMisses	93
81	7	size	100
81	8	CacheHits	42
81	8	CacheMisses	56
81	8	size	100
81	9	CacheHits	26
81	9	CacheMisses	19
81	9	size	78
81	10	CacheHits	27
81	10	CacheMisses	18
81	10	size	98
81	11	CacheHits	32
81	11	CacheMisses	65
81	11	size	100
81	12	CacheHits	53
81	12	CacheMisses	358
81	12	size	100
81	13	CacheHits	37
81	13	CacheMisses	144
81	13	size	100
81	14	CacheHits	30
81	14	CacheMisses	15
81	14	size	96
81	15	CacheHits	24
81	15	CacheMisses	21
81	15	size	87
81	16	CacheHits	33
81	16	CacheMisses	33
81	16	size	99
81	17	CacheHits	33
81	17	CacheMisses	66
81	17	size	100
81	18	CacheHits	38
81	18	CacheMisses	65
81	18	size	100
81	19	CacheHits	26
81	19	CacheMisses	19
81	19	size	85
81	20	CacheHits	21
81	20	CacheMisses	24
81	20	size	95
81	21	CacheHits	31
81	21	CacheMisses	39
81	21	size	100
81	22	CacheHits	30
81	22	CacheMisses	54
81	22	size	100
81	23	CacheHits	32
81	23	CacheMisses	37
81	23	size	100
81	24	CacheHits	20
81	24	CacheMisses	25
81	24	size	90
82	0	CacheHits	28
82	0	CacheMisses	17
82	0	size	93
82	1	CacheHits	29
82	1	CacheMisses	32
82	1	size	100
82	2	CacheHits	30
82	2	CacheMisses	15
82	2	size	98
82	3	CacheHits	34
82	3	CacheMisses	33
82	3	size	100
82	4	CacheHits	23
82	4	CacheMisses	22
82	4	size	96
82	5	CacheHits	20
82	5	CacheMisses	25
82	5	size	100
82	6	CacheHits	30
82	6	CacheMisses	72
82	6	size	100
82	7	CacheHits	23
82	7	CacheMisses	111
82	7	size	100
82	8	CacheHits	30
82	8	CacheMisses	69
82	8	size	100
82	9	CacheHits	23
82	9	CacheMisses	22
82	9	size	84
82	10	CacheHits	29
82	10	CacheMisses	16
82	10	size	91
82	11	CacheHits	36
82	11	CacheMisses	59
82	11	size	100
82	12	CacheHits	63
82	12	CacheMisses	364
82	12	size	100
82	13	CacheHits	36
82	13	CacheMisses	151
82	13	size	100
82	14	CacheHits	29
82	14	CacheMisses	16
82	14	size	94
82	15	CacheHits	25
82	15	CacheMisses	20
82	15	size	89
82	16	CacheHits	30
82	16	CacheMisses	34
82	16	size	100
82	17	CacheHits	37
82	17	CacheMisses	62
82	17	size	100
82	18	CacheHits	44
82	18	CacheMisses	57
82	18	size	100
82	19	CacheHits	26
82	19	CacheMisses	19
82	19	size	88
82	20	CacheHits	25
82	20	CacheMisses	20
82	20	size	93
82	21	CacheHits	29
82	21	CacheMisses	36
82	21	size	100
82	22	CacheHits	28
82	22	CacheMisses	54
82	22	size	100
82	23	CacheHits	27
82	23	CacheMisses	38
82	23	size	99
82	24	CacheHits	25
82	24	CacheMisses	20
82	24	size	95
83	0	CacheHits	25
83	0	CacheMisses	20
83	0	size	97
83	1	CacheHits	24
83	1	CacheMisses	42
83	1	size	100
83	2	CacheHits	27
83	2	CacheMisses	18
83	2	size	97
83	3	CacheHits	32
83	3	CacheMisses	31
83	3	size	100
83	4	CacheHits	26
83	4	CacheMisses	19
83	4	size	91
83	5	CacheHits	24
83	5	CacheMisses	21
83	5	size	99
83	6	CacheHits	38
83	6	CacheMisses	71
83	6	size	100
83	7	CacheHits	40
83	7	CacheMisses	93
83	7	size	100
83	8	CacheHits	30
83	8	CacheMisses	61
83	8	size	100
83	9	CacheHits	30
83	9	CacheMisses	15
83	9	size	87
83	10	CacheHits	28
83	10	CacheMisses	17
83	10	size	92
83	11	CacheHits	37
83	11	CacheMisses	60
83	11	size	100
83	12	CacheHits	59
83	12	CacheMisses	331
83	12	size	100
83	13	CacheHits	31
83	13	CacheMisses	147
83	13	size	100
83	14	CacheHits	33
83	14	CacheMisses	12
83	14	size	83
83	15	CacheHits	26
83	15	CacheMisses	19
83	15	size	96
83	16	CacheHits	31
83	16	CacheMisses	34
83	16	size	100
83	17	CacheHits	34
83	17	CacheMisses	46
83	17	size	100
83	18	CacheHits	35
83	18	CacheMisses	61
83	18	size	100
83	19	CacheHits	24
83	19	CacheMisses	21
83	19	size	91
83	20	CacheHits	27
83	20	CacheMisses	18
83	20	size	98
83	21	CacheHits	42
83	21	CacheMisses	21
83	21	size	100
83	22	CacheHits	31
83	22	CacheMisses	35
83	22	size	100
83	23	CacheHits	29
83	23	CacheMisses	31
83	23	size	100
83	24	CacheHits	31
83	24	CacheMisses	14
83	24	size	91
84	0	CacheHits	23
84	0	CacheMisses	22
84	0	size	98
84	1	CacheHits	31
84	1	CacheMisses	36
84	1	size	100
84	2	CacheHits	26
84	2	CacheMisses	19
84	2	size	95
84	3	CacheHits	29
84	3	CacheMisses	34
84	3	size	100
84	4	CacheHits	28
84	4	CacheMisses	17
84	4	size	95
84	5	CacheHits	25
84	5	CacheMisses	20
84	5	size	99
84	6	CacheHits	41
84	6	CacheMisses	59
84	6	size	100
84	7	CacheHits	43
84	7	CacheMisses	81
84	7	size	100
84	8	CacheHits	37
84	8	CacheMisses	64
84	8	size	100
84	9	CacheHits	22
84	9	CacheMisses	23
84	9	size	97
84	10	CacheHits	21
84	10	CacheMisses	24
84	10	size	91
84	11	CacheHits	36
84	11	CacheMisses	59
84	11	size	100
84	12	CacheHits	59
84	12	CacheMisses	349
84	12	size	100
84	13	CacheHits	47
84	13	CacheMisses	152
84	13	size	100
84	14	CacheHits	21
84	14	CacheMisses	24
84	14	size	89
84	15	CacheHits	29
84	15	CacheMisses	16
84	15	size	95
84	16	CacheHits	33
84	16	CacheMisses	27
84	16	size	99
84	17	CacheHits	33
84	17	CacheMisses	68
84	17	size	100
84	18	CacheHits	36
84	18	CacheMisses	66
84	18	size	100
84	19	CacheHits	22
84	19	CacheMisses	23
84	19	size	98
84	20	CacheHits	20
84	20	CacheMisses	25
84	20	size	100
84	21	CacheHits	28
84	21	CacheMisses	42
84	21	size	100
84	22	CacheHits	29
84	22	CacheMisses	57
84	22	size	100
84	23	CacheHits	34
84	23	CacheMisses	33
84	23	size	100
84	24	CacheHits	22
84	24	CacheMisses	23
84	24	size	99
85	0	CacheHits	26
85	0	CacheMisses	19
85	0	size	99
85	1	CacheHits	39
85	1	CacheMisses	24
85	1	size	99
85	2	CacheHits	27
85	2	CacheMisses	18
85	2	size	89
85	3	CacheHits	31
85	3	CacheMisses	38
85	3	size	100
85	4	CacheHits	20
85	4	CacheMisses	25
85	4	size	100
85	5	CacheHits	30
85	5	CacheMisses	15
85	5	size	100
85	6	CacheHits	33
85	6	CacheMisses	52
85	6	size	100
85	7	CacheHits	25
85	7	CacheMisses	89
85	7	size	100
85	8	CacheHits	43
85	8	CacheMisses	57
85	8	size	100
85	9	CacheHits	29
85	9	CacheMisses	16
85	9	size	94
85	10	CacheHits	25
85	10	CacheMisses	20
85	10	size	96
85	11	CacheHits	41
85	11	CacheMisses	54
85	11	size	100
85	12	CacheHits	52
85	12	CacheMisses	336
85	12	size	100
85	13	CacheHits	32
85	13	CacheMisses	151
85	13	size	100
85	14	CacheHits	26
85	14	CacheMisses	19
85	14	size	86
85	15	CacheHits	30
85	15	CacheMisses	15
85	15	size	90
85	16	CacheHits	31
85	16	CacheMisses	29
85	16	size	100
85	17	CacheHits	32
85	17	CacheMisses	52
85	17	size	100
