Time	Node	Type	Packets	
51	20	size	100
51	21	CacheHits	19
51	21	CacheMisses	25
51	21	size	100
51	22	CacheHits	13
51	22	CacheMisses	47
51	22	size	100
51	23	CacheHits	26
51	23	CacheMisses	22
51	23	size	100
51	24	CacheHits	22
51	24	CacheMisses	13
51	24	size	100
52	0	CacheHits	22
52	0	CacheMisses	13
52	0	size	100
52	1	CacheHits	21
52	1	CacheMisses	26
52	1	size	100
52	2	CacheHits	25
52	2	CacheMisses	10
52	2	size	100
52	3	CacheHits	21
52	3	CacheMisses	31
52	3	size	100
52	4	CacheHits	19
52	4	CacheMisses	16
52	4	size	100
52	5	CacheHits	18
52	5	CacheMisses	17
52	5	size	100
52	6	CacheHits	24
52	6	CacheMisses	53
52	6	size	100
52	7	CacheHits	25
52	7	CacheMisses	73
52	7	size	100
52	8	CacheHits	19
52	8	CacheMisses	63
52	8	size	100
52	9	CacheHits	21
52	9	CacheMisses	14
52	9	size	100
52	10	CacheHits	24
52	10	CacheMisses	11
52	10	size	100
52	11	CacheHits	21
52	11	CacheMisses	54
52	11	size	100
52	12	CacheHits	37
52	12	CacheMisses	308
52	12	size	100
52	13	CacheHits	26
52	13	CacheMisses	133
52	13	size	100
52	14	CacheHits	22
52	14	CacheMisses	13
52	14	size	100
52	15	CacheHits	21
52	15	CacheMisses	14
52	15	size	100
52	16	CacheHits	20
52	16	CacheMisses	28
52	16	size	100
52	17	CacheHits	25
52	17	CacheMisses	50
52	17	size	100
52	18	CacheHits	22
52	18	CacheMisses	43
52	18	size	100
52	19	CacheHits	22
52	19	CacheMisses	13
52	19	size	100
52	20	CacheHits	21
52	20	CacheMisses	14
52	20	size	100
52	21	CacheHits	21
52	21	CacheMisses	29
52	21	size	100
52	22	CacheHits	24
52	22	CacheMisses	39
52	22	size	100
52	23	CacheHits	28
52	23	CacheMisses	17
52	23	size	100
52	24	CacheHits	25
52	24	CacheMisses	10
52	24	size	100
53	0	CacheHits	21
53	0	CacheMisses	14
53	0	size	100
53	1	CacheHits	21
53	1	CacheMisses	29
53	1	size	100
53	2	CacheHits	21
53	2	CacheMisses	14
53	2	size	100
53	3	CacheHits	20
53	3	CacheMisses	25
53	3	size	100
53	4	CacheHits	24
53	4	CacheMisses	11
53	4	size	100
53	5	CacheHits	20
53	5	CacheMisses	15
53	5	size	100
53	6	CacheHits	25
53	6	CacheMisses	54
53	6	size	100
53	7	CacheHits	23
53	7	CacheMisses	82
53	7	size	100
53	8	CacheHits	21
53	8	CacheMisses	55
53	8	size	100
53	9	CacheHits	20
53	9	CacheMisses	15
53	9	size	100
53	10	CacheHits	15
53	10	CacheMisses	20
53	10	size	100
53	11	CacheHits	24
53	11	CacheMisses	60
53	11	size	100
53	12	CacheHits	40
53	12	CacheMisses	323
53	12	size	100
53	13	CacheHits	30
53	13	CacheMisses	126
53	13	size	100
53	14	CacheHits	24
53	14	CacheMisses	11
53	14	size	100
53	15	CacheHits	24
53	15	CacheMisses	11
53	15	size	100
53	16	CacheHits	19
53	16	CacheMisses	28
53	16	size	100
53	17	CacheHits	24
53	17	CacheMisses	57
53	17	size	100
53	18	CacheHits	24
53	18	CacheMisses	53
53	18	size	100
53	19	CacheHits	20
53	19	CacheMisses	15
53	19	size	100
53	20	CacheHits	20
53	20	CacheMisses	15
53	20	size	100
53	21	CacheHits	18
53	21	CacheMisses	31
53	21	size	100
53	22	CacheHits	19
53	22	CacheMisses	47
53	22	size	100
53	23	CacheHits	19
53	23	CacheMisses	28
53	23	size	100
53	24	CacheHits	22
53	24	CacheMisses	13
53	24	size	100
54	0	CacheHits	22
54	0	CacheMisses	13
54	0	size	100
54	1	CacheHits	25
54	1	CacheMisses	24
54	1	size	100
54	2	CacheHits	24
54	2	CacheMisses	11
54	2	size	100
54	3	CacheHits	21
54	3	CacheMisses	26
54	3	size	100
54	4	CacheHits	24
54	4	CacheMisses	11
54	4	size	100
54	5	CacheHits	22
54	5	CacheMisses	13
54	5	size	100
54	6	CacheHits	17
54	6	CacheMisses	55
54	6	size	100
54	7	CacheHits	21
54	7	CacheMisses	80
54	7	size	100
54	8	CacheHits	20
54	8	CacheMisses	50
54	8	size	100
54	9	CacheHits	24
54	9	CacheMisses	11
54	9	size	100
54	10	CacheHits	23
54	10	CacheMisses	12
54	10	size	100
54	11	CacheHits	21
54	11	CacheMisses	50
54	11	size	100
54	12	CacheHits	46
54	12	CacheMisses	289
54	12	size	100
54	13	CacheHits	29
54	13	CacheMisses	117
54	13	size	100
54	14	CacheHits	23
54	14	CacheMisses	12
54	14	size	100
54	15	CacheHits	24
54	15	CacheMisses	11
54	15	size	100
54	16	CacheHits	21
54	16	CacheMisses	24
54	16	size	100
54	17	CacheHits	23
54	17	CacheMisses	49
54	17	size	100
54	18	CacheHits	25
54	18	CacheMisses	49
54	18	size	100
54	19	CacheHits	26
54	19	CacheMisses	9
54	19	size	100
54	20	CacheHits	26
54	20	CacheMisses	9
54	20	size	100
54	21	CacheHits	23
54	21	CacheMisses	22
54	21	size	100
54	22	CacheHits	19
54	22	CacheMisses	38
54	22	size	100
54	23	CacheHits	19
54	23	CacheMisses	30
54	23	size	100
54	24	CacheHits	22
54	24	CacheMisses	13
54	24	size	100
55	0	CacheHits	19
55	0	CacheMisses	16
55	0	size	100
55	1	CacheHits	20
55	1	CacheMisses	32
55	1	size	100
55	2	CacheHits	18
55	2	CacheMisses	17
55	2	size	100
55	3	CacheHits	22
55	3	CacheMisses	27
55	3	size	100
55	4	CacheHits	21
55	4	CacheMisses	14
55	4	size	100
55	5	CacheHits	23
55	5	CacheMisses	12
55	5	size	100
55	6	CacheHits	29
55	6	CacheMisses	50
55	6	size	100
55	7	CacheHits	18
55	7	CacheMisses	84
55	7	size	100
55	8	CacheHits	24
55	8	CacheMisses	51
55	8	size	100
55	9	CacheHits	23
55	9	CacheMisses	12
55	9	size	100
55	10	CacheHits	23
55	10	CacheMisses	12
55	10	size	100
55	11	CacheHits	20
55	11	CacheMisses	52
55	11	size	100
55	12	CacheHits	44
55	12	CacheMisses	299
55	12	size	100
55	13	CacheHits	19
55	13	CacheMisses	121
55	13	size	100
55	14	CacheHits	26
55	14	CacheMisses	9
55	14	size	100
55	15	CacheHits	27
55	15	CacheMisses	8
55	15	size	100
55	16	CacheHits	20
55	16	CacheMisses	24
55	16	size	100
55	17	CacheHits	26
55	17	CacheMisses	46
55	17	size	100
55	18	CacheHits	26
55	18	CacheMisses	43
55	18	size	100
55	19	CacheHits	20
55	19	CacheMisses	15
55	19	size	100
55	20	CacheHits	27
55	20	CacheMisses	8
55	20	size	100
55	21	CacheHits	21
55	21	CacheMisses	21
55	21	size	100
55	22	CacheHits	23
55	22	CacheMisses	35
55	22	size	100
55	23	CacheHits	25
55	23	CacheMisses	18
55	23	size	100
55	24	CacheHits	27
55	24	CacheMisses	8
55	24	size	100
56	0	CacheHits	20
56	0	CacheMisses	15
56	0	size	100
56	1	CacheHits	22
56	1	CacheMisses	28
56	1	size	100
56	2	CacheHits	24
56	2	CacheMisses	11
56	2	size	100
56	3	CacheHits	28
56	3	CacheMisses	25
56	3	size	100
56	4	CacheHits	17
56	4	CacheMisses	18
56	4	size	100
56	5	CacheHits	24
56	5	CacheMisses	11
56	5	size	100
56	6	CacheHits	19
56	6	CacheMisses	56
56	6	size	100
56	7	CacheHits	16
56	7	CacheMisses	86
56	7	size	100
56	8	CacheHits	21
56	8	CacheMisses	52
56	8	size	100
56	9	CacheHits	22
56	9	CacheMisses	13
56	9	size	100
56	10	CacheHits	25
56	10	CacheMisses	10
56	10	size	100
56	11	CacheHits	14
56	11	CacheMisses	62
56	11	size	100
56	12	CacheHits	62
56	12	CacheMisses	304
56	12	size	100
56	13	CacheHits	17
56	13	CacheMisses	122
56	13	size	100
56	14	CacheHits	30
56	14	CacheMisses	5
56	14	size	100
56	15	CacheHits	22
56	15	CacheMisses	13
56	15	size	100
56	16	CacheHits	20
56	16	CacheMisses	28
56	16	size	100
56	17	CacheHits	26
56	17	CacheMisses	54
56	17	size	100
56	18	CacheHits	22
56	18	CacheMisses	44
56	18	size	100
56	19	CacheHits	24
56	19	CacheMisses	11
56	19	size	100
56	20	CacheHits	21
56	20	CacheMisses	14
56	20	size	100
56	21	CacheHits	21
56	21	CacheMisses	28
56	21	size	100
56	22	CacheHits	19
56	22	CacheMisses	44
56	22	size	100
56	23	CacheHits	24
56	23	CacheMisses	21
56	23	size	100
56	24	CacheHits	24
56	24	CacheMisses	11
56	24	size	100
57	0	CacheHits	23
57	0	CacheMisses	12
57	0	size	100
57	1	CacheHits	25
57	1	CacheMisses	22
57	1	size	100
57	2	CacheHits	23
57	2	CacheMisses	12
57	2	size	100
57	3	CacheHits	15
57	3	CacheMisses	30
57	3	size	100
57	4	CacheHits	25
57	4	CacheMisses	10
57	4	size	100
57	5	CacheHits	20
57	5	CacheMisses	15
57	5	size	100
57	6	CacheHits	25
57	6	CacheMisses	49
57	6	size	100
57	7	CacheHits	21
57	7	CacheMisses	78
57	7	size	100
57	8	CacheHits	26
57	8	CacheMisses	54
57	8	size	100
57	9	CacheHits	20
57	9	CacheMisses	15
57	9	size	100
57	10	CacheHits	18
57	10	CacheMisses	17
57	10	size	100
57	11	CacheHits	24
57	11	CacheMisses	56
57	11	size	100
57	12	CacheHits	43
57	12	CacheMisses	318
57	12	size	100
57	13	CacheHits	33
57	13	CacheMisses	129
57	13	size	100
57	14	CacheHits	20
57	14	CacheMisses	15
57	14	size	100
57	15	CacheHits	23
57	15	CacheMisses	12
57	15	size	100
57	16	CacheHits	20
57	16	CacheMisses	27
57	16	size	100
57	17	CacheHits	26
57	17	CacheMisses	56
57	17	size	100
57	18	CacheHits	26
57	18	CacheMisses	55
57	18	size	100
57	19	CacheHits	20
57	19	CacheMisses	15
57	19	size	100
57	20	CacheHits	19
57	20	CacheMisses	16
57	20	size	100
57	21	CacheHits	23
57	21	CacheMisses	28
57	21	size	100
57	22	CacheHits	18
57	22	CacheMisses	46
57	22	size	100
57	23	CacheHits	24
57	23	CacheMisses	30
57	23	size	100
57	24	CacheHits	16
57	24	CacheMisses	19
57	24	size	100
58	0	CacheHits	20
58	0	CacheMisses	15
58	0	size	100
58	1	CacheHits	24
58	1	CacheMisses	25
58	1	size	100
58	2	CacheHits	25
58	2	CacheMisses	10
58	2	size	100
58	3	CacheHits	24
58	3	CacheMisses	23
58	3	size	100
58	4	CacheHits	22
58	4	CacheMisses	13
58	4	size	100
58	5	CacheHits	23
58	5	CacheMisses	12
58	5	size	100
58	6	CacheHits	28
58	6	CacheMisses	46
58	6	size	100
58	7	CacheHits	23
58	7	CacheMisses	68
58	7	size	100
58	8	CacheHits	20
58	8	CacheMisses	49
58	8	size	100
58	9	CacheHits	25
58	9	CacheMisses	10
58	9	size	100
58	10	CacheHits	19
58	10	CacheMisses	16
58	10	size	100
58	11	CacheHits	21
58	11	CacheMisses	60
58	11	size	100
58	12	CacheHits	48
58	12	CacheMisses	301
58	12	size	100
58	13	CacheHits	29
58	13	CacheMisses	128
58	13	size	100
58	14	CacheHits	22
58	14	CacheMisses	13
58	14	size	100
58	15	CacheHits	19
58	15	CacheMisses	16
58	15	size	100
58	16	CacheHits	21
58	16	CacheMisses	31
58	16	size	100
58	17	CacheHits	18
58	17	CacheMisses	57
58	17	size	100
58	18	CacheHits	23
58	18	CacheMisses	59
58	18	size	100
58	19	CacheHits	13
58	19	CacheMisses	22
58	19	size	100
58	20	CacheHits	25
58	20	CacheMisses	10
58	20	size	100
58	21	CacheHits	18
58	21	CacheMisses	28
58	21	size	100
58	22	CacheHits	21
58	22	CacheMisses	41
58	22	size	100
58	23	CacheHits	19
58	23	CacheMisses	25
58	23	size	100
58	24	CacheHits	28
58	24	CacheMisses	7
58	24	size	100
59	0	CacheHits	20
59	0	CacheMisses	15
59	0	size	100
59	1	CacheHits	23
59	1	CacheMisses	28
59	1	size	100
59	2	CacheHits	22
59	2	CacheMisses	13
59	2	size	100
59	3	CacheHits	21
59	3	CacheMisses	31
59	3	size	100
59	4	CacheHits	19
59	4	CacheMisses	16
59	4	size	100
59	5	CacheHits	22
59	5	CacheMisses	13
59	5	size	100
59	6	CacheHits	27
59	6	CacheMisses	51
59	6	size	100
59	7	CacheHits	25
59	7	CacheMisses	75
59	7	size	100
59	8	CacheHits	28
59	8	CacheMisses	49
59	8	size	100
59	9	CacheHits	22
59	9	CacheMisses	13
59	9	size	100
59	10	CacheHits	23
59	10	CacheMisses	12
59	10	size	100
59	11	CacheHits	31
59	11	CacheMisses	46
59	11	size	100
59	12	CacheHits	56
59	12	CacheMisses	266
59	12	size	100
59	13	CacheHits	31
59	13	CacheMisses	122
59	13	size	100
59	14	CacheHits	21
59	14	CacheMisses	14
59	14	size	100
59	15	CacheHits	18
59	15	CacheMisses	17
59	15	size	100
59	16	CacheHits	23
59	16	CacheMisses	29
59	16	size	100
59	17	CacheHits	33
59	17	CacheMisses	43
59	17	size	100
59	18	CacheHits	23
59	18	CacheMisses	53
59	18	size	100
59	19	CacheHits	21
59	19	CacheMisses	14
59	19	size	100
59	20	CacheHits	21
59	20	CacheMisses	14
59	20	size	100
59	21	CacheHits	23
59	21	CacheMisses	26
59	21	size	100
59	22	CacheHits	21
59	22	CacheMisses	40
59	22	size	100
59	23	CacheHits	21
59	23	CacheMisses	26
59	23	size	100
59	24	CacheHits	23
59	24	CacheMisses	12
59	24	size	100
60	0	CacheHits	19
60	0	CacheMisses	16
60	0	size	100
60	1	CacheHits	23
60	1	CacheMisses	28
60	1	size	100
60	2	CacheHits	18
60	2	CacheMisses	17
60	2	size	100
60	3	CacheHits	19
60	3	CacheMisses	26
60	3	size	100
60	4	CacheHits	25
60	4	CacheMisses	10
60	4	size	100
60	5	CacheHits	20
60	5	CacheMisses	15
60	5	size	100
60	6	CacheHits	26
60	6	CacheMisses	51
60	6	size	100
60	7	CacheHits	22
60	7	CacheMisses	82
60	7	size	100
60	8	CacheHits	28
60	8	CacheMisses	45
60	8	size	100
60	9	CacheHits	24
60	9	CacheMisses	11
60	9	size	100
60	10	CacheHits	23
60	10	CacheMisses	12
60	10	size	100
60	11	CacheHits	23
60	11	CacheMisses	55
60	11	size	100
60	12	CacheHits	48
60	12	CacheMisses	295
60	12	size	100
60	13	CacheHits	26
60	13	CacheMisses	114
60	13	size	100
60	14	CacheHits	26
60	14	CacheMisses	9
60	14	size	100
60	15	CacheHits	21
60	15	CacheMisses	14
60	15	size	100
60	16	CacheHits	20
60	16	CacheMisses	30
60	16	size	100
60	17	CacheHits	28
60	17	CacheMisses	51
60	17	size	100
60	18	CacheHits	23
60	18	CacheMisses	49
60	18	size	100
60	19	CacheHits	20
60	19	CacheMisses	15
60	19	size	100
60	20	CacheHits	23
60	20	CacheMisses	12
60	20	size	100
60	21	CacheHits	20
60	21	CacheMisses	27
60	21	size	100
60	22	CacheHits	20
60	22	CacheMisses	43
60	22	size	100
60	23	CacheHits	27
60	23	CacheMisses	20
60	23	size	100
60	24	CacheHits	23
60	24	CacheMisses	12
60	24	size	100
61	0	CacheHits	25
61	0	CacheMisses	11
61	0	size	100
61	1	CacheHits	24
61	1	CacheMisses	21
61	1	size	100
61	2	CacheHits	21
61	2	CacheMisses	15
61	2	size	100
61	3	CacheHits	19
61	3	CacheMisses	30
61	3	size	100
61	4	CacheHits	22
61	4	CacheMisses	14
61	4	size	100
61	5	CacheHits	27
61	5	CacheMisses	9
61	5	size	100
61	6	CacheHits	16
61	6	CacheMisses	50
61	6	size	100
61	7	CacheHits	19
61	7	CacheMisses	78
61	7	size	100
61	8	CacheHits	21
61	8	CacheMisses	61
61	8	size	100
61	9	CacheHits	19
61	9	CacheMisses	17
61	9	size	100
61	10	CacheHits	25
61	10	CacheMisses	11
61	10	size	100
61	11	CacheHits	19
61	11	CacheMisses	62
61	11	size	100
61	12	CacheHits	45
61	12	CacheMisses	321
61	12	size	100
61	13	CacheHits	22
61	13	CacheMisses	139
61	13	size	100
61	14	CacheHits	23
61	14	CacheMisses	13
61	14	size	100
61	15	CacheHits	18
61	15	CacheMisses	18
61	15	size	100
61	16	CacheHits	19
61	16	CacheMisses	34
61	16	size	100
61	17	CacheHits	25
61	17	CacheMisses	54
61	17	size	100
61	18	CacheHits	21
61	18	CacheMisses	52
61	18	size	100
61	19	CacheHits	18
61	19	CacheMisses	18
61	19	size	100
61	20	CacheHits	19
61	20	CacheMisses	17
61	20	size	100
61	21	CacheHits	24
61	21	CacheMisses	28
61	21	size	100
61	22	CacheHits	20
61	22	CacheMisses	44
61	22	size	100
61	23	CacheHits	25
61	23	CacheMisses	22
61	23	size	100
61	24	CacheHits	24
61	24	CacheMisses	12
61	24	size	100
62	0	CacheHits	25
62	0	CacheMisses	10
62	0	size	100
62	1	CacheHits	20
62	1	CacheMisses	27
62	1	size	100
62	2	CacheHits	24
62	2	CacheMisses	11
62	2	size	100
62	3	CacheHits	22
62	3	CacheMisses	27
62	3	size	100
62	4	CacheHits	21
62	4	CacheMisses	14
62	4	size	100
62	5	CacheHits	23
62	5	CacheMisses	12
62	5	size	100
62	6	CacheHits	13
62	6	CacheMisses	59
62	6	size	100
62	7	CacheHits	20
62	7	CacheMisses	86
62	7	size	100
62	8	CacheHits	23
62	8	CacheMisses	47
62	8	size	100
62	9	CacheHits	27
62	9	CacheMisses	8
62	9	size	100
62	10	CacheHits	23
62	10	CacheMisses	12
62	10	size	100
62	11	CacheHits	22
62	11	CacheMisses	50
62	11	size	100
62	12	CacheHits	42
62	12	CacheMisses	319
62	12	size	100
62	13	CacheHits	34
62	13	CacheMisses	126
62	13	size	100
62	14	CacheHits	24
62	14	CacheMisses	11
62	14	size	100
62	15	CacheHits	26
62	15	CacheMisses	9
62	15	size	100
62	16	CacheHits	21
62	16	CacheMisses	24
62	16	size	100
62	17	CacheHits	24
62	17	CacheMisses	54
62	17	size	100
62	18	CacheHits	23
62	18	CacheMisses	63
62	18	size	100
62	19	CacheHits	17
62	19	CacheMisses	18
62	19	size	100
62	20	CacheHits	20
62	20	CacheMisses	15
62	20	size	100
62	21	CacheHits	24
62	21	CacheMisses	26
62	21	size	100
62	22	CacheHits	20
62	22	CacheMisses	42
62	22	size	100
62	23	CacheHits	22
62	23	CacheMisses	29
62	23	size	100
62	24	CacheHits	19
62	24	CacheMisses	16
62	24	size	100
63	0	CacheHits	23
63	0	CacheMisses	12
63	0	size	100
63	1	CacheHits	18
63	1	CacheMisses	30
63	1	size	100
63	2	CacheHits	23
63	2	CacheMisses	12
63	2	size	100
63	3	CacheHits	24
63	3	CacheMisses	28
63	3	size	100
63	4	CacheHits	19
63	4	CacheMisses	16
63	4	size	100
63	5	CacheHits	23
63	5	CacheMisses	12
63	5	size	100
63	6	CacheHits	26
63	6	CacheMisses	53
63	6	size	100
63	7	CacheHits	23
63	7	CacheMisses	78
63	7	size	100
63	8	CacheHits	22
63	8	CacheMisses	58
63	8	size	100
63	9	CacheHits	19
63	9	CacheMisses	16
63	9	size	100
63	10	CacheHits	23
63	10	CacheMisses	12
63	10	size	100
63	11	CacheHits	18
63	11	CacheMisses	58
63	11	size	100
63	12	CacheHits	56
63	12	CacheMisses	295
63	12	size	100
63	13	CacheHits	28
63	13	CacheMisses	125
63	13	size	100
63	14	CacheHits	22
63	14	CacheMisses	13
63	14	size	100
63	15	CacheHits	15
63	15	CacheMisses	20
63	15	size	100
63	16	CacheHits	24
63	16	CacheMisses	30
63	16	size	100
63	17	CacheHits	23
63	17	CacheMisses	52
63	17	size	100
63	18	CacheHits	22
63	18	CacheMisses	44
63	18	size	100
63	19	CacheHits	27
63	19	CacheMisses	8
63	19	size	100
63	20	CacheHits	24
63	20	CacheMisses	11
63	20	size	100
63	21	CacheHits	20
63	21	CacheMisses	25
63	21	size	100
63	22	CacheHits	23
63	22	CacheMisses	38
63	22	size	100
63	23	CacheHits	21
63	23	CacheMisses	24
63	23	size	100
63	24	CacheHits	24
63	24	CacheMisses	11
63	24	size	100
64	0	CacheHits	26
64	0	CacheMisses	9
64	0	size	100
64	1	CacheHits	18
64	1	CacheMisses	25
64	1	size	100
64	2	CacheHits	21
64	2	CacheMisses	14
64	2	size	100
64	3	CacheHits	22
64	3	CacheMisses	23
64	3	size	100
64	4	CacheHits	24
64	4	CacheMisses	11
64	4	size	100
64	5	CacheHits	22
64	5	CacheMisses	13
64	5	size	100
64	6	CacheHits	23
64	6	CacheMisses	50
64	6	size	100
64	7	CacheHits	22
64	7	CacheMisses	79
64	7	size	100
64	8	CacheHits	22
64	8	CacheMisses	50
64	8	size	100
64	9	CacheHits	23
64	9	CacheMisses	12
64	9	size	100
64	10	CacheHits	25
64	10	CacheMisses	10
64	10	size	100
64	11	CacheHits	22
64	11	CacheMisses	49
64	11	size	100
64	12	CacheHits	40
64	12	CacheMisses	284
64	12	size	100
64	13	CacheHits	35
64	13	CacheMisses	116
64	13	size	100
64	14	CacheHits	19
64	14	CacheMisses	16
64	14	size	100
64	15	CacheHits	21
64	15	CacheMisses	14
64	15	size	100
64	16	CacheHits	26
64	16	CacheMisses	24
64	16	size	100
64	17	CacheHits	22
64	17	CacheMisses	45
64	17	size	100
64	18	CacheHits	28
64	18	CacheMisses	49
64	18	size	100
64	19	CacheHits	24
64	19	CacheMisses	11
64	19	size	100
64	20	CacheHits	24
64	20	CacheMisses	11
64	20	size	100
64	21	CacheHits	25
64	21	CacheMisses	23
64	21	size	100
64	22	CacheHits	26
64	22	CacheMisses	33
64	22	size	100
64	23	CacheHits	18
64	23	CacheMisses	29
64	23	size	100
64	24	CacheHits	23
64	24	CacheMisses	12
64	24	size	100
65	0	CacheHits	21
65	0	CacheMisses	14
65	0	size	100
65	1	CacheHits	24
65	1	CacheMisses	25
65	1	size	100
65	2	CacheHits	25
65	2	CacheMisses	10
65	2	size	100
65	3	CacheHits	23
65	3	CacheMisses	23
65	3	size	100
65	4	CacheHits	25
65	4	CacheMisses	10
65	4	size	100
65	5	CacheHits	16
65	5	CacheMisses	19
65	5	size	100
65	6	CacheHits	24
65	6	CacheMisses	54
65	6	size	100
65	7	CacheHits	25
65	7	CacheMisses	75
65	7	size	100
65	8	CacheHits	24
65	8	CacheMisses	45
65	8	size	100
65	9	CacheHits	26
65	9	CacheMisses	9
65	9	size	100
65	10	CacheHits	16
65	10	CacheMisses	19
65	10	size	100
65	11	CacheHits	21
65	11	CacheMisses	64
65	11	size	100
65	12	CacheHits	55
65	12	CacheMisses	307
65	12	size	100
65	13	CacheHits	21
65	13	CacheMisses	126
65	13	size	100
65	14	CacheHits	25
65	14	CacheMisses	10
65	14	size	100
65	15	CacheHits	18
65	15	CacheMisses	17
65	15	size	100
65	16	CacheHits	21
65	16	CacheMisses	31
65	16	size	100
65	17	CacheHits	19
65	17	CacheMisses	57
65	17	size	100
65	18	CacheHits	19
65	18	CacheMisses	55
65	18	size	100
65	19	CacheHits	24
65	19	CacheMisses	11
65	19	size	100
65	20	CacheHits	22
65	20	CacheMisses	13
65	20	size	100
65	21	CacheHits	20
65	21	CacheMisses	28
65	21	size	100
65	22	CacheHits	22
65	22	CacheMisses	40
65	22	size	100
65	23	CacheHits	14
65	23	CacheMisses	29
65	23	size	100
65	24	CacheHits	28
65	24	CacheMisses	7
65	24	size	100
66	0	CacheHits	21
66	0	CacheMisses	14
66	0	size	100
66	1	CacheHits	19
66	1	CacheMisses	31
66	1	size	100
66	2	CacheHits	23
66	2	CacheMisses	12
66	2	size	100
66	3	CacheHits	26
66	3	CacheMisses	18
66	3	size	100
66	4	CacheHits	26
66	4	CacheMisses	9
66	4	size	100
66	5	CacheHits	23
66	5	CacheMisses	12
66	5	size	100
66	6	CacheHits	20
66	6	CacheMisses	59
66	6	size	100
66	7	CacheHits	22
66	7	CacheMisses	85
66	7	size	100
66	8	CacheHits	22
66	8	CacheMisses	48
66	8	size	100
66	9	CacheHits	21
66	9	CacheMisses	14
66	9	size	100
66	10	CacheHits	20
66	10	CacheMisses	15
66	10	size	100
66	11	CacheHits	15
66	11	CacheMisses	60
66	11	size	100
66	12	CacheHits	54
66	12	CacheMisses	320
66	12	size	100
66	13	CacheHits	25
66	13	CacheMisses	134
66	13	size	100
66	14	CacheHits	24
66	14	CacheMisses	11
66	14	size	100
66	15	CacheHits	20
66	15	CacheMisses	15
66	15	size	100
66	16	CacheHits	25
66	16	CacheMisses	26
66	16	size	100
66	17	CacheHits	15
66	17	CacheMisses	58
66	17	size	100
66	18	CacheHits	15
66	18	CacheMisses	62
66	18	size	100
66	19	CacheHits	20
66	19	CacheMisses	15
66	19	size	100
66	20	CacheHits	27
66	20	CacheMisses	8
66	20	size	100
66	21	CacheHits	20
66	21	CacheMisses	23
66	21	size	100
66	22	CacheHits	20
66	22	CacheMisses	38
66	22	size	100
66	23	CacheHits	24
66	23	CacheMisses	25
66	23	size	100
66	24	CacheHits	21
66	24	CacheMisses	14
66	24	size	100
67	0	CacheHits	27
67	0	CacheMisses	8
67	0	size	100
67	1	CacheHits	21
67	1	CacheMisses	22
67	1	size	100
67	2	CacheHits	22
67	2	CacheMisses	13
67	2	size	100
67	3	CacheHits	20
67	3	CacheMisses	25
67	3	size	100
67	4	CacheHits	25
67	4	CacheMisses	10
67	4	size	100
67	5	CacheHits	26
67	5	CacheMisses	9
67	5	size	100
67	6	CacheHits	24
67	6	CacheMisses	42
67	6	size	100
67	7	CacheHits	24
67	7	CacheMisses	64
67	7	size	100
67	8	CacheHits	24
67	8	CacheMisses	50
67	8	size	100
67	9	CacheHits	22
67	9	CacheMisses	13
67	9	size	100
67	10	CacheHits	21
67	10	CacheMisses	14
67	10	size	100
67	11	CacheHits	20
67	11	CacheMisses	60
67	11	size	100
67	12	CacheHits	40
67	12	CacheMisses	303
67	12	size	100
67	13	CacheHits	22
67	13	CacheMisses	124
67	13	size	100
67	14	CacheHits	26
67	14	CacheMisses	9
67	14	size	100
67	15	CacheHits	22
67	15	CacheMisses	13
67	15	size	100
67	16	CacheHits	15
67	16	CacheMisses	32
67	16	size	100
67	17	CacheHits	22
67	17	CacheMisses	58
67	17	size	100
67	18	CacheHits	21
67	18	CacheMisses	51
67	18	size	100
67	19	CacheHits	27
67	19	CacheMisses	8
67	19	size	100
67	20	CacheHits	18
67	20	CacheMisses	17
67	20	size	100
67	21	CacheHits	21
67	21	CacheMisses	30
67	21	size	100
67	22	CacheHits	20
67	22	CacheMisses	45
67	22	size	100
67	23	CacheHits	19
67	23	CacheMisses	27
67	23	size	100
67	24	CacheHits	23
67	24	CacheMisses	12
67	24	size	100
68	0	CacheHits	23
68	0	CacheMisses	12
68	0	size	100
68	1	CacheHits	21
68	1	CacheMisses	27
68	1	size	100
68	2	CacheHits	21
68	2	CacheMisses	14
68	2	size	100
68	3	CacheHits	23
68	3	CacheMisses	24
68	3	size	100
68	4	CacheHits	24
68	4	CacheMisses	11
68	4	size	100
68	5	CacheHits	22
68	5	CacheMisses	13
68	5	size	100
68	6	CacheHits	25
68	6	CacheMisses	49
68	6	size	100
68	7	CacheHits	22
68	7	CacheMisses	78
68	7	size	100
68	8	CacheHits	23
68	8	CacheMisses	46
68	8	size	100
68	9	CacheHits	24
68	9	CacheMisses	11
68	9	size	100
68	10	CacheHits	21
68	10	CacheMisses	14
68	10	size	100
68	11	CacheHits	26
68	11	CacheMisses	53
68	11	size	100
68	12	CacheHits	48
68	12	CacheMisses	279
68	12	size	100
68	13	CacheHits	26
68	13	CacheMisses	105
68	13	size	100
68	14	CacheHits	24
68	14	CacheMisses	11
68	14	size	100
68	15	CacheHits	19
68	15	CacheMisses	16
68	15	size	100
68	16	CacheHits	24
68	16	CacheMisses	28
68	16	size	100
68	17	CacheHits	22
68	17	CacheMisses	54
68	17	size	100
68	18	CacheHits	24
68	18	CacheMisses	36
68	18	size	100
68	19	CacheHits	33
