Time	Node	Type	Packets	
51	20	size	79
51	21	CacheHits	27
51	21	CacheMisses	30
51	21	size	100
51	22	CacheHits	24
51	22	CacheMisses	46
51	22	size	100
51	23	CacheHits	26
51	23	CacheMisses	26
51	23	size	100
51	24	CacheHits	28
51	24	CacheMisses	12
51	24	size	82
52	0	CacheHits	21
52	0	CacheMisses	19
52	0	size	88
52	1	CacheHits	24
52	1	CacheMisses	35
52	1	size	100
52	2	CacheHits	23
52	2	CacheMisses	17
52	2	size	86
52	3	CacheHits	30
52	3	CacheMisses	27
52	3	size	100
52	4	CacheHits	23
52	4	CacheMisses	17
52	4	size	91
52	5	CacheHits	25
52	5	CacheMisses	15
52	5	size	90
52	6	CacheHits	40
52	6	CacheMisses	50
52	6	size	100
52	7	CacheHits	31
52	7	CacheMisses	76
52	7	size	100
52	8	CacheHits	37
52	8	CacheMisses	47
52	8	size	100
52	9	CacheHits	23
52	9	CacheMisses	17
52	9	size	84
52	10	CacheHits	26
52	10	CacheMisses	14
52	10	size	83
52	11	CacheHits	31
52	11	CacheMisses	59
52	11	size	100
52	12	CacheHits	55
52	12	CacheMisses	278
52	12	size	100
52	13	CacheHits	41
52	13	CacheMisses	115
52	13	size	100
52	14	CacheHits	25
52	14	CacheMisses	15
52	14	size	84
52	15	CacheHits	19
52	15	CacheMisses	21
52	15	size	85
52	16	CacheHits	25
52	16	CacheMisses	36
52	16	size	100
52	17	CacheHits	39
52	17	CacheMisses	43
52	17	size	100
52	18	CacheHits	33
52	18	CacheMisses	55
52	18	size	100
52	19	CacheHits	19
52	19	CacheMisses	21
52	19	size	100
52	20	CacheHits	26
52	20	CacheMisses	14
52	20	size	79
52	21	CacheHits	31
52	21	CacheMisses	23
52	21	size	100
52	22	CacheHits	21
52	22	CacheMisses	42
52	22	size	100
52	23	CacheHits	29
52	23	CacheMisses	28
52	23	size	100
52	24	CacheHits	22
52	24	CacheMisses	18
52	24	size	79
53	0	CacheHits	20
53	0	CacheMisses	20
53	0	size	90
53	1	CacheHits	28
53	1	CacheMisses	32
53	1	size	100
53	2	CacheHits	22
53	2	CacheMisses	18
53	2	size	84
53	3	CacheHits	24
53	3	CacheMisses	33
53	3	size	100
53	4	CacheHits	23
53	4	CacheMisses	17
53	4	size	91
53	5	CacheHits	24
53	5	CacheMisses	16
53	5	size	87
53	6	CacheHits	32
53	6	CacheMisses	56
53	6	size	100
53	7	CacheHits	26
53	7	CacheMisses	88
53	7	size	100
53	8	CacheHits	26
53	8	CacheMisses	64
53	8	size	100
53	9	CacheHits	23
53	9	CacheMisses	17
53	9	size	87
53	10	CacheHits	25
53	10	CacheMisses	15
53	10	size	82
53	11	CacheHits	30
53	11	CacheMisses	59
53	11	size	100
53	12	CacheHits	44
53	12	CacheMisses	335
53	12	size	100
53	13	CacheHits	33
53	13	CacheMisses	137
53	13	size	100
53	14	CacheHits	25
53	14	CacheMisses	15
53	14	size	84
53	15	CacheHits	19
53	15	CacheMisses	21
53	15	size	92
53	16	CacheHits	27
53	16	CacheMisses	34
53	16	size	100
53	17	CacheHits	32
53	17	CacheMisses	56
53	17	size	100
53	18	CacheHits	35
53	18	CacheMisses	51
53	18	size	100
53	19	CacheHits	21
53	19	CacheMisses	19
53	19	size	99
53	20	CacheHits	21
53	20	CacheMisses	19
53	20	size	84
53	21	CacheHits	25
53	21	CacheMisses	34
53	21	size	100
53	22	CacheHits	26
53	22	CacheMisses	48
53	22	size	100
53	23	CacheHits	29
53	23	CacheMisses	27
53	23	size	100
53	24	CacheHits	24
53	24	CacheMisses	16
53	24	size	83
54	0	CacheHits	26
54	0	CacheMisses	14
54	0	size	87
54	1	CacheHits	25
54	1	CacheMisses	28
54	1	size	99
54	2	CacheHits	22
54	2	CacheMisses	18
54	2	size	88
54	3	CacheHits	24
54	3	CacheMisses	28
54	3	size	99
54	4	CacheHits	28
54	4	CacheMisses	12
54	4	size	81
54	5	CacheHits	25
54	5	CacheMisses	15
54	5	size	90
54	6	CacheHits	22
54	6	CacheMisses	61
54	6	size	100
54	7	CacheHits	31
54	7	CacheMisses	88
54	7	size	100
54	8	CacheHits	33
54	8	CacheMisses	49
54	8	size	100
54	9	CacheHits	26
54	9	CacheMisses	14
54	9	size	85
54	10	CacheHits	27
54	10	CacheMisses	13
54	10	size	84
54	11	CacheHits	25
54	11	CacheMisses	64
54	11	size	100
54	12	CacheHits	49
54	12	CacheMisses	341
54	12	size	100
54	13	CacheHits	35
54	13	CacheMisses	134
54	13	size	100
54	14	CacheHits	23
54	14	CacheMisses	17
54	14	size	92
54	15	CacheHits	21
54	15	CacheMisses	19
54	15	size	96
54	16	CacheHits	23
54	16	CacheMisses	36
54	16	size	100
54	17	CacheHits	27
54	17	CacheMisses	64
54	17	size	100
54	18	CacheHits	27
54	18	CacheMisses	63
54	18	size	100
54	19	CacheHits	22
54	19	CacheMisses	18
54	19	size	100
54	20	CacheHits	18
54	20	CacheMisses	22
54	20	size	89
54	21	CacheHits	31
54	21	CacheMisses	31
54	21	size	100
54	22	CacheHits	20
54	22	CacheMisses	51
54	22	size	100
54	23	CacheHits	26
54	23	CacheMisses	32
54	23	size	100
54	24	CacheHits	21
54	24	CacheMisses	19
54	24	size	85
55	0	CacheHits	24
55	0	CacheMisses	16
55	0	size	88
55	1	CacheHits	21
55	1	CacheMisses	35
55	1	size	100
55	2	CacheHits	26
55	2	CacheMisses	14
55	2	size	85
55	3	CacheHits	28
55	3	CacheMisses	35
55	3	size	100
55	4	CacheHits	17
55	4	CacheMisses	23
55	4	size	91
55	5	CacheHits	24
55	5	CacheMisses	16
55	5	size	86
55	6	CacheHits	35
55	6	CacheMisses	56
55	6	size	100
55	7	CacheHits	33
55	7	CacheMisses	77
55	7	size	100
55	8	CacheHits	35
55	8	CacheMisses	59
55	8	size	100
55	9	CacheHits	21
55	9	CacheMisses	19
55	9	size	86
55	10	CacheHits	24
55	10	CacheMisses	16
55	10	size	80
55	11	CacheHits	33
55	11	CacheMisses	47
55	11	size	100
55	12	CacheHits	57
55	12	CacheMisses	292
55	12	size	100
55	13	CacheHits	37
55	13	CacheMisses	130
55	13	size	100
55	14	CacheHits	25
55	14	CacheMisses	15
55	14	size	88
55	15	CacheHits	25
55	15	CacheMisses	15
55	15	size	94
55	16	CacheHits	31
55	16	CacheMisses	24
55	16	size	100
55	17	CacheHits	26
55	17	CacheMisses	55
55	17	size	100
55	18	CacheHits	30
55	18	CacheMisses	54
55	18	size	100
55	19	CacheHits	24
55	19	CacheMisses	16
55	19	size	99
55	20	CacheHits	27
55	20	CacheMisses	13
55	20	size	85
55	21	CacheHits	25
55	21	CacheMisses	28
55	21	size	100
55	22	CacheHits	27
55	22	CacheMisses	41
55	22	size	100
55	23	CacheHits	26
55	23	CacheMisses	28
55	23	size	100
55	24	CacheHits	26
55	24	CacheMisses	14
55	24	size	79
56	0	CacheHits	28
56	0	CacheMisses	12
56	0	size	84
56	1	CacheHits	23
56	1	CacheMisses	29
56	1	size	100
56	2	CacheHits	22
56	2	CacheMisses	18
56	2	size	87
56	3	CacheHits	27
56	3	CacheMisses	28
56	3	size	100
56	4	CacheHits	25
56	4	CacheMisses	15
56	4	size	86
56	5	CacheHits	24
56	5	CacheMisses	16
56	5	size	82
56	6	CacheHits	28
56	6	CacheMisses	57
56	6	size	100
56	7	CacheHits	35
56	7	CacheMisses	80
56	7	size	100
56	8	CacheHits	30
56	8	CacheMisses	53
56	8	size	100
56	9	CacheHits	25
56	9	CacheMisses	15
56	9	size	86
56	10	CacheHits	25
56	10	CacheMisses	15
56	10	size	73
56	11	CacheHits	30
56	11	CacheMisses	53
56	11	size	100
56	12	CacheHits	46
56	12	CacheMisses	297
56	12	size	100
56	13	CacheHits	43
56	13	CacheMisses	123
56	13	size	100
56	14	CacheHits	18
56	14	CacheMisses	22
56	14	size	88
56	15	CacheHits	20
56	15	CacheMisses	20
56	15	size	96
56	16	CacheHits	32
56	16	CacheMisses	28
56	16	size	100
56	17	CacheHits	25
56	17	CacheMisses	48
56	17	size	100
56	18	CacheHits	33
56	18	CacheMisses	52
56	18	size	100
56	19	CacheHits	26
56	19	CacheMisses	14
56	19	size	88
56	20	CacheHits	25
56	20	CacheMisses	15
56	20	size	83
56	21	CacheHits	29
56	21	CacheMisses	26
56	21	size	99
56	22	CacheHits	33
56	22	CacheMisses	33
56	22	size	100
56	23	CacheHits	23
56	23	CacheMisses	31
56	23	size	100
56	24	CacheHits	26
56	24	CacheMisses	14
56	24	size	81
57	0	CacheHits	23
57	0	CacheMisses	17
57	0	size	82
57	1	CacheHits	29
57	1	CacheMisses	28
57	1	size	100
57	2	CacheHits	24
57	2	CacheMisses	16
57	2	size	86
57	3	CacheHits	32
57	3	CacheMisses	23
57	3	size	100
57	4	CacheHits	25
57	4	CacheMisses	15
57	4	size	84
57	5	CacheHits	19
57	5	CacheMisses	21
57	5	size	88
57	6	CacheHits	33
57	6	CacheMisses	56
57	6	size	100
57	7	CacheHits	34
57	7	CacheMisses	78
57	7	size	100
57	8	CacheHits	27
57	8	CacheMisses	51
57	8	size	100
57	9	CacheHits	25
57	9	CacheMisses	15
57	9	size	84
57	10	CacheHits	17
57	10	CacheMisses	23
57	10	size	82
57	11	CacheHits	26
57	11	CacheMisses	73
57	11	size	100
57	12	CacheHits	64
57	12	CacheMisses	319
57	12	size	100
57	13	CacheHits	34
57	13	CacheMisses	132
57	13	size	100
57	14	CacheHits	25
57	14	CacheMisses	15
57	14	size	88
57	15	CacheHits	18
57	15	CacheMisses	22
57	15	size	97
57	16	CacheHits	26
57	16	CacheMisses	36
57	16	size	100
57	17	CacheHits	23
57	17	CacheMisses	60
57	17	size	100
57	18	CacheHits	28
57	18	CacheMisses	60
57	18	size	100
57	19	CacheHits	23
57	19	CacheMisses	17
57	19	size	84
57	20	CacheHits	22
57	20	CacheMisses	18
57	20	size	87
57	21	CacheHits	29
57	21	CacheMisses	29
57	21	size	100
57	22	CacheHits	26
57	22	CacheMisses	43
57	22	size	100
57	23	CacheHits	24
57	23	CacheMisses	31
57	23	size	100
57	24	CacheHits	25
57	24	CacheMisses	15
57	24	size	78
58	0	CacheHits	24
58	0	CacheMisses	16
58	0	size	78
58	1	CacheHits	27
58	1	CacheMisses	29
58	1	size	100
58	2	CacheHits	23
58	2	CacheMisses	17
58	2	size	85
58	3	CacheHits	32
58	3	CacheMisses	23
58	3	size	100
58	4	CacheHits	25
58	4	CacheMisses	15
58	4	size	82
58	5	CacheHits	21
58	5	CacheMisses	19
58	5	size	91
58	6	CacheHits	38
58	6	CacheMisses	50
58	6	size	100
58	7	CacheHits	25
58	7	CacheMisses	82
58	7	size	100
58	8	CacheHits	32
58	8	CacheMisses	48
58	8	size	100
58	9	CacheHits	23
58	9	CacheMisses	17
58	9	size	84
58	10	CacheHits	19
58	10	CacheMisses	21
58	10	size	88
58	11	CacheHits	39
58	11	CacheMisses	51
58	11	size	100
58	12	CacheHits	45
58	12	CacheMisses	306
58	12	size	100
58	13	CacheHits	38
58	13	CacheMisses	121
58	13	size	100
58	14	CacheHits	30
58	14	CacheMisses	10
58	14	size	83
58	15	CacheHits	23
58	15	CacheMisses	17
58	15	size	93
58	16	CacheHits	28
58	16	CacheMisses	29
58	16	size	100
58	17	CacheHits	25
58	17	CacheMisses	57
58	17	size	100
58	18	CacheHits	24
58	18	CacheMisses	61
58	18	size	100
58	19	CacheHits	25
58	19	CacheMisses	15
58	19	size	80
58	20	CacheHits	27
58	20	CacheMisses	13
58	20	size	81
58	21	CacheHits	23
58	21	CacheMisses	30
58	21	size	100
58	22	CacheHits	28
58	22	CacheMisses	42
58	22	size	100
58	23	CacheHits	25
58	23	CacheMisses	30
58	23	size	100
58	24	CacheHits	25
58	24	CacheMisses	15
58	24	size	77
59	0	CacheHits	25
59	0	CacheMisses	15
59	0	size	79
59	1	CacheHits	28
59	1	CacheMisses	27
59	1	size	100
59	2	CacheHits	26
59	2	CacheMisses	14
59	2	size	81
59	3	CacheHits	24
59	3	CacheMisses	27
59	3	size	100
59	4	CacheHits	29
59	4	CacheMisses	11
59	4	size	81
59	5	CacheHits	27
59	5	CacheMisses	13
59	5	size	89
59	6	CacheHits	32
59	6	CacheMisses	48
59	6	size	100
59	7	CacheHits	34
59	7	CacheMisses	68
59	7	size	100
59	8	CacheHits	31
59	8	CacheMisses	56
59	8	size	100
59	9	CacheHits	20
59	9	CacheMisses	20
59	9	size	90
59	10	CacheHits	24
59	10	CacheMisses	16
59	10	size	91
59	11	CacheHits	30
59	11	CacheMisses	64
59	11	size	100
59	12	CacheHits	53
59	12	CacheMisses	313
59	12	size	100
59	13	CacheHits	29
59	13	CacheMisses	131
59	13	size	100
59	14	CacheHits	22
59	14	CacheMisses	18
59	14	size	84
59	15	CacheHits	18
59	15	CacheMisses	22
59	15	size	96
59	16	CacheHits	24
59	16	CacheMisses	38
59	16	size	100
59	17	CacheHits	28
59	17	CacheMisses	63
59	17	size	100
59	18	CacheHits	32
59	18	CacheMisses	47
59	18	size	100
59	19	CacheHits	30
59	19	CacheMisses	10
59	19	size	72
59	20	CacheHits	19
59	20	CacheMisses	21
59	20	size	80
59	21	CacheHits	27
59	21	CacheMisses	33
59	21	size	100
59	22	CacheHits	22
59	22	CacheMisses	51
59	22	size	100
59	23	CacheHits	28
59	23	CacheMisses	29
59	23	size	100
59	24	CacheHits	23
59	24	CacheMisses	17
59	24	size	75
60	0	CacheHits	26
60	0	CacheMisses	14
60	0	size	77
60	1	CacheHits	29
60	1	CacheMisses	25
60	1	size	99
60	2	CacheHits	21
60	2	CacheMisses	19
60	2	size	86
60	3	CacheHits	27
60	3	CacheMisses	29
60	3	size	100
60	4	CacheHits	24
60	4	CacheMisses	16
60	4	size	74
60	5	CacheHits	25
60	5	CacheMisses	15
60	5	size	88
60	6	CacheHits	37
60	6	CacheMisses	43
60	6	size	100
60	7	CacheHits	26
60	7	CacheMisses	76
60	7	size	100
60	8	CacheHits	31
60	8	CacheMisses	54
60	8	size	100
60	9	CacheHits	24
60	9	CacheMisses	16
60	9	size	87
60	10	CacheHits	22
60	10	CacheMisses	18
60	10	size	93
60	11	CacheHits	35
60	11	CacheMisses	49
60	11	size	100
60	12	CacheHits	44
60	12	CacheMisses	298
60	12	size	100
60	13	CacheHits	38
60	13	CacheMisses	129
60	13	size	100
60	14	CacheHits	24
60	14	CacheMisses	16
60	14	size	85
60	15	CacheHits	22
60	15	CacheMisses	18
60	15	size	99
60	16	CacheHits	32
60	16	CacheMisses	26
60	16	size	100
60	17	CacheHits	29
60	17	CacheMisses	49
60	17	size	100
60	18	CacheHits	33
60	18	CacheMisses	57
60	18	size	100
60	19	CacheHits	26
60	19	CacheMisses	14
60	19	size	70
60	20	CacheHits	25
60	20	CacheMisses	15
60	20	size	82
60	21	CacheHits	33
60	21	CacheMisses	22
60	21	size	100
60	22	CacheHits	24
60	22	CacheMisses	38
60	22	size	100
60	23	CacheHits	30
60	23	CacheMisses	36
60	23	size	100
60	24	CacheHits	14
60	24	CacheMisses	26
60	24	size	87
61	0	CacheHits	17
61	0	CacheMisses	24
61	0	size	88
61	1	CacheHits	28
61	1	CacheMisses	36
61	1	size	99
61	2	CacheHits	24
61	2	CacheMisses	17
61	2	size	84
61	3	CacheHits	26
61	3	CacheMisses	29
61	3	size	100
61	4	CacheHits	26
61	4	CacheMisses	15
61	4	size	73
61	5	CacheHits	21
61	5	CacheMisses	20
61	5	size	91
61	6	CacheHits	33
61	6	CacheMisses	62
61	6	size	100
61	7	CacheHits	38
61	7	CacheMisses	80
61	7	size	100
61	8	CacheHits	33
61	8	CacheMisses	57
61	8	size	100
61	9	CacheHits	19
61	9	CacheMisses	22
61	9	size	93
61	10	CacheHits	25
61	10	CacheMisses	16
61	10	size	93
61	11	CacheHits	36
61	11	CacheMisses	52
61	11	size	100
61	12	CacheHits	55
61	12	CacheMisses	289
61	12	size	100
61	13	CacheHits	42
61	13	CacheMisses	124
61	13	size	100
61	14	CacheHits	20
61	14	CacheMisses	21
61	14	size	83
61	15	CacheHits	24
61	15	CacheMisses	17
61	15	size	95
61	16	CacheHits	24
61	16	CacheMisses	33
61	16	size	100
61	17	CacheHits	24
61	17	CacheMisses	51
61	17	size	100
61	18	CacheHits	38
61	18	CacheMisses	51
61	18	size	100
61	19	CacheHits	18
61	19	CacheMisses	23
61	19	size	78
61	20	CacheHits	25
61	20	CacheMisses	16
61	20	size	82
61	21	CacheHits	27
61	21	CacheMisses	29
61	21	size	100
61	22	CacheHits	34
61	22	CacheMisses	35
61	22	size	100
61	23	CacheHits	33
61	23	CacheMisses	27
61	23	size	100
61	24	CacheHits	21
61	24	CacheMisses	20
61	24	size	92
62	0	CacheHits	20
62	0	CacheMisses	20
62	0	size	91
62	1	CacheHits	29
62	1	CacheMisses	31
62	1	size	100
62	2	CacheHits	25
62	2	CacheMisses	15
62	2	size	83
62	3	CacheHits	31
62	3	CacheMisses	34
62	3	size	100
62	4	CacheHits	15
62	4	CacheMisses	25
62	4	size	83
62	5	CacheHits	26
62	5	CacheMisses	14
62	5	size	84
62	6	CacheHits	35
62	6	CacheMisses	50
62	6	size	99
62	7	CacheHits	27
62	7	CacheMisses	78
62	7	size	100
62	8	CacheHits	33
62	8	CacheMisses	57
62	8	size	100
62	9	CacheHits	24
62	9	CacheMisses	16
62	9	size	94
62	10	CacheHits	23
62	10	CacheMisses	17
62	10	size	87
62	11	CacheHits	32
62	11	CacheMisses	56
62	11	size	100
62	12	CacheHits	48
62	12	CacheMisses	305
62	12	size	100
62	13	CacheHits	35
62	13	CacheMisses	127
62	13	size	100
62	14	CacheHits	24
62	14	CacheMisses	16
62	14	size	84
62	15	CacheHits	27
62	15	CacheMisses	13
62	15	size	86
62	16	CacheHits	22
62	16	CacheMisses	31
62	16	size	100
62	17	CacheHits	28
62	17	CacheMisses	52
62	17	size	100
62	18	CacheHits	38
62	18	CacheMisses	49
62	18	size	100
62	19	CacheHits	21
62	19	CacheMisses	19
62	19	size	80
62	20	CacheHits	26
62	20	CacheMisses	14
62	20	size	78
62	21	CacheHits	24
62	21	CacheMisses	30
62	21	size	100
62	22	CacheHits	30
62	22	CacheMisses	40
62	22	size	100
62	23	CacheHits	25
62	23	CacheMisses	28
62	23	size	100
62	24	CacheHits	26
62	24	CacheMisses	14
62	24	size	91
63	0	CacheHits	27
63	0	CacheMisses	13
63	0	size	88
63	1	CacheHits	29
63	1	CacheMisses	24
63	1	size	100
63	2	CacheHits	19
63	2	CacheMisses	21
63	2	size	87
63	3	CacheHits	35
63	3	CacheMisses	26
63	3	size	100
63	4	CacheHits	19
63	4	CacheMisses	21
63	4	size	89
63	5	CacheHits	19
63	5	CacheMisses	21
63	5	size	86
63	6	CacheHits	35
63	6	CacheMisses	50
63	6	size	100
63	7	CacheHits	28
63	7	CacheMisses	83
63	7	size	100
63	8	CacheHits	34
63	8	CacheMisses	45
63	8	size	100
63	9	CacheHits	26
63	9	CacheMisses	14
63	9	size	91
63	10	CacheHits	25
63	10	CacheMisses	15
63	10	size	81
63	11	CacheHits	30
63	11	CacheMisses	53
63	11	size	100
63	12	CacheHits	60
63	12	CacheMisses	273
63	12	size	100
63	13	CacheHits	35
63	13	CacheMisses	111
63	13	size	100
63	14	CacheHits	26
63	14	CacheMisses	14
63	14	size	88
63	15	CacheHits	20
63	15	CacheMisses	20
63	15	size	89
63	16	CacheHits	32
63	16	CacheMisses	28
63	16	size	100
63	17	CacheHits	27
63	17	CacheMisses	46
63	17	size	100
63	18	CacheHits	35
63	18	CacheMisses	48
63	18	size	100
63	19	CacheHits	21
63	19	CacheMisses	19
63	19	size	84
63	20	CacheHits	25
63	20	CacheMisses	15
63	20	size	80
63	21	CacheHits	29
63	21	CacheMisses	26
63	21	size	100
63	22	CacheHits	33
63	22	CacheMisses	33
63	22	size	100
63	23	CacheHits	33
63	23	CacheMisses	24
63	23	size	100
63	24	CacheHits	23
63	24	CacheMisses	17
63	24	size	93
64	0	CacheHits	27
64	0	CacheMisses	13
64	0	size	86
64	1	CacheHits	29
64	1	CacheMisses	24
64	1	size	100
64	2	CacheHits	26
64	2	CacheMisses	14
64	2	size	87
64	3	CacheHits	28
64	3	CacheMisses	31
64	3	size	100
64	4	CacheHits	21
64	4	CacheMisses	19
64	4	size	97
64	5	CacheHits	29
64	5	CacheMisses	11
64	5	size	84
64	6	CacheHits	25
64	6	CacheMisses	50
64	6	size	100
64	7	CacheHits	29
64	7	CacheMisses	75
64	7	size	100
64	8	CacheHits	34
64	8	CacheMisses	54
64	8	size	100
64	9	CacheHits	23
64	9	CacheMisses	17
64	9	size	88
64	10	CacheHits	24
64	10	CacheMisses	16
64	10	size	81
64	11	CacheHits	27
64	11	CacheMisses	64
64	11	size	100
64	12	CacheHits	45
64	12	CacheMisses	328
64	12	size	100
64	13	CacheHits	41
64	13	CacheMisses	140
64	13	size	100
64	14	CacheHits	18
64	14	CacheMisses	22
64	14	size	92
64	15	CacheHits	20
64	15	CacheMisses	20
64	15	size	87
64	16	CacheHits	25
64	16	CacheMisses	35
64	16	size	100
64	17	CacheHits	28
64	17	CacheMisses	55
64	17	size	100
64	18	CacheHits	27
64	18	CacheMisses	65
64	18	size	100
64	19	CacheHits	22
64	19	CacheMisses	18
64	19	size	92
64	20	CacheHits	23
64	20	CacheMisses	17
64	20	size	76
64	21	CacheHits	25
64	21	CacheMisses	32
64	21	size	100
64	22	CacheHits	29
64	22	CacheMisses	43
64	22	size	100
64	23	CacheHits	21
64	23	CacheMisses	35
64	23	size	100
64	24	CacheHits	24
64	24	CacheMisses	16
64	24	size	92
65	0	CacheHits	22
65	0	CacheMisses	18
65	0	size	90
65	1	CacheHits	24
65	1	CacheMisses	34
65	1	size	100
65	2	CacheHits	27
65	2	CacheMisses	13
65	2	size	81
65	3	CacheHits	24
65	3	CacheMisses	33
65	3	size	100
65	4	CacheHits	23
65	4	CacheMisses	17
65	4	size	98
65	5	CacheHits	26
65	5	CacheMisses	14
65	5	size	83
65	6	CacheHits	34
65	6	CacheMisses	54
65	6	size	100
65	7	CacheHits	29
65	7	CacheMisses	78
65	7	size	100
65	8	CacheHits	31
65	8	CacheMisses	54
65	8	size	100
65	9	CacheHits	28
65	9	CacheMisses	12
65	9	size	84
65	10	CacheHits	28
65	10	CacheMisses	12
65	10	size	75
65	11	CacheHits	32
65	11	CacheMisses	45
65	11	size	100
65	12	CacheHits	48
65	12	CacheMisses	294
65	12	size	100
65	13	CacheHits	40
65	13	CacheMisses	127
65	13	size	100
65	14	CacheHits	27
65	14	CacheMisses	13
65	14	size	89
65	15	CacheHits	25
65	15	CacheMisses	15
65	15	size	84
65	16	CacheHits	30
65	16	CacheMisses	25
65	16	size	100
65	17	CacheHits	24
65	17	CacheMisses	52
65	17	size	100
65	18	CacheHits	30
65	18	CacheMisses	60
65	18	size	100
65	19	CacheHits	27
65	19	CacheMisses	13
65	19	size	91
65	20	CacheHits	24
65	20	CacheMisses	16
65	20	size	77
65	21	CacheHits	35
65	21	CacheMisses	21
65	21	size	100
65	22	CacheHits	25
65	22	CacheMisses	36
65	22	size	100
65	23	CacheHits	23
65	23	CacheMisses	37
65	23	size	100
65	24	CacheHits	20
65	24	CacheMisses	20
65	24	size	86
66	0	CacheHits	26
66	0	CacheMisses	14
66	0	size	81
66	1	CacheHits	32
66	1	CacheMisses	22
66	1	size	100
66	2	CacheHits	20
66	2	CacheMisses	20
66	2	size	85
66	3	CacheHits	35
66	3	CacheMisses	22
66	3	size	100
66	4	CacheHits	23
66	4	CacheMisses	17
66	4	size	99
66	5	CacheHits	19
66	5	CacheMisses	21
66	5	size	85
66	6	CacheHits	32
66	6	CacheMisses	51
66	6	size	100
66	7	CacheHits	37
66	7	CacheMisses	74
66	7	size	100
66	8	CacheHits	30
66	8	CacheMisses	47
66	8	size	100
66	9	CacheHits	25
66	9	CacheMisses	15
66	9	size	78
66	10	CacheHits	22
66	10	CacheMisses	18
66	10	size	78
66	11	CacheHits	36
66	11	CacheMisses	51
66	11	size	100
66	12	CacheHits	56
66	12	CacheMisses	280
66	12	size	100
66	13	CacheHits	30
66	13	CacheMisses	120
66	13	size	100
66	14	CacheHits	23
66	14	CacheMisses	17
66	14	size	86
66	15	CacheHits	22
66	15	CacheMisses	18
66	15	size	86
66	16	CacheHits	29
66	16	CacheMisses	29
66	16	size	100
66	17	CacheHits	27
66	17	CacheMisses	54
66	17	size	100
66	18	CacheHits	38
66	18	CacheMisses	46
66	18	size	100
66	19	CacheHits	24
66	19	CacheMisses	16
66	19	size	85
66	20	CacheHits	23
66	20	CacheMisses	17
66	20	size	79
66	21	CacheHits	25
66	21	CacheMisses	32
66	21	size	100
66	22	CacheHits	30
66	22	CacheMisses	41
66	22	size	100
66	23	CacheHits	26
66	23	CacheMisses	28
66	23	size	100
66	24	CacheHits	26
66	24	CacheMisses	14
66	24	size	81
67	0	CacheHits	23
67	0	CacheMisses	17
67	0	size	78
67	1	CacheHits	29
67	1	CacheMisses	28
67	1	size	100
67	2	CacheHits	29
67	2	CacheMisses	11
67	2	size	81
67	3	CacheHits	30
67	3	CacheMisses	24
67	3	size	100
67	4	CacheHits	26
67	4	CacheMisses	14
67	4	size	88
67	5	CacheHits	18
67	5	CacheMisses	22
67	5	size	93
67	6	CacheHits	35
67	6	CacheMisses	55
67	6	size	100
67	7	CacheHits	30
67	7	CacheMisses	76
67	7	size	100
67	8	CacheHits	27
67	8	CacheMisses	55
67	8	size	100
67	9	CacheHits	22
67	9	CacheMisses	18
67	9	size	80
67	10	CacheHits	23
67	10	CacheMisses	17
67	10	size	78
67	11	CacheHits	34
67	11	CacheMisses	57
67	11	size	100
67	12	CacheHits	50
67	12	CacheMisses	305
67	12	size	100
67	13	CacheHits	41
67	13	CacheMisses	122
67	13	size	100
67	14	CacheHits	24
67	14	CacheMisses	16
67	14	size	86
67	15	CacheHits	21
67	15	CacheMisses	19
67	15	size	92
67	16	CacheHits	24
67	16	CacheMisses	35
67	16	size	100
67	17	CacheHits	30
67	17	CacheMisses	60
67	17	size	100
67	18	CacheHits	30
67	18	CacheMisses	53
67	18	size	100
67	19	CacheHits	28
67	19	CacheMisses	12
67	19	size	78
67	20	CacheHits	18
67	20	CacheMisses	22
67	20	size	87
67	21	CacheHits	25
67	21	CacheMisses	37
67	21	size	100
67	22	CacheHits	27
67	22	CacheMisses	50
67	22	size	100
67	23	CacheHits	26
67	23	CacheMisses	31
67	23	size	100
67	24	CacheHits	23
67	24	CacheMisses	17
67	24	size	84
68	0	CacheHits	26
68	0	CacheMisses	14
68	0	size	79
68	1	CacheHits	27
68	1	CacheMisses	27
68	1	size	100
68	2	CacheHits	27
68	2	CacheMisses	13
68	2	size	73
68	3	CacheHits	31
68	3	CacheMisses	24
68	3	size	100
68	4	CacheHits	25
68	4	CacheMisses	15
68	4	size	82
68	5	CacheHits	28
68	5	CacheMisses	12
68	5	size	84
68	6	CacheHits	25
68	6	CacheMisses	54
68	6	size	100
68	7	CacheHits	29
68	7	CacheMisses	78
68	7	size	100
68	8	CacheHits	31
68	8	CacheMisses	50
68	8	size	100
68	9	CacheHits	23
68	9	CacheMisses	17
68	9	size	83
68	10	CacheHits	27
68	10	CacheMisses	13
68	10	size	76
68	11	CacheHits	35
68	11	CacheMisses	39
68	11	size	100
68	12	CacheHits	50
68	12	CacheMisses	289
68	12	size	100
68	13	CacheHits	31
68	13	CacheMisses	120
68	13	size	100
68	14	CacheHits	29
68	14	CacheMisses	11
68	14	size	83
68	15	CacheHits	29
68	15	CacheMisses	11
68	15	size	83
68	16	CacheHits	30
68	16	CacheMisses	21
68	16	size	100
68	17	CacheHits	20
68	17	CacheMisses	62
68	17	size	100
68	18	CacheHits	33
68	18	CacheMisses	50
68	18	size	100
68	19	CacheHits	25
