Time	Node	Type	Packets	
51	20	CacheHits	34
51	20	CacheMisses	16
51	20	size	100
51	21	CacheHits	30
51	21	CacheMisses	36
51	21	size	100
51	22	CacheHits	32
51	22	CacheMisses	54
51	22	size	100
51	23	CacheHits	32
51	23	CacheMisses	38
51	23	size	100
51	24	CacheHits	30
51	24	CacheMisses	20
51	24	size	100
52	0	CacheHits	30
52	0	CacheMisses	20
52	0	size	100
52	1	CacheHits	26
52	1	CacheMisses	44
52	1	size	100
52	2	CacheHits	35
52	2	CacheMisses	15
52	2	size	100
52	3	CacheHits	32
52	3	CacheMisses	37
52	3	size	100
52	4	CacheHits	32
52	4	CacheMisses	18
52	4	size	100
52	5	CacheHits	35
52	5	CacheMisses	15
52	5	size	100
52	6	CacheHits	35
52	6	CacheMisses	75
52	6	size	100
52	7	CacheHits	34
52	7	CacheMisses	105
52	7	size	100
52	8	CacheHits	37
52	8	CacheMisses	64
52	8	size	100
52	9	CacheHits	37
52	9	CacheMisses	13
52	9	size	100
52	10	CacheHits	37
52	10	CacheMisses	13
52	10	size	100
52	11	CacheHits	33
52	11	CacheMisses	66
52	11	size	100
52	12	CacheHits	65
52	12	CacheMisses	412
52	12	size	100
52	13	CacheHits	44
52	13	CacheMisses	174
52	13	size	100
52	14	CacheHits	36
52	14	CacheMisses	14
52	14	size	100
52	15	CacheHits	34
52	15	CacheMisses	16
52	15	size	100
52	16	CacheHits	32
52	16	CacheMisses	35
52	16	size	100
52	17	CacheHits	30
52	17	CacheMisses	73
52	17	size	100
52	18	CacheHits	34
52	18	CacheMisses	86
52	18	size	100
52	19	CacheHits	31
52	19	CacheMisses	19
52	19	size	100
52	20	CacheHits	34
52	20	CacheMisses	16
52	20	size	100
52	21	CacheHits	36
52	21	CacheMisses	31
52	21	size	100
52	22	CacheHits	32
52	22	CacheMisses	51
52	22	size	100
52	23	CacheHits	24
52	23	CacheMisses	51
52	23	size	100
52	24	CacheHits	25
52	24	CacheMisses	25
52	24	size	100
53	0	CacheHits	35
53	0	CacheMisses	15
53	0	size	100
53	1	CacheHits	37
53	1	CacheMisses	28
53	1	size	100
53	2	CacheHits	29
53	2	CacheMisses	21
53	2	size	100
53	3	CacheHits	37
53	3	CacheMisses	32
53	3	size	100
53	4	CacheHits	31
53	4	CacheMisses	19
53	4	size	100
53	5	CacheHits	28
53	5	CacheMisses	22
53	5	size	100
53	6	CacheHits	33
53	6	CacheMisses	68
53	6	size	100
53	7	CacheHits	37
53	7	CacheMisses	103
53	7	size	100
53	8	CacheHits	33
53	8	CacheMisses	66
53	8	size	100
53	9	CacheHits	34
53	9	CacheMisses	16
53	9	size	100
53	10	CacheHits	33
53	10	CacheMisses	17
53	10	size	100
53	11	CacheHits	36
53	11	CacheMisses	69
53	11	size	100
53	12	CacheHits	64
53	12	CacheMisses	394
53	12	size	100
53	13	CacheHits	38
53	13	CacheMisses	166
53	13	size	100
53	14	CacheHits	30
53	14	CacheMisses	20
53	14	size	100
53	15	CacheHits	32
53	15	CacheMisses	18
53	15	size	100
53	16	CacheHits	30
53	16	CacheMisses	38
53	16	size	100
53	17	CacheHits	35
53	17	CacheMisses	67
53	17	size	100
53	18	CacheHits	38
53	18	CacheMisses	66
53	18	size	100
53	19	CacheHits	31
53	19	CacheMisses	19
53	19	size	100
53	20	CacheHits	32
53	20	CacheMisses	18
53	20	size	100
53	21	CacheHits	28
53	21	CacheMisses	40
53	21	size	100
53	22	CacheHits	38
53	22	CacheMisses	52
53	22	size	100
53	23	CacheHits	31
53	23	CacheMisses	34
53	23	size	100
53	24	CacheHits	36
53	24	CacheMisses	14
53	24	size	100
54	0	CacheHits	32
54	0	CacheMisses	18
54	0	size	100
54	1	CacheHits	37
54	1	CacheMisses	31
54	1	size	100
54	2	CacheHits	38
54	2	CacheMisses	12
54	2	size	100
54	3	CacheHits	33
54	3	CacheMisses	31
54	3	size	100
54	4	CacheHits	36
54	4	CacheMisses	14
54	4	size	100
54	5	CacheHits	34
54	5	CacheMisses	16
54	5	size	100
54	6	CacheHits	24
54	6	CacheMisses	72
54	6	size	100
54	7	CacheHits	33
54	7	CacheMisses	102
54	7	size	100
54	8	CacheHits	31
54	8	CacheMisses	68
54	8	size	100
54	9	CacheHits	32
54	9	CacheMisses	18
54	9	size	100
54	10	CacheHits	33
54	10	CacheMisses	17
54	10	size	100
54	11	CacheHits	38
54	11	CacheMisses	72
54	11	size	100
54	12	CacheHits	50
54	12	CacheMisses	418
54	12	size	100
54	13	CacheHits	42
54	13	CacheMisses	154
54	13	size	100
54	14	CacheHits	34
54	14	CacheMisses	16
54	14	size	100
54	15	CacheHits	32
54	15	CacheMisses	18
54	15	size	100
54	16	CacheHits	25
54	16	CacheMisses	43
54	16	size	100
54	17	CacheHits	30
54	17	CacheMisses	82
54	17	size	100
54	18	CacheHits	33
54	18	CacheMisses	60
54	18	size	100
54	19	CacheHits	42
54	19	CacheMisses	8
54	19	size	100
54	20	CacheHits	29
54	20	CacheMisses	21
54	20	size	100
54	21	CacheHits	29
54	21	CacheMisses	42
54	21	size	100
54	22	CacheHits	30
54	22	CacheMisses	62
54	22	size	100
54	23	CacheHits	31
54	23	CacheMisses	34
54	23	size	100
54	24	CacheHits	36
54	24	CacheMisses	14
54	24	size	100
55	0	CacheHits	38
55	0	CacheMisses	12
55	0	size	100
55	1	CacheHits	24
55	1	CacheMisses	39
55	1	size	100
55	2	CacheHits	38
55	2	CacheMisses	12
55	2	size	100
55	3	CacheHits	32
55	3	CacheMisses	35
55	3	size	100
55	4	CacheHits	33
55	4	CacheMisses	17
55	4	size	100
55	5	CacheHits	33
55	5	CacheMisses	17
55	5	size	100
55	6	CacheHits	32
55	6	CacheMisses	74
55	6	size	100
55	7	CacheHits	36
55	7	CacheMisses	102
55	7	size	100
55	8	CacheHits	34
55	8	CacheMisses	73
55	8	size	100
55	9	CacheHits	28
55	9	CacheMisses	22
55	9	size	100
55	10	CacheHits	30
55	10	CacheMisses	20
55	10	size	100
55	11	CacheHits	32
55	11	CacheMisses	63
55	11	size	100
55	12	CacheHits	58
55	12	CacheMisses	404
55	12	size	100
55	13	CacheHits	32
55	13	CacheMisses	172
55	13	size	100
55	14	CacheHits	37
55	14	CacheMisses	13
55	14	size	100
55	15	CacheHits	34
55	15	CacheMisses	16
55	15	size	100
55	16	CacheHits	41
55	16	CacheMisses	25
55	16	size	100
55	17	CacheHits	32
55	17	CacheMisses	72
55	17	size	100
55	18	CacheHits	33
55	18	CacheMisses	68
55	18	size	100
55	19	CacheHits	32
55	19	CacheMisses	18
55	19	size	100
55	20	CacheHits	35
55	20	CacheMisses	15
55	20	size	100
55	21	CacheHits	28
55	21	CacheMisses	37
55	21	size	100
55	22	CacheHits	35
55	22	CacheMisses	52
55	22	size	100
55	23	CacheHits	28
55	23	CacheMisses	31
55	23	size	100
55	24	CacheHits	42
55	24	CacheMisses	8
55	24	size	100
56	0	CacheHits	26
56	0	CacheMisses	24
56	0	size	100
56	1	CacheHits	36
56	1	CacheMisses	39
56	1	size	100
56	2	CacheHits	33
56	2	CacheMisses	17
56	2	size	100
56	3	CacheHits	25
56	3	CacheMisses	41
56	3	size	100
56	4	CacheHits	34
56	4	CacheMisses	16
56	4	size	100
56	5	CacheHits	27
56	5	CacheMisses	23
56	5	size	100
56	6	CacheHits	30
56	6	CacheMisses	82
56	6	size	100
56	7	CacheHits	35
56	7	CacheMisses	114
56	7	size	100
56	8	CacheHits	33
56	8	CacheMisses	79
56	8	size	100
56	9	CacheHits	29
56	9	CacheMisses	21
56	9	size	100
56	10	CacheHits	35
56	10	CacheMisses	15
56	10	size	100
56	11	CacheHits	26
56	11	CacheMisses	75
56	11	size	100
56	12	CacheHits	65
56	12	CacheMisses	434
56	12	size	100
56	13	CacheHits	30
56	13	CacheMisses	182
56	13	size	100
56	14	CacheHits	34
56	14	CacheMisses	16
56	14	size	100
56	15	CacheHits	33
56	15	CacheMisses	17
56	15	size	100
56	16	CacheHits	33
56	16	CacheMisses	34
56	16	size	100
56	17	CacheHits	33
56	17	CacheMisses	74
56	17	size	100
56	18	CacheHits	38
56	18	CacheMisses	65
56	18	size	100
56	19	CacheHits	33
56	19	CacheMisses	17
56	19	size	100
56	20	CacheHits	32
56	20	CacheMisses	18
56	20	size	100
56	21	CacheHits	30
56	21	CacheMisses	38
56	21	size	100
56	22	CacheHits	31
56	22	CacheMisses	57
56	22	size	100
56	23	CacheHits	26
56	23	CacheMisses	35
56	23	size	100
56	24	CacheHits	39
56	24	CacheMisses	11
56	24	size	100
57	0	CacheHits	35
57	0	CacheMisses	15
57	0	size	100
57	1	CacheHits	35
57	1	CacheMisses	30
57	1	size	100
57	2	CacheHits	30
57	2	CacheMisses	20
57	2	size	100
57	3	CacheHits	28
57	3	CacheMisses	39
57	3	size	100
57	4	CacheHits	33
57	4	CacheMisses	17
57	4	size	100
57	5	CacheHits	35
57	5	CacheMisses	15
57	5	size	100
57	6	CacheHits	34
57	6	CacheMisses	62
57	6	size	100
57	7	CacheHits	35
57	7	CacheMisses	99
57	7	size	100
57	8	CacheHits	33
57	8	CacheMisses	77
57	8	size	100
57	9	CacheHits	29
57	9	CacheMisses	21
57	9	size	100
57	10	CacheHits	35
57	10	CacheMisses	15
57	10	size	100
57	11	CacheHits	40
57	11	CacheMisses	58
57	11	size	100
57	12	CacheHits	54
57	12	CacheMisses	404
57	12	size	100
57	13	CacheHits	38
57	13	CacheMisses	169
57	13	size	100
57	14	CacheHits	35
57	14	CacheMisses	15
57	14	size	100
57	15	CacheHits	36
57	15	CacheMisses	14
57	15	size	100
57	16	CacheHits	31
57	16	CacheMisses	33
57	16	size	100
57	17	CacheHits	24
57	17	CacheMisses	79
57	17	size	100
57	18	CacheHits	33
57	18	CacheMisses	63
57	18	size	100
57	19	CacheHits	41
57	19	CacheMisses	9
57	19	size	100
57	20	CacheHits	29
57	20	CacheMisses	21
57	20	size	100
57	21	CacheHits	36
57	21	CacheMisses	35
57	21	size	100
57	22	CacheHits	33
57	22	CacheMisses	52
57	22	size	100
57	23	CacheHits	37
57	23	CacheMisses	37
57	23	size	100
57	24	CacheHits	26
57	24	CacheMisses	24
57	24	size	100
58	0	CacheHits	30
58	0	CacheMisses	20
58	0	size	100
58	1	CacheHits	34
58	1	CacheMisses	36
58	1	size	100
58	2	CacheHits	31
58	2	CacheMisses	19
58	2	size	100
58	3	CacheHits	33
58	3	CacheMisses	34
58	3	size	100
58	4	CacheHits	34
58	4	CacheMisses	16
58	4	size	100
58	5	CacheHits	32
58	5	CacheMisses	18
58	5	size	100
58	6	CacheHits	33
58	6	CacheMisses	71
58	6	size	100
58	7	CacheHits	31
58	7	CacheMisses	109
58	7	size	100
58	8	CacheHits	38
58	8	CacheMisses	60
58	8	size	100
58	9	CacheHits	37
58	9	CacheMisses	13
58	9	size	100
58	10	CacheHits	30
58	10	CacheMisses	20
58	10	size	100
58	11	CacheHits	31
58	11	CacheMisses	74
58	11	size	100
58	12	CacheHits	78
58	12	CacheMisses	401
58	12	size	100
58	13	CacheHits	26
58	13	CacheMisses	164
58	13	size	100
58	14	CacheHits	34
58	14	CacheMisses	16
58	14	size	100
58	15	CacheHits	33
58	15	CacheMisses	17
58	15	size	100
58	16	CacheHits	33
58	16	CacheMisses	34
58	16	size	100
58	17	CacheHits	25
58	17	CacheMisses	79
58	17	size	100
58	18	CacheHits	39
58	18	CacheMisses	63
58	18	size	100
58	19	CacheHits	31
58	19	CacheMisses	19
58	19	size	100
58	20	CacheHits	34
58	20	CacheMisses	16
58	20	size	100
58	21	CacheHits	32
58	21	CacheMisses	34
58	21	size	100
58	22	CacheHits	30
58	22	CacheMisses	54
58	22	size	100
58	23	CacheHits	32
58	23	CacheMisses	33
58	23	size	100
58	24	CacheHits	35
58	24	CacheMisses	15
58	24	size	100
59	0	CacheHits	35
59	0	CacheMisses	15
59	0	size	100
59	1	CacheHits	35
59	1	CacheMisses	30
59	1	size	100
59	2	CacheHits	31
59	2	CacheMisses	19
59	2	size	100
59	3	CacheHits	26
59	3	CacheMisses	46
59	3	size	100
59	4	CacheHits	29
59	4	CacheMisses	21
59	4	size	100
59	5	CacheHits	34
59	5	CacheMisses	16
59	5	size	100
59	6	CacheHits	36
59	6	CacheMisses	61
59	6	size	100
59	7	CacheHits	29
59	7	CacheMisses	102
59	7	size	100
59	8	CacheHits	34
59	8	CacheMisses	85
59	8	size	100
59	9	CacheHits	28
59	9	CacheMisses	22
59	9	size	100
59	10	CacheHits	38
59	10	CacheMisses	12
59	10	size	100
59	11	CacheHits	33
59	11	CacheMisses	68
59	11	size	100
59	12	CacheHits	57
59	12	CacheMisses	451
59	12	size	100
59	13	CacheHits	33
59	13	CacheMisses	199
59	13	size	100
59	14	CacheHits	29
59	14	CacheMisses	21
59	14	size	100
59	15	CacheHits	34
59	15	CacheMisses	16
59	15	size	100
59	16	CacheHits	27
59	16	CacheMisses	39
59	16	size	100
59	17	CacheHits	31
59	17	CacheMisses	81
59	17	size	100
59	18	CacheHits	33
59	18	CacheMisses	73
59	18	size	100
59	19	CacheHits	38
59	19	CacheMisses	12
59	19	size	100
59	20	CacheHits	33
59	20	CacheMisses	17
59	20	size	100
59	21	CacheHits	30
59	21	CacheMisses	37
59	21	size	100
59	22	CacheHits	27
59	22	CacheMisses	60
59	22	size	100
59	23	CacheHits	27
59	23	CacheMisses	43
59	23	size	100
59	24	CacheHits	30
59	24	CacheMisses	20
59	24	size	100
60	0	CacheHits	28
60	0	CacheMisses	22
60	0	size	100
60	1	CacheHits	39
60	1	CacheMisses	33
60	1	size	100
60	2	CacheHits	29
60	2	CacheMisses	21
60	2	size	100
60	3	CacheHits	19
60	3	CacheMisses	51
60	3	size	100
60	4	CacheHits	30
60	4	CacheMisses	20
60	4	size	100
60	5	CacheHits	31
60	5	CacheMisses	19
60	5	size	100
60	6	CacheHits	33
60	6	CacheMisses	69
60	6	size	100
60	7	CacheHits	32
60	7	CacheMisses	110
60	7	size	100
60	8	CacheHits	32
60	8	CacheMisses	81
60	8	size	100
60	9	CacheHits	38
60	9	CacheMisses	12
60	9	size	100
60	10	CacheHits	27
60	10	CacheMisses	23
60	10	size	100
60	11	CacheHits	38
60	11	CacheMisses	73
60	11	size	100
60	12	CacheHits	48
60	12	CacheMisses	447
60	12	size	100
60	13	CacheHits	41
60	13	CacheMisses	192
60	13	size	100
60	14	CacheHits	29
60	14	CacheMisses	21
60	14	size	100
60	15	CacheHits	32
60	15	CacheMisses	18
60	15	size	100
60	16	CacheHits	30
60	16	CacheMisses	38
60	16	size	100
60	17	CacheHits	37
60	17	CacheMisses	65
60	17	size	100
60	18	CacheHits	32
60	18	CacheMisses	78
60	18	size	100
60	19	CacheHits	27
60	19	CacheMisses	23
60	19	size	100
60	20	CacheHits	30
60	20	CacheMisses	20
60	20	size	100
60	21	CacheHits	37
60	21	CacheMisses	33
60	21	size	100
60	22	CacheHits	31
60	22	CacheMisses	52
60	22	size	100
60	23	CacheHits	34
60	23	CacheMisses	37
60	23	size	100
60	24	CacheHits	29
60	24	CacheMisses	21
60	24	size	100
61	0	CacheHits	34
61	0	CacheMisses	17
61	0	size	100
61	1	CacheHits	27
61	1	CacheMisses	40
61	1	size	100
61	2	CacheHits	31
61	2	CacheMisses	20
61	2	size	100
61	3	CacheHits	26
61	3	CacheMisses	42
61	3	size	100
61	4	CacheHits	33
61	4	CacheMisses	18
61	4	size	100
61	5	CacheHits	33
61	5	CacheMisses	18
61	5	size	100
61	6	CacheHits	29
61	6	CacheMisses	78
61	6	size	100
61	7	CacheHits	37
61	7	CacheMisses	109
61	7	size	100
61	8	CacheHits	32
61	8	CacheMisses	78
61	8	size	100
61	9	CacheHits	32
61	9	CacheMisses	19
61	9	size	100
61	10	CacheHits	35
61	10	CacheMisses	16
61	10	size	100
61	11	CacheHits	33
61	11	CacheMisses	74
61	11	size	100
61	12	CacheHits	76
61	12	CacheMisses	422
61	12	size	100
61	13	CacheHits	36
61	13	CacheMisses	190
61	13	size	100
61	14	CacheHits	28
61	14	CacheMisses	23
61	14	size	100
61	15	CacheHits	29
61	15	CacheMisses	22
61	15	size	100
61	16	CacheHits	30
61	16	CacheMisses	42
61	16	size	100
61	17	CacheHits	31
61	17	CacheMisses	76
61	17	size	100
61	18	CacheHits	28
61	18	CacheMisses	75
61	18	size	100
61	19	CacheHits	31
61	19	CacheMisses	20
61	19	size	100
61	20	CacheHits	30
61	20	CacheMisses	21
61	20	size	100
61	21	CacheHits	33
61	21	CacheMisses	38
61	21	size	100
61	22	CacheHits	31
61	22	CacheMisses	57
61	22	size	100
61	23	CacheHits	36
61	23	CacheMisses	33
61	23	size	100
61	24	CacheHits	33
61	24	CacheMisses	18
61	24	size	100
62	0	CacheHits	34
62	0	CacheMisses	16
62	0	size	100
62	1	CacheHits	31
62	1	CacheMisses	35
62	1	size	100
62	2	CacheHits	29
62	2	CacheMisses	21
62	2	size	100
62	3	CacheHits	32
62	3	CacheMisses	38
62	3	size	100
62	4	CacheHits	30
62	4	CacheMisses	20
62	4	size	100
62	5	CacheHits	35
62	5	CacheMisses	15
62	5	size	100
62	6	CacheHits	42
62	6	CacheMisses	58
62	6	size	100
62	7	CacheHits	45
62	7	CacheMisses	84
62	7	size	100
62	8	CacheHits	23
62	8	CacheMisses	84
62	8	size	100
62	9	CacheHits	31
62	9	CacheMisses	19
62	9	size	100
62	10	CacheHits	29
62	10	CacheMisses	21
62	10	size	100
62	11	CacheHits	33
62	11	CacheMisses	84
62	11	size	100
62	12	CacheHits	75
62	12	CacheMisses	414
62	12	size	100
62	13	CacheHits	49
62	13	CacheMisses	187
62	13	size	100
62	14	CacheHits	27
62	14	CacheMisses	23
62	14	size	100
62	15	CacheHits	31
62	15	CacheMisses	19
62	15	size	100
62	16	CacheHits	23
62	16	CacheMisses	46
62	16	size	100
62	17	CacheHits	34
62	17	CacheMisses	76
62	17	size	100
62	18	CacheHits	29
62	18	CacheMisses	79
62	18	size	100
62	19	CacheHits	34
62	19	CacheMisses	16
62	19	size	100
62	20	CacheHits	26
62	20	CacheMisses	24
62	20	size	100
62	21	CacheHits	30
62	21	CacheMisses	46
62	21	size	100
62	22	CacheHits	36
62	22	CacheMisses	60
62	22	size	100
62	23	CacheHits	30
62	23	CacheMisses	40
62	23	size	100
62	24	CacheHits	30
62	24	CacheMisses	20
62	24	size	100
63	0	CacheHits	33
63	0	CacheMisses	17
63	0	size	100
63	1	CacheHits	32
63	1	CacheMisses	35
63	1	size	100
63	2	CacheHits	32
63	2	CacheMisses	18
63	2	size	100
63	3	CacheHits	28
63	3	CacheMisses	41
63	3	size	100
63	4	CacheHits	31
63	4	CacheMisses	19
63	4	size	100
63	5	CacheHits	30
63	5	CacheMisses	20
63	5	size	100
63	6	CacheHits	31
63	6	CacheMisses	75
63	6	size	100
63	7	CacheHits	31
63	7	CacheMisses	112
63	7	size	100
63	8	CacheHits	37
63	8	CacheMisses	73
63	8	size	100
63	9	CacheHits	32
63	9	CacheMisses	18
63	9	size	100
63	10	CacheHits	30
63	10	CacheMisses	20
63	10	size	100
63	11	CacheHits	36
63	11	CacheMisses	68
63	11	size	100
63	12	CacheHits	64
63	12	CacheMisses	416
63	12	size	100
63	13	CacheHits	37
63	13	CacheMisses	177
63	13	size	100
63	14	CacheHits	35
63	14	CacheMisses	15
63	14	size	100
63	15	CacheHits	37
63	15	CacheMisses	13
63	15	size	100
63	16	CacheHits	30
63	16	CacheMisses	33
63	16	size	100
63	17	CacheHits	30
63	17	CacheMisses	69
63	17	size	100
63	18	CacheHits	39
63	18	CacheMisses	72
63	18	size	100
63	19	CacheHits	28
63	19	CacheMisses	22
63	19	size	100
63	20	CacheHits	35
63	20	CacheMisses	15
63	20	size	100
63	21	CacheHits	37
63	21	CacheMisses	29
63	21	size	100
63	22	CacheHits	30
63	22	CacheMisses	49
63	22	size	100
63	23	CacheHits	31
63	23	CacheMisses	39
63	23	size	100
63	24	CacheHits	30
63	24	CacheMisses	20
63	24	size	100
64	0	CacheHits	28
64	0	CacheMisses	22
64	0	size	100
64	1	CacheHits	33
64	1	CacheMisses	39
64	1	size	100
64	2	CacheHits	33
64	2	CacheMisses	17
64	2	size	100
64	3	CacheHits	34
64	3	CacheMisses	34
64	3	size	100
64	4	CacheHits	32
64	4	CacheMisses	18
64	4	size	100
64	5	CacheHits	35
64	5	CacheMisses	15
64	5	size	100
64	6	CacheHits	35
64	6	CacheMisses	69
64	6	size	100
64	7	CacheHits	34
64	7	CacheMisses	103
64	7	size	100
64	8	CacheHits	34
64	8	CacheMisses	69
64	8	size	100
64	9	CacheHits	33
64	9	CacheMisses	17
64	9	size	100
64	10	CacheHits	31
64	10	CacheMisses	19
64	10	size	100
64	11	CacheHits	24
64	11	CacheMisses	90
64	11	size	100
64	12	CacheHits	63
64	12	CacheMisses	455
64	12	size	100
64	13	CacheHits	37
64	13	CacheMisses	191
64	13	size	100
64	14	CacheHits	31
64	14	CacheMisses	19
64	14	size	100
64	15	CacheHits	28
64	15	CacheMisses	22
64	15	size	100
64	16	CacheHits	30
64	16	CacheMisses	42
64	16	size	100
64	17	CacheHits	32
64	17	CacheMisses	77
64	17	size	100
64	18	CacheHits	26
64	18	CacheMisses	85
64	18	size	100
64	19	CacheHits	35
64	19	CacheMisses	15
64	19	size	100
64	20	CacheHits	35
64	20	CacheMisses	15
64	20	size	100
64	21	CacheHits	29
64	21	CacheMisses	37
64	21	size	100
64	22	CacheHits	30
64	22	CacheMisses	57
64	22	size	100
64	23	CacheHits	24
64	23	CacheMisses	46
64	23	size	100
64	24	CacheHits	30
64	24	CacheMisses	20
64	24	size	100
65	0	CacheHits	28
65	0	CacheMisses	22
65	0	size	100
65	1	CacheHits	33
65	1	CacheMisses	39
65	1	size	100
65	2	CacheHits	27
65	2	CacheMisses	23
65	2	size	100
65	3	CacheHits	34
65	3	CacheMisses	39
65	3	size	100
65	4	CacheHits	27
65	4	CacheMisses	23
65	4	size	100
65	5	CacheHits	34
65	5	CacheMisses	16
65	5	size	100
65	6	CacheHits	43
65	6	CacheMisses	62
65	6	size	100
65	7	CacheHits	37
65	7	CacheMisses	99
65	7	size	100
65	8	CacheHits	39
65	8	CacheMisses	67
65	8	size	100
65	9	CacheHits	33
65	9	CacheMisses	17
65	9	size	100
65	10	CacheHits	31
65	10	CacheMisses	19
65	10	size	100
65	11	CacheHits	20
65	11	CacheMisses	83
65	11	size	100
65	12	CacheHits	59
65	12	CacheMisses	408
65	12	size	100
65	13	CacheHits	43
65	13	CacheMisses	162
65	13	size	100
65	14	CacheHits	32
65	14	CacheMisses	18
65	14	size	100
65	15	CacheHits	36
65	15	CacheMisses	14
65	15	size	100
65	16	CacheHits	33
65	16	CacheMisses	32
65	16	size	100
65	17	CacheHits	35
65	17	CacheMisses	68
65	17	size	100
65	18	CacheHits	35
65	18	CacheMisses	70
65	18	size	100
65	19	CacheHits	32
65	19	CacheMisses	18
65	19	size	100
65	20	CacheHits	35
65	20	CacheMisses	15
65	20	size	100
65	21	CacheHits	32
65	21	CacheMisses	33
65	21	size	100
65	22	CacheHits	33
65	22	CacheMisses	51
65	22	size	100
65	23	CacheHits	29
65	23	CacheMisses	37
65	23	size	100
65	24	CacheHits	34
65	24	CacheMisses	16
65	24	size	100
66	0	CacheHits	33
66	0	CacheMisses	17
66	0	size	100
66	1	CacheHits	36
66	1	CacheMisses	32
66	1	size	100
66	2	CacheHits	31
66	2	CacheMisses	19
66	2	size	100
66	3	CacheHits	31
66	3	CacheMisses	38
66	3	size	100
66	4	CacheHits	31
66	4	CacheMisses	19
66	4	size	100
66	5	CacheHits	35
66	5	CacheMisses	15
66	5	size	100
66	6	CacheHits	37
66	6	CacheMisses	62
66	6	size	100
66	7	CacheHits	31
66	7	CacheMisses	104
66	7	size	100
66	8	CacheHits	32
66	8	CacheMisses	72
66	8	size	100
66	9	CacheHits	36
66	9	CacheMisses	14
66	9	size	100
66	10	CacheHits	34
66	10	CacheMisses	16
66	10	size	100
66	11	CacheHits	28
66	11	CacheMisses	84
66	11	size	100
66	12	CacheHits	76
66	12	CacheMisses	441
66	12	size	100
66	13	CacheHits	33
66	13	CacheMisses	190
66	13	size	100
66	14	CacheHits	29
66	14	CacheMisses	21
66	14	size	100
66	15	CacheHits	21
66	15	CacheMisses	29
66	15	size	100
66	16	CacheHits	34
66	16	CacheMisses	45
66	16	size	100
66	17	CacheHits	21
66	17	CacheMisses	84
66	17	size	100
66	18	CacheHits	33
66	18	CacheMisses	77
66	18	size	100
66	19	CacheHits	37
66	19	CacheMisses	13
66	19	size	100
66	20	CacheHits	32
66	20	CacheMisses	18
66	20	size	100
66	21	CacheHits	30
66	21	CacheMisses	38
66	21	size	100
66	22	CacheHits	33
66	22	CacheMisses	55
66	22	size	100
66	23	CacheHits	28
66	23	CacheMisses	46
66	23	size	100
66	24	CacheHits	27
66	24	CacheMisses	23
66	24	size	100
67	0	CacheHits	32
67	0	CacheMisses	18
67	0	size	100
67	1	CacheHits	33
67	1	CacheMisses	35
67	1	size	100
67	2	CacheHits	35
67	2	CacheMisses	15
67	2	size	100
67	3	CacheHits	28
67	3	CacheMisses	40
67	3	size	100
67	4	CacheHits	32
67	4	CacheMisses	18
67	4	size	100
67	5	CacheHits	35
67	5	CacheMisses	15
67	5	size	100
67	6	CacheHits	30
67	6	CacheMisses	70
67	6	size	100
67	7	CacheHits	31
67	7	CacheMisses	105
67	7	size	100
67	8	CacheHits	41
67	8	CacheMisses	67
67	8	size	100
67	9	CacheHits	32
67	9	CacheMisses	18
67	9	size	100
67	10	CacheHits	30
67	10	CacheMisses	20
67	10	size	100
67	11	CacheHits	28
67	11	CacheMisses	77
67	11	size	100
67	12	CacheHits	64
67	12	CacheMisses	417
67	12	size	100
67	13	CacheHits	37
67	13	CacheMisses	170
67	13	size	100
67	14	CacheHits	38
67	14	CacheMisses	12
67	14	size	100
67	15	CacheHits	32
67	15	CacheMisses	18
67	15	size	100
67	16	CacheHits	34
67	16	CacheMisses	34
67	16	size	100
67	17	CacheHits	39
67	17	CacheMisses	73
67	17	size	100
67	18	CacheHits	30
67	18	CacheMisses	74
67	18	size	100
67	19	CacheHits	29
67	19	CacheMisses	21
67	19	size	100
67	20	CacheHits	32
67	20	CacheMisses	18
67	20	size	100
67	21	CacheHits	26
67	21	CacheMisses	42
67	21	size	100
67	22	CacheHits	29
67	22	CacheMisses	63
67	22	size	100
67	23	CacheHits	35
67	23	CacheMisses	32
67	23	size	100
67	24	CacheHits	34
67	24	CacheMisses	16
67	24	size	100
68	0	CacheHits	30
68	0	CacheMisses	20
68	0	size	100
68	1	CacheHits	27
68	1	CacheMisses	45
68	1	size	100
68	2	CacheHits	30
68	2	CacheMisses	20
68	2	size	100
68	3	CacheHits	25
68	3	CacheMisses	41
68	3	size	100
68	4	CacheHits	34
68	4	CacheMisses	16
68	4	size	100
68	5	CacheHits	29
68	5	CacheMisses	21
68	5	size	100
68	6	CacheHits	31
68	6	CacheMisses	85
68	6	size	100
68	7	CacheHits	40
68	7	CacheMisses	116
68	7	size	100
68	8	CacheHits	39
68	8	CacheMisses	71
68	8	size	100
68	9	CacheHits	31
68	9	CacheMisses	19
68	9	size	100
68	10	CacheHits	29
68	10	CacheMisses	21
68	10	size	100
68	11	CacheHits	27
68	11	CacheMisses	74
68	11	size	100
68	12	CacheHits	78
68	12	CacheMisses	433
68	12	size	100
68	13	CacheHits	42
68	13	CacheMisses	181
68	13	size	100
68	14	CacheHits	31
68	14	CacheMisses	19
68	14	size	100
68	15	CacheHits	35
68	15	CacheMisses	15
68	15	size	100
68	16	CacheHits	36
68	16	CacheMisses	29
68	16	size	100
68	17	CacheHits	31
68	17	CacheMisses	84
68	17	size	100
68	18	CacheHits	23
68	18	CacheMisses	79
