Time	Node	Type	Packets	
51	20	size	100
51	21	CacheHits	3
51	21	CacheMisses	2
51	21	size	100
51	22	CacheHits	3
51	22	CacheMisses	4
51	22	size	100
51	23	CacheHits	3
51	23	CacheMisses	5
51	23	size	100
51	24	CacheHits	2
51	24	CacheMisses	3
51	24	size	100
52	0	CacheHits	4
52	0	CacheMisses	1
52	0	size	100
52	1	CacheHits	4
52	1	CacheMisses	2
52	1	size	100
52	2	CacheHits	2
52	2	CacheMisses	3
52	2	size	100
52	3	CacheHits	4
52	3	CacheMisses	3
52	3	size	100
52	4	CacheHits	3
52	4	CacheMisses	2
52	4	size	100
52	5	CacheHits	4
52	5	CacheMisses	1
52	5	size	100
52	6	CacheHits	3
52	6	CacheMisses	5
52	6	size	100
52	7	CacheHits	1
52	7	CacheMisses	12
52	7	size	100
52	8	CacheHits	2
52	8	CacheMisses	8
52	8	size	100
52	9	CacheHits	4
52	9	CacheMisses	1
52	9	size	100
52	10	CacheHits	4
52	10	CacheMisses	1
52	10	size	100
52	11	CacheHits	5
52	11	CacheMisses	5
52	11	size	100
52	12	CacheHits	14
52	12	CacheMisses	37
52	12	size	100
52	13	CacheHits	0
52	13	CacheMisses	19
52	13	size	100
52	14	CacheHits	4
52	14	CacheMisses	1
52	14	size	100
52	15	CacheHits	3
52	15	CacheMisses	2
52	15	size	100
52	16	CacheHits	3
52	16	CacheMisses	4
52	16	size	100
52	17	CacheHits	1
52	17	CacheMisses	10
52	17	size	100
52	18	CacheHits	5
52	18	CacheMisses	5
52	18	size	100
52	19	CacheHits	3
52	19	CacheMisses	2
52	19	size	100
52	20	CacheHits	3
52	20	CacheMisses	2
52	20	size	100
52	21	CacheHits	5
52	21	CacheMisses	2
52	21	size	100
52	22	CacheHits	2
52	22	CacheMisses	6
52	22	size	100
52	23	CacheHits	4
52	23	CacheMisses	3
52	23	size	100
52	24	CacheHits	3
52	24	CacheMisses	2
52	24	size	100
53	0	CacheHits	2
53	0	CacheMisses	3
53	0	size	100
53	1	CacheHits	3
53	1	CacheMisses	5
53	1	size	100
53	2	CacheHits	3
53	2	CacheMisses	2
53	2	size	100
53	3	CacheHits	3
53	3	CacheMisses	5
53	3	size	100
53	4	CacheHits	2
53	4	CacheMisses	3
53	4	size	100
53	5	CacheHits	5
53	5	CacheMisses	0
53	5	size	100
53	6	CacheHits	1
53	6	CacheMisses	9
53	6	size	100
53	7	CacheHits	4
53	7	CacheMisses	12
53	7	size	100
53	8	CacheHits	1
53	8	CacheMisses	11
53	8	size	100
53	9	CacheHits	3
53	9	CacheMisses	2
53	9	size	100
53	10	CacheHits	5
53	10	CacheMisses	0
53	10	size	100
53	11	CacheHits	4
53	11	CacheMisses	3
53	11	size	100
53	12	CacheHits	6
53	12	CacheMisses	48
53	12	size	100
53	13	CacheHits	3
53	13	CacheMisses	25
53	13	size	100
53	14	CacheHits	4
53	14	CacheMisses	1
53	14	size	100
53	15	CacheHits	5
53	15	CacheMisses	0
53	15	size	100
53	16	CacheHits	3
53	16	CacheMisses	2
53	16	size	100
53	17	CacheHits	0
53	17	CacheMisses	9
53	17	size	100
53	18	CacheHits	1
53	18	CacheMisses	11
53	18	size	100
53	19	CacheHits	2
53	19	CacheMisses	3
53	19	size	100
53	20	CacheHits	4
53	20	CacheMisses	1
53	20	size	100
53	21	CacheHits	5
53	21	CacheMisses	1
53	21	size	100
53	22	CacheHits	2
53	22	CacheMisses	4
53	22	size	100
53	23	CacheHits	3
53	23	CacheMisses	4
53	23	size	100
53	24	CacheHits	3
53	24	CacheMisses	2
53	24	size	100
54	0	CacheHits	5
54	0	CacheMisses	0
54	0	size	100
54	1	CacheHits	2
54	1	CacheMisses	3
54	1	size	100
54	2	CacheHits	4
54	2	CacheMisses	1
54	2	size	100
54	3	CacheHits	3
54	3	CacheMisses	6
54	3	size	100
54	4	CacheHits	1
54	4	CacheMisses	4
54	4	size	100
54	5	CacheHits	4
54	5	CacheMisses	1
54	5	size	100
54	6	CacheHits	4
54	6	CacheMisses	5
54	6	size	100
54	7	CacheHits	3
54	7	CacheMisses	8
54	7	size	100
54	8	CacheHits	4
54	8	CacheMisses	8
54	8	size	100
54	9	CacheHits	4
54	9	CacheMisses	1
54	9	size	100
54	10	CacheHits	4
54	10	CacheMisses	1
54	10	size	100
54	11	CacheHits	5
54	11	CacheMisses	3
54	11	size	100
54	12	CacheHits	7
54	12	CacheMisses	35
54	12	size	100
54	13	CacheHits	3
54	13	CacheMisses	17
54	13	size	100
54	14	CacheHits	3
54	14	CacheMisses	2
54	14	size	100
54	15	CacheHits	5
54	15	CacheMisses	0
54	15	size	100
54	16	CacheHits	3
54	16	CacheMisses	2
54	16	size	100
54	17	CacheHits	1
54	17	CacheMisses	9
54	17	size	100
54	18	CacheHits	5
54	18	CacheMisses	5
54	18	size	100
54	19	CacheHits	4
54	19	CacheMisses	1
54	19	size	100
54	20	CacheHits	4
54	20	CacheMisses	1
54	20	size	100
54	21	CacheHits	3
54	21	CacheMisses	3
54	21	size	100
54	22	CacheHits	3
54	22	CacheMisses	5
54	22	size	100
54	23	CacheHits	3
54	23	CacheMisses	4
54	23	size	100
54	24	CacheHits	3
54	24	CacheMisses	2
54	24	size	100
55	0	CacheHits	3
55	0	CacheMisses	2
55	0	size	100
55	1	CacheHits	4
55	1	CacheMisses	3
55	1	size	100
55	2	CacheHits	3
55	2	CacheMisses	2
55	2	size	100
55	3	CacheHits	5
55	3	CacheMisses	3
55	3	size	100
55	4	CacheHits	2
55	4	CacheMisses	3
55	4	size	100
55	5	CacheHits	4
55	5	CacheMisses	1
55	5	size	100
55	6	CacheHits	3
55	6	CacheMisses	6
55	6	size	100
55	7	CacheHits	4
55	7	CacheMisses	9
55	7	size	100
55	8	CacheHits	2
55	8	CacheMisses	9
55	8	size	100
55	9	CacheHits	2
55	9	CacheMisses	3
55	9	size	100
55	10	CacheHits	5
55	10	CacheMisses	0
55	10	size	100
55	11	CacheHits	1
55	11	CacheMisses	8
55	11	size	100
55	12	CacheHits	6
55	12	CacheMisses	37
55	12	size	100
55	13	CacheHits	4
55	13	CacheMisses	15
55	13	size	100
55	14	CacheHits	4
55	14	CacheMisses	1
55	14	size	100
55	15	CacheHits	4
55	15	CacheMisses	1
55	15	size	100
55	16	CacheHits	2
55	16	CacheMisses	4
55	16	size	100
55	17	CacheHits	5
55	17	CacheMisses	6
55	17	size	100
55	18	CacheHits	5
55	18	CacheMisses	4
55	18	size	100
55	19	CacheHits	4
55	19	CacheMisses	1
55	19	size	100
55	20	CacheHits	4
55	20	CacheMisses	1
55	20	size	100
55	21	CacheHits	3
55	21	CacheMisses	3
55	21	size	100
55	22	CacheHits	2
55	22	CacheMisses	6
55	22	size	100
55	23	CacheHits	4
55	23	CacheMisses	3
55	23	size	100
55	24	CacheHits	3
55	24	CacheMisses	2
55	24	size	100
56	0	CacheHits	2
56	0	CacheMisses	3
56	0	size	100
56	1	CacheHits	3
56	1	CacheMisses	5
56	1	size	100
56	2	CacheHits	4
56	2	CacheMisses	1
56	2	size	100
56	3	CacheHits	4
56	3	CacheMisses	4
56	3	size	100
56	4	CacheHits	2
56	4	CacheMisses	3
56	4	size	100
56	5	CacheHits	5
56	5	CacheMisses	0
56	5	size	100
56	6	CacheHits	1
56	6	CacheMisses	9
56	6	size	100
56	7	CacheHits	1
56	7	CacheMisses	14
56	7	size	100
56	8	CacheHits	3
56	8	CacheMisses	9
56	8	size	100
56	9	CacheHits	2
56	9	CacheMisses	3
56	9	size	100
56	10	CacheHits	3
56	10	CacheMisses	2
56	10	size	100
56	11	CacheHits	0
56	11	CacheMisses	8
56	11	size	100
56	12	CacheHits	8
56	12	CacheMisses	48
56	12	size	100
56	13	CacheHits	2
56	13	CacheMisses	21
56	13	size	100
56	14	CacheHits	1
56	14	CacheMisses	4
56	14	size	100
56	15	CacheHits	5
56	15	CacheMisses	0
56	15	size	100
56	16	CacheHits	4
56	16	CacheMisses	1
56	16	size	100
56	17	CacheHits	4
56	17	CacheMisses	9
56	17	size	100
56	18	CacheHits	5
56	18	CacheMisses	5
56	18	size	100
56	19	CacheHits	5
56	19	CacheMisses	0
56	19	size	100
56	20	CacheHits	3
56	20	CacheMisses	2
56	20	size	100
56	21	CacheHits	2
56	21	CacheMisses	5
56	21	size	100
56	22	CacheHits	2
56	22	CacheMisses	8
56	22	size	100
56	23	CacheHits	1
56	23	CacheMisses	5
56	23	size	100
56	24	CacheHits	4
56	24	CacheMisses	1
56	24	size	100
57	0	CacheHits	4
57	0	CacheMisses	1
57	0	size	100
57	1	CacheHits	1
57	1	CacheMisses	5
57	1	size	100
57	2	CacheHits	2
57	2	CacheMisses	3
57	2	size	100
57	3	CacheHits	4
57	3	CacheMisses	2
57	3	size	100
57	4	CacheHits	4
57	4	CacheMisses	1
57	4	size	100
57	5	CacheHits	4
57	5	CacheMisses	1
57	5	size	100
57	6	CacheHits	2
57	6	CacheMisses	9
57	6	size	100
57	7	CacheHits	0
57	7	CacheMisses	17
57	7	size	100
57	8	CacheHits	6
57	8	CacheMisses	5
57	8	size	100
57	9	CacheHits	1
57	9	CacheMisses	4
57	9	size	100
57	10	CacheHits	3
57	10	CacheMisses	2
57	10	size	100
57	11	CacheHits	3
57	11	CacheMisses	7
57	11	size	100
57	12	CacheHits	10
57	12	CacheMisses	44
57	12	size	100
57	13	CacheHits	3
57	13	CacheMisses	17
57	13	size	100
57	14	CacheHits	5
57	14	CacheMisses	0
57	14	size	100
57	15	CacheHits	3
57	15	CacheMisses	2
57	15	size	100
57	16	CacheHits	4
57	16	CacheMisses	3
57	16	size	100
57	17	CacheHits	2
57	17	CacheMisses	8
57	17	size	100
57	18	CacheHits	1
57	18	CacheMisses	10
57	18	size	100
57	19	CacheHits	4
57	19	CacheMisses	1
57	19	size	100
57	20	CacheHits	4
57	20	CacheMisses	1
57	20	size	100
57	21	CacheHits	4
57	21	CacheMisses	2
57	21	size	100
57	22	CacheHits	2
57	22	CacheMisses	5
57	22	size	100
57	23	CacheHits	2
57	23	CacheMisses	5
57	23	size	100
57	24	CacheHits	3
57	24	CacheMisses	2
57	24	size	100
58	0	CacheHits	4
58	0	CacheMisses	1
58	0	size	100
58	1	CacheHits	3
58	1	CacheMisses	3
58	1	size	100
58	2	CacheHits	4
58	2	CacheMisses	1
58	2	size	100
58	3	CacheHits	6
58	3	CacheMisses	2
58	3	size	100
58	4	CacheHits	2
58	4	CacheMisses	3
58	4	size	100
58	5	CacheHits	3
58	5	CacheMisses	2
58	5	size	100
58	6	CacheHits	1
58	6	CacheMisses	10
58	6	size	100
58	7	CacheHits	2
58	7	CacheMisses	14
58	7	size	100
58	8	CacheHits	3
58	8	CacheMisses	6
58	8	size	100
58	9	CacheHits	3
58	9	CacheMisses	2
58	9	size	100
58	10	CacheHits	4
58	10	CacheMisses	1
58	10	size	100
58	11	CacheHits	2
58	11	CacheMisses	10
58	11	size	100
58	12	CacheHits	15
58	12	CacheMisses	42
58	12	size	100
58	13	CacheHits	1
58	13	CacheMisses	21
58	13	size	100
58	14	CacheHits	3
58	14	CacheMisses	2
58	14	size	100
58	15	CacheHits	3
58	15	CacheMisses	2
58	15	size	100
58	16	CacheHits	2
58	16	CacheMisses	5
58	16	size	100
58	17	CacheHits	3
58	17	CacheMisses	7
58	17	size	100
58	18	CacheHits	3
58	18	CacheMisses	9
58	18	size	100
58	19	CacheHits	3
58	19	CacheMisses	2
58	19	size	100
58	20	CacheHits	3
58	20	CacheMisses	2
58	20	size	100
58	21	CacheHits	2
58	21	CacheMisses	5
58	21	size	100
58	22	CacheHits	5
58	22	CacheMisses	5
58	22	size	100
58	23	CacheHits	1
58	23	CacheMisses	5
58	23	size	100
58	24	CacheHits	4
58	24	CacheMisses	1
58	24	size	100
59	0	CacheHits	4
59	0	CacheMisses	1
59	0	size	100
59	1	CacheHits	3
59	1	CacheMisses	3
59	1	size	100
59	2	CacheHits	4
59	2	CacheMisses	1
59	2	size	100
59	3	CacheHits	5
59	3	CacheMisses	1
59	3	size	100
59	4	CacheHits	4
59	4	CacheMisses	1
59	4	size	100
59	5	CacheHits	5
59	5	CacheMisses	0
59	5	size	100
59	6	CacheHits	2
59	6	CacheMisses	6
59	6	size	100
59	7	CacheHits	3
59	7	CacheMisses	9
59	7	size	100
59	8	CacheHits	1
59	8	CacheMisses	6
59	8	size	100
59	9	CacheHits	4
59	9	CacheMisses	1
59	9	size	100
59	10	CacheHits	2
59	10	CacheMisses	3
59	10	size	100
59	11	CacheHits	3
59	11	CacheMisses	10
59	11	size	100
59	12	CacheHits	9
59	12	CacheMisses	36
59	12	size	100
59	13	CacheHits	6
59	13	CacheMisses	11
59	13	size	100
59	14	CacheHits	4
59	14	CacheMisses	1
59	14	size	100
59	15	CacheHits	3
59	15	CacheMisses	2
59	15	size	100
59	16	CacheHits	3
59	16	CacheMisses	5
59	16	size	100
59	17	CacheHits	4
59	17	CacheMisses	9
59	17	size	100
59	18	CacheHits	5
59	18	CacheMisses	5
59	18	size	100
59	19	CacheHits	3
59	19	CacheMisses	2
59	19	size	100
59	20	CacheHits	2
59	20	CacheMisses	3
59	20	size	100
59	21	CacheHits	2
59	21	CacheMisses	6
59	21	size	100
59	22	CacheHits	3
59	22	CacheMisses	8
59	22	size	100
59	23	CacheHits	4
59	23	CacheMisses	3
59	23	size	100
59	24	CacheHits	3
59	24	CacheMisses	2
59	24	size	100
60	0	CacheHits	3
60	0	CacheMisses	2
60	0	size	100
60	1	CacheHits	4
60	1	CacheMisses	3
60	1	size	100
60	2	CacheHits	3
60	2	CacheMisses	2
60	2	size	100
60	3	CacheHits	3
60	3	CacheMisses	4
60	3	size	100
60	4	CacheHits	3
60	4	CacheMisses	2
60	4	size	100
60	5	CacheHits	5
60	5	CacheMisses	0
60	5	size	100
60	6	CacheHits	4
60	6	CacheMisses	4
60	6	size	100
60	7	CacheHits	4
60	7	CacheMisses	7
60	7	size	100
60	8	CacheHits	3
60	8	CacheMisses	8
60	8	size	100
60	9	CacheHits	4
60	9	CacheMisses	1
60	9	size	100
60	10	CacheHits	4
60	10	CacheMisses	1
60	10	size	100
60	11	CacheHits	3
60	11	CacheMisses	7
60	11	size	100
60	12	CacheHits	9
60	12	CacheMisses	32
60	12	size	100
60	13	CacheHits	4
60	13	CacheMisses	17
60	13	size	100
60	14	CacheHits	4
60	14	CacheMisses	1
60	14	size	100
60	15	CacheHits	4
60	15	CacheMisses	1
60	15	size	100
60	16	CacheHits	2
60	16	CacheMisses	4
60	16	size	100
60	17	CacheHits	3
60	17	CacheMisses	5
60	17	size	100
60	18	CacheHits	5
60	18	CacheMisses	7
60	18	size	100
60	19	CacheHits	3
60	19	CacheMisses	2
60	19	size	100
60	20	CacheHits	5
60	20	CacheMisses	0
60	20	size	100
60	21	CacheHits	4
60	21	CacheMisses	1
60	21	size	100
60	22	CacheHits	3
60	22	CacheMisses	3
60	22	size	100
60	23	CacheHits	4
60	23	CacheMisses	4
60	23	size	100
60	24	CacheHits	3
60	24	CacheMisses	2
60	24	size	100
61	0	CacheHits	4
61	0	CacheMisses	2
61	0	size	100
61	1	CacheHits	3
61	1	CacheMisses	4
61	1	size	100
61	2	CacheHits	2
61	2	CacheMisses	4
61	2	size	100
61	3	CacheHits	4
61	3	CacheMisses	4
61	3	size	100
61	4	CacheHits	3
61	4	CacheMisses	3
61	4	size	100
61	5	CacheHits	5
61	5	CacheMisses	1
61	5	size	100
61	6	CacheHits	3
61	6	CacheMisses	6
61	6	size	100
61	7	CacheHits	2
61	7	CacheMisses	12
61	7	size	100
61	8	CacheHits	2
61	8	CacheMisses	11
61	8	size	100
61	9	CacheHits	1
61	9	CacheMisses	5
61	9	size	100
61	10	CacheHits	4
61	10	CacheMisses	2
61	10	size	100
61	11	CacheHits	1
61	11	CacheMisses	9
61	11	size	100
61	12	CacheHits	9
61	12	CacheMisses	52
61	12	size	100
61	13	CacheHits	1
61	13	CacheMisses	29
61	13	size	100
61	14	CacheHits	3
61	14	CacheMisses	3
61	14	size	100
61	15	CacheHits	3
61	15	CacheMisses	3
61	15	size	100
61	16	CacheHits	4
61	16	CacheMisses	4
61	16	size	100
61	17	CacheHits	1
61	17	CacheMisses	9
61	17	size	100
61	18	CacheHits	0
61	18	CacheMisses	12
61	18	size	100
61	19	CacheHits	3
61	19	CacheMisses	3
61	19	size	100
61	20	CacheHits	3
61	20	CacheMisses	3
61	20	size	100
61	21	CacheHits	3
61	21	CacheMisses	5
61	21	size	100
61	22	CacheHits	5
61	22	CacheMisses	5
61	22	size	100
61	23	CacheHits	2
61	23	CacheMisses	5
61	23	size	100
61	24	CacheHits	4
61	24	CacheMisses	2
61	24	size	100
62	0	CacheHits	2
62	0	CacheMisses	3
62	0	size	100
62	1	CacheHits	5
62	1	CacheMisses	3
62	1	size	100
62	2	CacheHits	3
62	2	CacheMisses	2
62	2	size	100
62	3	CacheHits	4
62	3	CacheMisses	4
62	3	size	100
62	4	CacheHits	2
62	4	CacheMisses	3
62	4	size	100
62	5	CacheHits	3
62	5	CacheMisses	2
62	5	size	100
62	6	CacheHits	2
62	6	CacheMisses	8
62	6	size	100
62	7	CacheHits	2
62	7	CacheMisses	13
62	7	size	100
62	8	CacheHits	3
62	8	CacheMisses	7
62	8	size	100
62	9	CacheHits	4
62	9	CacheMisses	1
62	9	size	100
62	10	CacheHits	3
62	10	CacheMisses	2
62	10	size	100
62	11	CacheHits	3
62	11	CacheMisses	8
62	11	size	100
62	12	CacheHits	14
62	12	CacheMisses	37
62	12	size	100
62	13	CacheHits	7
62	13	CacheMisses	17
62	13	size	100
62	14	CacheHits	3
62	14	CacheMisses	2
62	14	size	100
62	15	CacheHits	2
62	15	CacheMisses	3
62	15	size	100
62	16	CacheHits	4
62	16	CacheMisses	4
62	16	size	100
62	17	CacheHits	3
62	17	CacheMisses	7
62	17	size	100
62	18	CacheHits	2
62	18	CacheMisses	9
62	18	size	100
62	19	CacheHits	2
62	19	CacheMisses	3
62	19	size	100
62	20	CacheHits	3
62	20	CacheMisses	2
62	20	size	100
62	21	CacheHits	3
62	21	CacheMisses	5
62	21	size	100
62	22	CacheHits	5
62	22	CacheMisses	5
62	22	size	100
62	23	CacheHits	3
62	23	CacheMisses	3
62	23	size	100
62	24	CacheHits	4
62	24	CacheMisses	1
62	24	size	100
63	0	CacheHits	4
63	0	CacheMisses	1
63	0	size	100
63	1	CacheHits	4
63	1	CacheMisses	2
63	1	size	100
63	2	CacheHits	3
63	2	CacheMisses	2
63	2	size	100
63	3	CacheHits	1
63	3	CacheMisses	7
63	3	size	100
63	4	CacheHits	2
63	4	CacheMisses	3
63	4	size	100
63	5	CacheHits	4
63	5	CacheMisses	1
63	5	size	100
63	6	CacheHits	2
63	6	CacheMisses	6
63	6	size	100
63	7	CacheHits	4
63	7	CacheMisses	9
63	7	size	100
63	8	CacheHits	2
63	8	CacheMisses	15
63	8	size	100
63	9	CacheHits	1
63	9	CacheMisses	4
63	9	size	100
63	10	CacheHits	4
63	10	CacheMisses	1
63	10	size	100
63	11	CacheHits	5
63	11	CacheMisses	8
63	11	size	100
63	12	CacheHits	13
63	12	CacheMisses	45
63	12	size	100
63	13	CacheHits	4
63	13	CacheMisses	26
63	13	size	100
63	14	CacheHits	3
63	14	CacheMisses	2
63	14	size	100
63	15	CacheHits	2
63	15	CacheMisses	3
63	15	size	100
63	16	CacheHits	1
63	16	CacheMisses	7
63	16	size	100
63	17	CacheHits	1
63	17	CacheMisses	10
63	17	size	100
63	18	CacheHits	2
63	18	CacheMisses	8
63	18	size	100
63	19	CacheHits	4
63	19	CacheMisses	1
63	19	size	100
63	20	CacheHits	3
63	20	CacheMisses	2
63	20	size	100
63	21	CacheHits	3
63	21	CacheMisses	4
63	21	size	100
63	22	CacheHits	3
63	22	CacheMisses	6
63	22	size	100
63	23	CacheHits	3
63	23	CacheMisses	4
63	23	size	100
63	24	CacheHits	3
63	24	CacheMisses	2
63	24	size	100
64	0	CacheHits	3
64	0	CacheMisses	2
64	0	size	100
64	1	CacheHits	4
64	1	CacheMisses	3
64	1	size	100
64	2	CacheHits	2
64	2	CacheMisses	3
64	2	size	100
64	3	CacheHits	4
64	3	CacheMisses	2
64	3	size	100
64	4	CacheHits	4
64	4	CacheMisses	1
64	4	size	100
64	5	CacheHits	4
64	5	CacheMisses	1
64	5	size	100
64	6	CacheHits	1
64	6	CacheMisses	8
64	6	size	100
64	7	CacheHits	3
64	7	CacheMisses	13
64	7	size	100
64	8	CacheHits	2
64	8	CacheMisses	8
64	8	size	100
64	9	CacheHits	2
64	9	CacheMisses	3
64	9	size	100
64	10	CacheHits	3
64	10	CacheMisses	2
64	10	size	100
64	11	CacheHits	0
64	11	CacheMisses	10
64	11	size	100
64	12	CacheHits	9
64	12	CacheMisses	45
64	12	size	100
64	13	CacheHits	4
64	13	CacheMisses	18
64	13	size	100
64	14	CacheHits	3
64	14	CacheMisses	2
64	14	size	100
64	15	CacheHits	3
64	15	CacheMisses	2
64	15	size	100
64	16	CacheHits	4
64	16	CacheMisses	3
64	16	size	100
64	17	CacheHits	3
64	17	CacheMisses	7
64	17	size	100
64	18	CacheHits	2
64	18	CacheMisses	7
64	18	size	100
64	19	CacheHits	4
64	19	CacheMisses	1
64	19	size	100
64	20	CacheHits	4
64	20	CacheMisses	1
64	20	size	100
64	21	CacheHits	3
64	21	CacheMisses	3
64	21	size	100
64	22	CacheHits	4
64	22	CacheMisses	5
64	22	size	100
64	23	CacheHits	4
64	23	CacheMisses	3
64	23	size	100
64	24	CacheHits	3
64	24	CacheMisses	2
64	24	size	100
65	0	CacheHits	3
65	0	CacheMisses	2
65	0	size	100
65	1	CacheHits	3
65	1	CacheMisses	4
65	1	size	100
65	2	CacheHits	3
65	2	CacheMisses	2
65	2	size	100
65	3	CacheHits	5
65	3	CacheMisses	2
65	3	size	100
65	4	CacheHits	3
65	4	CacheMisses	2
65	4	size	100
65	5	CacheHits	3
65	5	CacheMisses	2
65	5	size	100
65	6	CacheHits	4
65	6	CacheMisses	7
65	6	size	100
65	7	CacheHits	1
65	7	CacheMisses	13
65	7	size	100
65	8	CacheHits	2
65	8	CacheMisses	8
65	8	size	100
65	9	CacheHits	2
65	9	CacheMisses	3
65	9	size	100
65	10	CacheHits	4
65	10	CacheMisses	1
65	10	size	100
65	11	CacheHits	3
65	11	CacheMisses	5
65	11	size	100
65	12	CacheHits	11
65	12	CacheMisses	37
65	12	size	100
65	13	CacheHits	2
65	13	CacheMisses	18
65	13	size	100
65	14	CacheHits	4
65	14	CacheMisses	1
65	14	size	100
65	15	CacheHits	4
65	15	CacheMisses	1
65	15	size	100
65	16	CacheHits	4
65	16	CacheMisses	2
65	16	size	100
65	17	CacheHits	3
65	17	CacheMisses	7
65	17	size	100
65	18	CacheHits	4
65	18	CacheMisses	6
65	18	size	100
65	19	CacheHits	4
65	19	CacheMisses	1
65	19	size	100
65	20	CacheHits	4
65	20	CacheMisses	1
65	20	size	100
65	21	CacheHits	3
65	21	CacheMisses	3
65	21	size	100
65	22	CacheHits	3
65	22	CacheMisses	5
65	22	size	100
65	23	CacheHits	3
65	23	CacheMisses	4
65	23	size	100
65	24	CacheHits	3
65	24	CacheMisses	2
65	24	size	100
66	0	CacheHits	5
66	0	CacheMisses	0
66	0	size	100
66	1	CacheHits	3
66	1	CacheMisses	2
66	1	size	100
66	2	CacheHits	4
66	2	CacheMisses	1
66	2	size	100
66	3	CacheHits	3
66	3	CacheMisses	6
66	3	size	100
66	4	CacheHits	1
66	4	CacheMisses	4
66	4	size	100
66	5	CacheHits	3
66	5	CacheMisses	2
66	5	size	100
66	6	CacheHits	2
66	6	CacheMisses	8
66	6	size	100
66	7	CacheHits	0
66	7	CacheMisses	14
66	7	size	100
66	8	CacheHits	2
66	8	CacheMisses	10
66	8	size	100
66	9	CacheHits	4
66	9	CacheMisses	1
66	9	size	100
66	10	CacheHits	2
66	10	CacheMisses	3
66	10	size	100
66	11	CacheHits	3
66	11	CacheMisses	10
66	11	size	100
66	12	CacheHits	7
66	12	CacheMisses	54
66	12	size	100
66	13	CacheHits	5
66	13	CacheMisses	21
66	13	size	100
66	14	CacheHits	1
66	14	CacheMisses	4
66	14	size	100
66	15	CacheHits	3
66	15	CacheMisses	2
66	15	size	100
66	16	CacheHits	2
66	16	CacheMisses	5
66	16	size	100
66	17	CacheHits	3
66	17	CacheMisses	10
66	17	size	100
66	18	CacheHits	3
66	18	CacheMisses	7
66	18	size	100
66	19	CacheHits	3
66	19	CacheMisses	2
66	19	size	100
66	20	CacheHits	3
66	20	CacheMisses	2
66	20	size	100
66	21	CacheHits	3
66	21	CacheMisses	4
66	21	size	100
66	22	CacheHits	1
66	22	CacheMisses	8
66	22	size	100
66	23	CacheHits	3
66	23	CacheMisses	3
66	23	size	100
66	24	CacheHits	4
66	24	CacheMisses	1
66	24	size	100
67	0	CacheHits	4
67	0	CacheMisses	1
67	0	size	100
67	1	CacheHits	4
67	1	CacheMisses	2
67	1	size	100
67	2	CacheHits	3
67	2	CacheMisses	2
67	2	size	100
67	3	CacheHits	5
67	3	CacheMisses	3
67	3	size	100
67	4	CacheHits	2
67	4	CacheMisses	3
67	4	size	100
67	5	CacheHits	2
67	5	CacheMisses	3
67	5	size	100
67	6	CacheHits	2
67	6	CacheMisses	8
67	6	size	100
67	7	CacheHits	1
67	7	CacheMisses	14
67	7	size	100
67	8	CacheHits	2
67	8	CacheMisses	11
67	8	size	100
67	9	CacheHits	0
67	9	CacheMisses	5
67	9	size	100
67	10	CacheHits	3
67	10	CacheMisses	2
67	10	size	100
67	11	CacheHits	4
67	11	CacheMisses	8
67	11	size	100
67	12	CacheHits	14
67	12	CacheMisses	52
67	12	size	100
67	13	CacheHits	0
67	13	CacheMisses	25
67	13	size	100
67	14	CacheHits	4
67	14	CacheMisses	1
67	14	size	100
67	15	CacheHits	2
67	15	CacheMisses	3
67	15	size	100
67	16	CacheHits	3
67	16	CacheMisses	5
67	16	size	100
67	17	CacheHits	0
67	17	CacheMisses	14
67	17	size	100
67	18	CacheHits	2
67	18	CacheMisses	8
67	18	size	100
67	19	CacheHits	3
67	19	CacheMisses	2
67	19	size	100
67	20	CacheHits	2
67	20	CacheMisses	3
67	20	size	100
67	21	CacheHits	4
67	21	CacheMisses	4
67	21	size	100
67	22	CacheHits	0
67	22	CacheMisses	9
67	22	size	100
67	23	CacheHits	3
67	23	CacheMisses	3
67	23	size	100
67	24	CacheHits	4
67	24	CacheMisses	1
67	24	size	100
68	0	CacheHits	3
68	0	CacheMisses	2
68	0	size	100
68	1	CacheHits	3
68	1	CacheMisses	4
68	1	size	100
68	2	CacheHits	3
68	2	CacheMisses	2
68	2	size	100
68	3	CacheHits	5
68	3	CacheMisses	4
68	3	size	100
68	4	CacheHits	1
68	4	CacheMisses	4
68	4	size	100
68	5	CacheHits	3
68	5	CacheMisses	2
68	5	size	100
68	6	CacheHits	3
68	6	CacheMisses	8
68	6	size	100
68	7	CacheHits	1
68	7	CacheMisses	14
68	7	size	100
68	8	CacheHits	4
68	8	CacheMisses	7
68	8	size	100
68	9	CacheHits	3
68	9	CacheMisses	2
68	9	size	100
68	10	CacheHits	1
68	10	CacheMisses	4
68	10	size	100
68	11	CacheHits	6
68	11	CacheMisses	7
68	11	size	100
68	12	CacheHits	6
68	12	CacheMisses	48
68	12	size	100
68	13	CacheHits	3
68	13	CacheMisses	18
68	13	size	100
68	14	CacheHits	2
68	14	CacheMisses	3
68	14	size	100
68	15	CacheHits	2
68	15	CacheMisses	3
68	15	size	100
68	16	CacheHits	4
68	16	CacheMisses	4
68	16	size	100
68	17	CacheHits	2
68	17	CacheMisses	9
68	17	size	100
68	18	CacheHits	3
68	18	CacheMisses	6
68	18	size	100
68	19	CacheHits	3
